model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.0097	0.0087079444	-3.203389	-4.0402554	-0.1311488	-4.0378331	-0.13157993	0.1701754	-3.7624891	9.3	0.0099895	0.00034868199	0.0065864993	-0.19076856	0.0074587526	-0.19069195	-0.001887145	0.00034973069	-0.11894119	-1.1050787	1.7636958	0.023943151	-1.7628725	-0.027975448	0.25533094	-2.3423893	2.1394	1	0.2577	0.12631985	0.32091645	1.9344538	1.7879389	1.5170209	1.7870999	1.5203021	0.023635004	1.5348092	1.0895188	-0.09239162	0.00041307299	0.11963278	1.2985909	0.11815704	1.2834686	0.009195463	-0.00031721392	1.2666385	0.75692873	-1.620668	-0.52125045	1.6251375	0.54276164	-0.31933142	2.6019355	0.027552171	0.28761374	0.063471609	0.19177569	0.39642861	0.19248009	0.39399366	0.024060015	0.3533072	0.037747701	4.3695073	5.3453844	5.1340183	4.9552755	5.1363832	4.9666915	4.4229747	6.217334	5.2299741	2.7481197	3.358116	5.371729	3.3636853	5.3541249	3.650341	3.122614	-73.66571	R0:S0:1	-58.3224	uncorrelated	b7fd39a	v1.0.3	 1.94e+02	 4.26e-03	 6.70e-03	2022-07-26@22:16
2x2_2C_8b_C2v_L	0	14	2.0097	0.017854021	-3.4243869	-4.3077453	-0.11478505	-4.1875519	-0.084188521	0.1380856	-3.9462653	9.56	0.10017022	-0.0026976477	0.014615081	-0.16031888	0.0088041442	-0.15573292	0.02003911	-0.0029083776	0.056241291	-1.1260557	1.7886713	0.078552132	-1.7686521	-0.04074108	0.21790741	-2.351457	2.1394	1	0.2577	0.13024195	0.98929609	1.9453735	1.8169773	1.6087046	1.8176273	1.5908078	0.017240039	1.5958253	1.103854	-0.80204518	-0.010600659	0.091139326	1.047754	0.10330944	1.1360062	-0.079264845	0.012538865	-0.73476588	0.70610116	-1.5270868	-0.6914177	1.5138613	0.52564015	-0.27325767	2.4537573	0.02828482	0.82348664	0.053417138	0.16878194	0.32878784	0.16818137	0.35137808	0.018324733	0.3245999	0.035501548	4.512581	5.4301296	5.1220101	5.0817443	5.1313695	5.0016061	4.3658025	5.9778518	4.5669146	2.7264317	3.4161578	4.9965281	3.3925956	5.0663895	3.690533	3.2783244	-76.189257	R0:S0:1	-60.4024	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 4.17e-02	 6.73e-02	2022-07-26@22:21
2x2_2C_8b_C2v_L	0	14	2.0097	0.0086497935	-3.203136	-4.0408781	-0.13189719	-4.0377028	-0.13098822	0.17031051	-3.7636762	9.3	-0.0095664021	-0.00030251694	0.0074627607	-0.19082349	0.0065585322	-0.19063388	0.001951196	-0.0003792599	-0.11897372	-1.1050666	1.7635625	0.028067791	-1.7631692	-0.023913061	0.25537926	-2.3427933	2.1394	1	0.2577	0.12632824	0.31991801	1.9344804	1.787174	1.5215	1.7878821	1.5175973	0.023610134	1.5349411	1.0895359	0.088452609	-0.00039289326	0.11822597	1.2825187	0.11966676	1.2979932	-0.0095629301	0.00032773875	1.2666003	0.75669474	-1.6251334	-0.54287863	1.6206688	0.52088449	-0.31925653	2.601749	0.027553741	0.28665379	0.063448386	0.19242883	0.39331584	0.19182604	0.39619272	0.024035697	0.3532506	0.037746509	4.3664414	5.3460606	5.136515	4.9658736	5.1347921	4.9548422	4.4231606	6.2167297	5.2296976	2.7478832	3.3645552	5.3518406	3.3583571	5.369849	3.6502092	3.1228426	-73.669535	R0:S0:1	-58.3224	uncorrelated	b7fd39a	v1.0.3	 1.94e+02	 4.44e-03	 7.01e-03	2022-07-26@22:23
2x2_2C_8b_C2v_L	0	14	2.0097	-0.018066712	-3.4264725	-4.1841992	-0.083972922	-4.3052972	-0.11477603	0.13766197	-3.9415091	9.56	0.056037798	0.0027504419	0.0087537501	-0.15563678	0.014536701	-0.16037856	-0.020155297	0.0029310683	0.10034968	-1.1262457	1.7680326	0.040397423	-1.7881983	-0.078470053	0.21764778	-2.3500294	2.1394	1	0.2577	0.13022699	1.0123193	1.945355	1.8174623	1.5898364	1.8169067	1.6077017	0.017272357	1.5955226	1.1038235	-0.73510168	0.010717374	0.10344974	1.1364333	0.091219564	1.049419	0.079704529	-0.0127349	-0.8022979	0.70638431	-1.5145133	-0.52462943	1.5271357	0.69164915	-0.2731383	2.4541226	0.02828225	0.82302033	0.053433515	0.16831434	0.35220653	0.16883072	0.32933978	0.018370856	0.32476186	0.035504928	4.5707309	5.4291726	5.1311359	5.0018179	5.1216777	5.0828981	4.3652269	5.9792307	4.512556	2.7269942	3.3924249	5.0687153	3.4150428	4.9994841	3.6910452	3.2779002	-76.205388	R0:S0:1	-60.4024	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 4.13e-02	 6.81e-02	2022-07-26@22:29
2x2_2C_8b_C2v_L	0	14	2.0097	0.0085922956	-3.2038419	-4.038281	-0.13098928	-4.0393146	-0.13170264	0.17020163	-3.7633217	9.3	0.010583614	0.00033508059	0.0065463164	-0.19065932	0.007523363	-0.1907229	-0.0020230144	0.0003779074	-0.11887993	-1.1051844	1.7633369	0.023863847	-1.7632237	-0.028288819	0.2553073	-2.3427007	2.1394	1	0.2577	0.12632055	0.32262845	1.9344026	1.7878905	1.5158101	1.7870669	1.5197092	0.023672448	1.5346675	1.089496	-0.098114037	0.00046859916	0.11985103	1.3001502	0.11824795	1.2835534	0.0098657272	-0.00035219688	1.2669456	0.75727019	-1.620574	-0.52116998	1.6254122	0.54473943	-0.31940329	2.6023608	0.027552201	0.28938748	0.063517255	0.19180491	0.3969909	0.19250119	0.3941295	0.024099747	0.35336801	0.037754326	4.3739655	5.3446733	5.1336725	4.9559583	5.1357976	4.9681428	4.4230742	6.2179577	5.2297685	2.7482361	3.3569014	5.3746431	3.3633273	5.3553527	3.6501975	3.1220665	-73.667839	R0:S0:1	-58.3224	uncorrelated	b7fd39a	v1.0.3	 1.94e+02	 4.63e-03	 7.28e-03	2022-07-26@22:30
2x2_2C_8b_C2v_L	0	14	2.0097	0.017995315	-3.4239141	-4.3022703	-0.11501205	-4.1854479	-0.083757079	0.13799466	-3.9455766	9.56	0.099961647	-0.0027046396	0.014563965	-0.16048476	0.0086957768	-0.15578178	0.020313367	-0.0028842387	0.056693842	-1.125864	1.7875311	0.078433636	-1.7682098	-0.039926405	0.21799126	-2.3511749	2.1394	1	0.2577	0.13023905	0.97869687	1.9453962	1.8168914	1.6090525	1.817589	1.5900452	0.017318953	1.595881	1.1038605	-0.79696095	-0.010661388	0.091035692	1.0474776	0.10318097	1.1372077	-0.080380755	0.012644382	-0.7392683	0.70595905	-1.5272025	-0.6905755	1.5140302	0.52161789	-0.27338972	2.4535907	0.028284369	0.82331932	0.053396508	0.16885782	0.32866546	0.16821244	0.35244212	0.01843419	0.32456926	0.035498424	4.5023094	5.430295	5.1227195	5.0809504	5.1314418	4.9994767	4.3658442	5.9776245	4.5764345	2.7264723	3.4163377	4.9954366	3.3927962	5.0680442	3.6907158	3.2785315	-76.169717	R0:S0:1	-60.4024	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 4.11e-02	 6.86e-02	2022-07-26@22:36
2x2_2C_8b_C2v_L	0	14	2.0097	0.0087346628	-3.2034983	-4.0390047	-0.13175073	-4.0374902	-0.13090055	0.17018151	-3.7633153	9.3	-0.010574567	-0.00034872246	0.0075474456	-0.19074898	0.0064914825	-0.19062811	0.0021219073	-0.00040111787	-0.11887855	-1.1051333	1.7630971	0.028322284	-1.7631193	-0.023654256	0.25535091	-2.3426365	2.1394	1	0.2577	0.12632125	0.32173194	1.9344504	1.7870749	1.5207019	1.7879227	1.5163997	0.02364884	1.5348375	1.0895187	0.097728966	-0.0004428199	0.11809555	1.2822375	0.11976902	1.299832	-0.010380764	0.0003500147	1.2662429	0.75694738	-1.6254679	-0.54458732	1.6203983	0.51979485	-0.31935896	2.6019472	0.027552411	0.28871206	0.063474599	0.19250313	0.3936948	0.19178385	0.39682879	0.024077626	0.35329432	0.037748211	4.3700527	5.345391	5.1363156	4.967463	5.1341036	4.954817	4.4230923	6.2172014	5.2294923	2.7480793	3.3642521	5.3526936	3.357359	5.3733048	3.6502493	3.1225974	-73.664244	R0:S0:1	-58.3224	uncorrelated	b7fd39a	v1.0.3	 1.94e+02	 4.83e-03	 7.67e-03	2022-07-26@22:38
2x2_2C_8b_C2v_L	0	14	2.0097	0.0087015644	-3.2046866	-4.0382025	-0.13112474	-4.0407924	-0.13184264	0.17016167	-3.7634728	9.3	0.011251782	0.00035447044	0.0064726041	-0.19072432	0.0075491435	-0.19078858	-0.0022000042	0.00040066882	-0.11882264	-1.1053357	1.763318	0.023550018	-1.7634994	-0.028460437	0.25530121	-2.3427107	2.1394	1	0.2577	0.12632742	0.32217831	1.9344975	1.7879944	1.5174429	1.7870796	1.5218598	0.023603974	1.5349553	1.0895376	-0.10399224	0.00050353996	0.11985107	1.2996803	0.11804154	1.280658	0.010787627	-0.00033349378	1.2653292	0.75666177	-1.6200858	-0.51882069	1.6256797	0.54497486	-0.31917509	2.6016781	0.027553612	0.28979124	0.063432794	0.19173325	0.39627078	0.19250861	0.39312614	0.024033409	0.35324496	0.037745833	4.3674848	5.34611	5.1345529	4.9535559	5.1367946	4.9669974	4.423069	6.2166855	5.2282616	2.7479242	3.3577314	5.3714782	3.3653274	5.3497271	3.6502815	3.1229307	-73.673247	R0:S0:1	-58.3224	uncorrelated	b7fd39a	v1.0.3	 1.94e+02	 5.11e-03	 8.03e-03	2022-07-26@22:45
2x2_2C_8b_C2v_L	0	14	2.0097	-0.018204626	-3.4237554	-4.1904057	-0.08402973	-4.309255	-0.11533643	0.13786235	-3.9441123	9.56	0.056171923	0.0026372954	0.0086968415	-0.15589176	0.014652413	-0.16047435	-0.020536182	0.0029712752	0.10028128	-1.1258342	1.7693686	0.039811124	-1.7889218	-0.078747236	0.21774168	-2.3507502	2.1394	1	0.2577	0.13024314	1.0192871	1.9454615	1.8177731	1.5917604	1.8170275	1.6105678	0.01729236	1.5960691	1.1038971	-0.73664745	0.011084519	0.10321044	1.1365471	0.090757926	1.0452081	0.081132171	-0.012891506	-0.79743286	0.70551675	-1.5134516	-0.52015436	1.5270782	0.69073538	-0.27295589	2.4530169	0.028285176	0.82409022	0.053337235	0.16806901	0.35135147	0.16875557	0.32777232	0.018426025	0.32447184	0.035489651	4.5722832	5.4312729	5.131911	4.9974083	5.1229451	5.0795732	4.36556	5.9769657	4.5017164	2.7262425	3.3935326	5.0645607	3.4178057	4.9916144	3.6910649	3.2792169	-76.228836	R0:S0:1	-60.4024	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 4.22e-02	 6.93e-02	2022-07-26@22:49
2x2_2C_8b_C2v_L	0	14	2.0097	0.0086261518	-3.2030986	-4.0380257	-0.1316261	-4.0369891	-0.13092622	0.1701827	-3.7635707	9.3	-0.011846451	-0.00040085255	0.0076004803	-0.19064941	0.0064719995	-0.19059356	0.0023156094	-0.00044628013	-0.11877519	-1.1050571	1.7629225	0.028615863	-1.7630619	-0.023503373	0.25529557	-2.34277	2.1394	1	0.2577	0.12631978	0.32460877	1.9343901	1.786958	1.5198218	1.787932	1.51536	0.023691298	1.534654	1.0894935	0.10978674	-0.0004863487	0.11809197	1.2821686	0.11996829	1.3015881	-0.011358005	0.00036997693	1.2661281	0.75731844	-1.625908	-0.54652511	1.6201859	0.51932307	-0.31941049	2.6024352	0.027552043	0.29199331	0.063528364	0.19259019	0.39404465	0.19176699	0.39726249	0.02412427	0.35337231	0.037754532	4.3756035	5.3445591	5.1360207	4.9692726	5.1335152	4.9551937	4.4231557	6.2180026	5.2286257	2.7482349	3.3637683	5.354074	3.3561872	5.3765496	3.6501397	3.121984	-73.660905	R0:S0:1	-58.3224	uncorrelated	b7fd39a	v1.0.3	 1.94e+02	 5.27e-03	 8.41e-03	2022-07-26@22:52
2x2_2C_8b_C2v_L	0	14	2.0097	0.018568319	-3.4373954	-4.3141835	-0.11564199	-4.1897037	-0.083963752	0.13819648	-3.9473398	9.56	0.10011187	-0.0028654486	0.014744015	-0.16048221	0.0087638265	-0.15565869	0.020751747	-0.0029900377	0.056823702	-1.1279878	1.7898663	0.079254805	-1.7691664	-0.040071613	0.21785208	-2.3517998	2.1394	1	0.2577	0.1302506	0.96204225	1.9455819	1.8171884	1.6110604	1.8178069	1.5929802	0.017268163	1.5963783	1.1039289	-0.78854459	-0.010926677	0.090601597	1.0445252	0.10334061	1.1344854	-0.081634697	0.013027914	-0.74402784	0.70510183	-1.5266308	-0.69192531	1.5133332	0.52125092	-0.27283924	2.4523731	0.028286554	0.823873	0.053226663	0.16862282	0.32741001	0.16805087	0.35053289	0.018408865	0.3243101	0.035483809	4.4813386	5.4322638	5.1227224	5.0793978	5.1325074	4.9971358	4.365566	5.9756894	4.5870711	2.7261872	3.4181763	4.9900984	3.3944177	5.0605333	3.6911226	3.2798251	-76.23766	R0:S0:1	-60.4024	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 4.00e-02	 6.99e-02	2022-07-26@22:56
2x2_2C_8b_C2v_L	0	14	2.0097	0.0087722727	-3.2039635	-4.0374664	-0.13087395	-4.0399527	-0.13184207	0.17020934	-3.7629065	9.3	0.012168786	0.00041068861	0.0064581927	-0.19062827	0.0075862988	-0.19080735	-0.0024251655	0.00047717384	-0.11874953	-1.1051783	1.763132	0.023382374	-1.7632764	-0.028526209	0.25536849	-2.3425248	2.1394	1	0.2577	0.12632061	0.3241542	1.9344574	1.7879525	1.5164394	1.7870774	1.5208494	0.023657267	1.5348309	1.0895196	-0.11243985	0.00050993165	0.11982215	1.3001473	0.11794152	1.2818351	0.011855545	-0.00042056285	1.2650232	0.75692813	-1.6202532	-0.51841389	1.6255458	0.545487	-0.31937239	2.601919	0.0275523	0.2920089	0.063468312	0.19176107	0.39691632	0.19250165	0.39353799	0.024091481	0.35329756	0.037747773	4.371445	5.3453958	5.1341455	4.9540927	5.1363078	4.9678951	4.4230256	6.2172334	5.2280042	2.7481209	3.3573411	5.3735331	3.3644326	5.3522778	3.6503415	3.1226232	-73.666366	R0:S0:1	-58.3224	uncorrelated	b7fd39a	v1.0.3	 1.94e+02	 5.48e-03	 8.70e-03	2022-07-26@23:00
2x2_2C_8b_C2v_L	0	14	2.0097	-0.018503486	-3.4126096	-4.1852923	-0.083985166	-4.2797172	-0.11384822	0.13832205	-3.9483391	9.56	0.053883096	0.0025878752	0.008640976	-0.155642	0.014384186	-0.15919668	-0.021117578	0.003089037	0.1014806	-1.1241665	1.7682732	0.040096045	-1.783017	-0.07870147	0.21779388	-2.3520843	2.1394	1	0.2577	0.13024632	0.98979016	1.9452554	1.8175663	1.5892016	1.8163234	1.6071799	0.017605147	1.5955778	1.103828	-0.72259135	0.011547952	0.10364138	1.1394594	0.09148453	1.045338	0.084147502	-0.013006293	-0.81383978	0.70653017	-1.5141727	-0.52243826	1.5283732	0.69465025	-0.27353289	2.4546696	0.028285467	0.82262575	0.053525641	0.16820994	0.35228351	0.16931939	0.32965524	0.018818269	0.32472101	0.035510347	4.5523097	5.4290576	5.1296884	5.0013482	5.1237881	5.087246	4.3666198	5.9785698	4.5343483	2.726417	3.3910934	5.0743543	3.4144615	4.9967769	3.6904488	3.2773219	-76.138075	R0:S0:1	-60.4024	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 3.89e-02	 6.99e-02	2022-07-26@23:04
2x2_2C_8b_C2v_L	0	14	2.0097	0.0087530972	-3.1999818	-4.0389864	-0.13173747	-4.0356113	-0.13081383	0.17023744	-3.7635226	9.3	-0.012272755	-0.0003701039	0.0076262279	-0.19068737	0.0064185465	-0.19056843	0.0024922938	-0.00046609427	-0.11869635	-1.1045902	1.7630937	0.028687788	-1.7627786	-0.023283296	0.25533775	-2.342739	2.1394	1	0.2577	0.12632527	0.32435964	1.9344207	1.7869485	1.520955	1.7879329	1.5159633	0.023664303	1.5347865	1.0895155	0.11342258	-0.00057394088	0.11794744	1.2805872	0.11991735	1.3015174	-0.012260392	0.00037646674	1.2649593	0.75695337	-1.6261616	-0.54666068	1.620056	0.51779719	-0.3193293	2.6021528	0.02755314	0.29226937	0.063501938	0.19260713	0.39354244	0.19177105	0.39710147	0.024100145	0.35331538	0.037750658	4.3714636	5.3454969	5.136538	4.9685726	5.1341293	4.9538085	4.4232544	6.2173746	5.2279069	2.7478765	3.3649271	5.3511512	3.3565271	5.3752163	3.6501275	3.1223478	-73.653305	R0:S0:1	-58.3224	uncorrelated	b7fd39a	v1.0.3	 1.94e+02	 5.65e-03	 8.96e-03	2022-07-26@23:07
2x2_2C_8b_C2v_L	0	14	2.0097	0.018195993	-3.4242157	-4.3102687	-0.11525951	-4.1917563	-0.083770729	0.13763084	-3.9460398	9.56	0.099771803	-0.0027629364	0.01471739	-0.16066496	0.0086797396	-0.15603354	0.020735402	-0.0029523049	0.057229588	-1.1258712	1.7889948	0.078867137	-1.7695444	-0.039454393	0.21793295	-2.3512241	2.1394	1	0.2577	0.13023854	0.96601712	1.9454571	1.8170237	1.6095793	1.8178034	1.5899758	0.017410406	1.5960795	1.1038772	-0.79049937	-0.010714036	0.090495588	1.0456001	0.1029981	1.1387911	-0.082457281	0.012661019	-0.74452515	0.70556943	-1.5271856	-0.69169156	1.5132772	0.51885271	-0.27327371	2.4530786	0.028284245	0.82312326	0.053340419	0.16875439	0.32844965	0.16803449	0.35272685	0.018588329	0.32446386	0.035492809	4.4890195	5.4309881	5.1224409	5.0807772	5.1313156	4.9976386	4.3657353	5.9767726	4.586428	2.7261827	3.417627	4.9933427	3.3926849	5.068608	3.6910922	3.2789975	-76.202438	R0:S0:1	-60.4024	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 4.20e-02	 7.00e-02	2022-07-26@23:12
2x2_2C_8b_C2v_L	0	14	2.0097	0.0087673192	-3.203309	-4.0377702	-0.13106072	-4.0375132	-0.13169047	0.17028322	-3.7633278	9.3	0.013341734	0.00045097818	0.006397033	-0.19072022	0.0076469104	-0.19066334	-0.0025600567	0.0004756858	-0.11862411	-1.1051262	1.7632339	0.023166208	-1.7627298	-0.028829285	0.25535934	-2.3426675	2.1394	1	0.2577	0.12632254	0.32625957	1.9344374	1.7880441	1.5162233	1.7869109	1.5210827	0.023660428	1.5348113	1.0895166	-0.12333698	0.00057458584	0.12000236	1.3019117	0.1178946	1.2799972	0.012514483	-0.00040969028	1.2642133	0.75701032	-1.6197458	-0.5170602	1.6262134	0.54734042	-0.31934666	2.6020301	0.027552641	0.29479582	0.063486724	0.19168319	0.39692659	0.19263888	0.39345088	0.024097136	0.35330571	0.037749464	4.3730716	5.3453494	5.1338214	4.9531819	5.1368118	4.9690836	4.4231313	6.2173075	5.2266634	2.7480997	3.356581	5.375452	3.3650317	5.3502446	3.6502487	3.1224931	-73.661559	R0:S0:1	-58.3224	uncorrelated	b7fd39a	v1.0.3	 1.94e+02	 5.95e-03	 9.35e-03	2022-07-26@23:15
2x2_2C_8b_C2v_L	0	14	2.0097	-0.018716697	-3.4260506	-4.1862318	-0.083373083	-4.3103244	-0.11527479	0.13780058	-3.9410304	9.56	0.057208657	0.0029992145	0.0085445228	-0.15538294	0.01468798	-0.16037114	-0.020835047	0.0029746706	0.09983889	-1.126151	1.7684018	0.03965458	-1.7891792	-0.079118982	0.21755346	-2.3498487	2.1394	1	0.2577	0.1302352	1.0480737	1.9455158	1.8176259	1.5908535	1.8170173	1.6093591	0.017319712	1.5959486	1.1038904	-0.74866792	0.01080501	0.10359241	1.1360489	0.090693918	1.0461013	0.082103858	-0.013043381	-0.78428975	0.70532905	-1.5139615	-0.52029192	1.5271347	0.69282296	-0.27278255	2.4530485	0.028283901	0.82260819	0.053286787	0.16819005	0.35215591	0.16875175	0.32845228	0.018475649	0.32453665	0.035488616	4.5983507	5.4313614	5.1318505	4.9981474	5.1221601	5.0815449	4.3651278	5.9774517	4.4733861	2.7263309	3.3936364	5.0654314	3.4169732	4.9942706	3.6915297	3.2790484	-76.218957	R0:S0:1	-60.4024	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 4.24e-02	 7.06e-02	2022-07-26@23:20
2x2_2C_8b_C2v_L	0	14	2.0097	0.0087597991	-3.1960461	-4.0371749	-0.13156831	-4.0338098	-0.13055578	0.17029515	-3.7634326	9.3	-0.012718301	-0.00034305748	0.0076290516	-0.19061336	0.006338469	-0.19043014	0.0027284246	-0.00053457202	-0.11862807	-1.1039635	1.762635	0.02884605	-1.7623771	-0.022993806	0.2553673	-2.3427003	2.1394	1	0.2577	0.12631825	0.32608439	1.9343278	1.7868733	1.5196625	1.787895	1.5143122	0.02374347	1.5346083	1.0894893	0.11764778	-0.00070960069	0.11794459	1.281207	0.12007429	1.3032615	-0.013502807	0.0004075626	1.2652056	0.75740837	-1.6263526	-0.54791089	1.6200107	0.51688145	-0.31955691	2.6026028	0.027551728	0.29387406	0.063585434	0.192658	0.39413625	0.19178928	0.39800932	0.024185901	0.35338958	0.037754503	4.3767202	5.3444855	5.1359853	4.9702226	5.1334388	4.9544237	4.4233554	6.218145	5.2283325	2.7480409	3.3641322	5.3536986	3.3553193	5.3793039	3.6500534	3.1217982	-73.636121	R0:S0:1	-58.3224	uncorrelated	b7fd39a	v1.0.3	 1.94e+02	 6.11e-03	 9.70e-03	2022-07-26@23:22
2x2_2C_8b_C2v_L	0	14	2.0097	0.018487264	-3.4299383	-4.309449	-0.11555676	-4.1882815	-0.083739375	0.13787356	-3.9462166	9.56	0.1000366	-0.0028354038	0.014671532	-0.16045485	0.0086332369	-0.15575378	0.021132253	-0.0030692177	0.056866385	-1.1268009	1.7888933	0.079091306	-1.7688697	-0.039576574	0.21766212	-2.3513605	2.1394	1	0.2577	0.13024695	0.96418194	1.9455357	1.8170252	1.6109123	1.8177927	1.5918174	0.017419667	1.5962565	1.1039146	-0.78937437	-0.010840916	0.090701497	1.043829	0.10335272	1.1368057	-0.083990536	0.012881098	-0.74398996	0.70520412	-1.5272338	-0.69182892	1.5132005	0.51893463	-0.27277597	2.4526692	0.028285886	0.82372697	0.05326862	0.16876124	0.3275887	0.16805442	0.35149065	0.018632496	0.32437113	0.03548611	4.4846655	5.4319009	5.1230032	5.0796488	5.1322358	4.9965977	4.3656766	5.9761175	4.5857877	2.7260748	3.4184728	4.9901176	3.3935051	5.0639247	3.6912953	3.2795232	-76.205593	R0:S0:1	-60.4024	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 4.20e-02	 7.09e-02	2022-07-26@23:28
2x2_2C_8b_C2v_L	0	14	2.0097	0.0088673186	-3.2022096	-4.036246	-0.130791	-4.0392491	-0.13195954	0.17042551	-3.764221	9.3	0.014060633	0.00048125108	0.0063039267	-0.19059368	0.0076534561	-0.19084136	-0.0027491941	0.00052413398	-0.11853244	-1.1048903	1.7628801	0.022831808	-1.7630953	-0.028831933	0.25549352	-2.3429058	2.1394	1	0.2577	0.1263284	0.32652931	1.9345029	1.7880142	1.5172639	1.7870116	1.5223607	0.023643954	1.5350693	1.0895488	-0.12969219	0.00060874127	0.11993608	1.3003663	0.11768608	1.2794334	0.013350956	-0.00049569067	1.2624996	0.75651207	-1.6198742	-0.51514413	1.6259352	0.54656841	-0.31935637	2.6014961	0.027553797	0.29587834	0.063428468	0.19171852	0.39672649	0.19256634	0.39276619	0.024084081	0.35319392	0.037742744	4.368526	5.3464482	5.1347637	4.9517347	5.137234	4.9676271	4.4232897	6.2161441	5.2256226	2.7477947	3.3577491	5.3722833	3.3658077	5.3479344	3.6502279	3.1231566	-73.66153	R0:S0:1	-58.3224	uncorrelated	b7fd39a	v1.0.3	 1.94e+02	 6.35e-03	 1.00e-02	2022-07-26@23:29
2x2_2C_8b_C2v_L	0	14	2.0097	-0.018803904	-3.4249658	-4.1906235	-0.083754232	-4.3117418	-0.11552102	0.13838415	-3.9463783	9.56	0.056830063	0.0028805763	0.0087297497	-0.15570026	0.014641579	-0.16040056	-0.020957353	0.0030304339	0.10005725	-1.1260749	1.7694493	0.039703421	-1.7893346	-0.079317827	0.21780284	-2.3515695	2.1394	1	0.2577	0.13025952	1.0454095	1.9455623	1.8177569	1.5922607	1.8170864	1.6107621	0.017296503	1.5962716	1.1039296	-0.74621383	0.01117061	0.10337446	1.135648	0.090643397	1.0444195	0.082212692	-0.013278634	-0.7850547	0.704848	-1.5136807	-0.51959204	1.5269033	0.69262651	-0.27278965	2.4527245	0.028288153	0.8234824	0.053245313	0.16808918	0.35126173	0.16870661	0.32764193	0.018446937	0.32436559	0.03548695	4.5936681	5.4328	5.1322275	4.9961214	5.1229748	5.080022	4.3658323	5.9760154	4.4734286	2.7255875	3.3944527	5.0626064	3.4180362	4.9902279	3.690981	3.2794751	-76.243524	R0:S0:1	-60.4024	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 4.24e-02	 7.10e-02	2022-07-26@23:36
2x2_2C_8b_C2v_L	0	14	2.0097	0.0086915306	-3.2036762	-4.041519	-0.1320943	-4.0353583	-0.13059929	0.17021694	-3.7633301	9.3	-0.014320458	-0.00046312231	0.0077385257	-0.19082138	0.0063286663	-0.19047145	0.002896986	-0.00056263159	-0.11851335	-1.1051549	1.7636381	0.029147905	-1.7627523	-0.022911679	0.25528984	-2.3427034	2.1394	1	0.2577	0.12632183	0.32865408	1.9344206	1.7869738	1.5212045	1.7879896	1.5152518	0.023687074	1.5347309	1.0895067	0.13253891	-0.00055956598	0.11786929	1.2797926	0.12005546	1.3028263	-0.014165154	0.0005052703	1.2635971	0.75713889	-1.6262788	-0.54900732	1.6196764	0.51594967	-0.3193386	2.6022168	0.027552464	0.29775128	0.063501249	0.19258717	0.3931541	0.19172067	0.39755566	0.024131027	0.35333958	0.037751866	4.3762308	5.3449852	5.1362113	4.9699163	5.1338307	4.9534268	4.423088	6.2176636	5.2256172	2.7481682	3.3650869	5.3505041	3.3557935	5.3773986	3.650266	3.1222471	-73.665758	R0:S0:1	-58.3224	uncorrelated	b7fd39a	v1.0.3	 1.94e+02	 6.67e-03	 1.04e-02	2022-07-26@23:37
