model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.3161953	0	0	14	0	-4.1983343	-8.557042	-8.2922651	2.7670886	-10.181387	-4.828628	-6.6641647	-42.559518	0	2.5	12.67	-0.0013487536	-0.0010361426	0.00092272121	0.00035020749	-0.37838846	0.34537209	-4.0137602e-05	0.0029493298	-1.1624955	-0.53117612	2.7186877	1.6079216	-0.26340277	2.4514391	0.13548393	-0.45520043	-0.22429754	3.1783442	-0.3753195	0.53568072	-2.2331351	-0.12103277	4.9478386	2.590343	-0.53858658	-1.1632858	1.8105279	2.7309415	2.3074826	-0.031694418	0.45592387	-0.13520287	3.1788402	-0.22806421	0.53488387	-0.37880198	-0.11732994	-2.2309665	2.582817	4.9549334	2.1	1	0.2	-0.0026825293	0.0015304765	0.00011606672	0.0022356079	0.00019113132	0.00011726713	0.28040408	3.3022111	2.0800568e-07	0.26352584	0.3802305	1.2864905	1.666721	-0.47994629	-0.11288593	0.049726255	0.14107764	1.9018175	1.7868077	1.9940101	0.0077849896	1.9910145	1.9870587	1.8054949	1.9434532	1.1335938	0.00068526824	0.00048436336	-0.0011010282	-0.00031525731	0.16871682	-0.24262311	4.7417843e-05	-0.000466261	0.55553456	0.075958072	-0.8206202	-0.11271495	-0.0026848366	-0.034028186	0.022726757	0.15658675	0.059252856	-0.027513341	0.16845207	-0.0089088125	0.80404161	0.0010964981	-0.36597544	-0.0062000544	0.076092569	0.55548221	-0.11516638	-0.81734361	-0.024132984	-0.073924186	-0.15682859	-0.022698201	-0.027511703	0.060247567	-0.0088937686	0.17001233	0.0010625673	0.80325695	-0.0061687605	-0.36651228	-0.00051676428	0.00038796216	1.5513212e-05	-0.00076489592	-9.5336772e-05	-8.174232e-05	-0.18532403	-0.53257123	2	2	0	0	-229.99125	R0:S0:1	1.1335938	-81.36	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@12:18
2x2_2C_8b_C2v_L	6.3140107	0	0	14	0	-4.6879002	-8.4168233	-8.6948527	2.0491899	-11.48086	-3.5251709	-6.968852	-38.171779	0	2.5	13.09	0.0018711301	0.0012181869	0.00029585381	-0.00021644485	-0.49465163	0.34574468	1.4120062e-05	-0.0023932433	-1.0606856	-0.52048088	2.7202356	1.602628	-0.1344571	2.4082807	0.10336403	-0.41047305	-0.15441868	3.4596643	-0.2581557	0.32036663	-2.0155039	0.010160273	5.3430656	2.2889094	-0.51605858	-1.0603686	1.6363683	2.7218691	2.3865604	-0.098660229	0.41053248	-0.10310777	3.4597966	-0.14738448	0.31958062	-0.25448926	0.0043115421	-2.0180498	2.29676	5.3372017	2.1	1	0.2	-0.012438299	-0.0070870388	-7.8631838e-05	0.0025416058	0.0001275811	-0.00011843492	0.44134106	3.2535877	-1.9546523e-07	0.2660375	0.38031039	1.2863998	1.6667102	-0.48010315	-0.11307319	0.049802704	0.13772549	1.9188365	1.7661481	1.9947675	0.0069103365	1.9915332	1.9883853	1.8336606	1.9232701	1.1295362	-0.00090600436	-0.0005222473	-0.0007692602	0.00024493591	0.19686808	-0.26090602	-5.9663343e-05	0.00042324652	0.50590512	0.066686549	-0.8605617	-0.11333361	-0.040078348	-0.027444156	0.022615797	0.14716739	0.038378315	-0.025643704	0.15202689	-0.0071215899	0.74201422	5.7707307e-05	-0.44637825	-0.0058355835	0.066617213	0.50601184	-0.11372454	-0.85991857	-0.025985544	-0.051121011	-0.14717763	-0.022630314	-0.025655134	0.036628578	-0.007112081	0.14987774	0.00010886921	0.74296261	-0.0058706836	-0.44588993	0.0044849248	0.0037009043	7.0519075e-05	-0.00069904372	-5.9562721e-05	9.9639761e-05	-0.26090986	-0.553799	2	2	0	0	-225.27495	R0:S0:1	1.1295362	-84.72	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@12:27
2x2_2C_8b_C2v_L	6.313761	0	0	14	0	-4.8803531	-8.5329328	-8.6831767	2.0135554	-11.684423	-3.5301002	-6.9971001	-39.76937	0	2.5	13.1	0.0013805699	0.0010064871	0.00075307709	-9.4359041e-05	-0.51683081	0.34820807	0.00089781327	-0.0041263375	-1.1595181	-0.58002936	2.6735583	1.5471072	-0.23467281	2.4270398	0.1016291	-0.40609476	-0.089450957	3.5145617	-0.25574948	0.3276181	-2.0241713	0.055273641	5.4989105	2.3017731	-0.57575482	-1.1594716	1.7026378	2.6830259	2.3204617	-0.059677384	0.40582901	-0.10181793	3.5164744	-0.06157451	0.32254402	-0.24578678	0.033894084	-2.0326341	2.3177389	5.4807425	2.1	1	0.2	-0.0088390075	-0.0032252893	-4.0704005e-05	0.0025817147	0.0018852327	-0.00094275035	0.44301712	3.3924005	2.0126705e-06	0.26621712	0.38031745	1.2863933	1.6667107	-0.48012905	-0.11308692	0.049808641	0.13758722	1.9075905	1.7771472	1.9949376	0.0068083332	1.9917504	1.9886053	1.8323571	1.9242201	1.12931	-0.00065338048	-0.000417995	-0.0010329225	0.00010572839	0.20314113	-0.26239928	-0.00058455377	0.00071065215	0.53993889	0.071004484	-0.84103616	-0.10984844	-0.0088539267	-0.028742526	0.022482175	0.14606451	0.022280918	-0.025379967	0.15079771	-0.0072804433	0.74411491	-0.0005536466	-0.44232697	-0.0054448759	0.070922465	0.54016566	-0.11152419	-0.83861807	-0.021603841	-0.062994987	-0.14601245	-0.02247646	-0.025433499	0.015454548	-0.0072047001	0.14492557	-0.00036026435	0.74716657	-0.0055050938	-0.44080742	0.002321601	0.0025149672	0.00012134602	-0.00056714047	-0.00082259554	0.00071692416	-0.26079567	-0.55867472	2	2	0	0	-229.67934	R0:S0:1	1.12931	-84.8	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@12:41
2x2_2C_8b_C2v_L	6.3140905	0	0	14	0	-4.7089183	-8.4107693	-8.7165342	2.0218766	-11.485577	-3.4925208	-6.9892592	-38.148472	0	2.5	13.11	0.0023815697	0.0015240021	0.00028288716	-0.00039416564	-0.49341987	0.3459873	0.00025248762	-0.001934939	-1.0532965	-0.51692572	2.7212129	1.6055973	-0.1323938	2.4057648	0.10238486	-0.40936153	-0.15331567	3.4595839	-0.2543213	0.31256029	-2.0094588	0.012945938	5.3554978	2.2898285	-0.51380578	-1.0535601	1.6326832	2.7222106	2.3880877	-0.10311621	0.40933952	-0.10229339	3.4606153	-0.14728799	0.31063423	-0.25234118	0.0088288868	-2.0123109	2.294296	5.348328	2.1	1	0.2	-0.012786502	-0.0072119984	-0.00015932071	0.0025258192	0.00063357099	-0.00032509496	0.44712786	3.2534115	5.7714239e-07	0.26612923	0.38030915	1.2864005	1.6667096	-0.48009287	-0.11306949	0.049801003	0.13760593	1.9199261	1.7649153	1.9948113	0.0068871911	1.9915708	1.9884147	1.8345129	1.9228774	1.1294118	-0.0011500801	-0.0006525739	-0.0007588481	0.0004555554	0.19595575	-0.26122108	-0.00016040441	0.00032866234	0.5024418	0.066139978	-0.86288196	-0.11347705	-0.040628146	-0.027130091	0.022618211	0.14691419	0.038142246	-0.025562228	0.15120675	-0.0070211153	0.74004697	6.4188141e-05	-0.44812463	-0.005833961	0.066067862	0.50273708	-0.11380396	-0.86226866	-0.025940794	-0.049653947	-0.14691861	-0.022620289	-0.025584133	0.036638232	-0.0069919739	0.15002988	9.7575105e-05	0.74108056	-0.0058507019	-0.44749483	0.0046416191	0.0037739184	0.00012783761	-0.00065299679	-0.00027993906	0.00024428675	-0.26299496	-0.55345021	2	2	0	0	-225.3705	R0:S0:1	1.1294118	-84.88	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@12:51
2x2_2C_8b_C2v_L	6.3127915	0	0	14	0	-3.8593483	-8.1248583	-8.2974609	2.7681173	-10.688808	-6.5880584	-6.5206536	-49.534252	0	2.5	12.66	0.0016258414	0.0011278555	0.00029017812	-7.0812586e-05	-0.49652505	0.40682463	-0.00042097681	0.014211705	-0.95768057	-0.42480576	2.7737666	1.3909702	-0.30120153	2.5927674	0.13240793	-0.45461296	-0.21014338	3.123988	-0.60092741	0.98415283	-2.1700208	-0.20242473	5.6687518	3.3156828	-0.41154653	-0.95763248	1.8516171	2.7810195	2.2844671	0.2237604	0.4540686	-0.13244951	3.098971	-0.24672961	1.0275642	-0.62450668	-0.18071602	-2.1565855	3.285318	5.7106549	2.1	1	0.2	-0.0056170339	-0.0019183186	-2.8963348e-05	0.0024688017	-0.0086255087	0.0027408832	0.28498916	3.977471	-3.5143038e-06	0.26363806	0.38031946	1.2864123	1.6667317	-0.48030689	-0.11308472	0.049811658	0.14114338	1.9268978	1.7634016	1.9909561	0.007778266	1.9907176	1.98015	1.8113252	1.9418692	1.1330406	-0.00086639767	-0.00045887656	-0.00074844558	5.4719107e-05	0.21823987	-0.24783415	0.00031024743	-0.0019882114	0.47893546	0.065422337	-0.87005632	-0.11558558	0.0090290122	-0.044367617	0.022887726	0.15677365	0.053115687	-0.025840372	0.21782724	-0.012743342	0.79327512	0.0026061619	-0.36308324	-0.0069598024	0.065115398	0.47956102	-0.12195928	-0.85625609	-0.022243698	-0.15166837	-0.15649988	-0.022939961	-0.025508542	0.062347417	-0.013197424	0.2263119	0.0023876663	0.78811912	-0.0068394695	-0.36580375	0.0010606734	0.0020439864	0.00027007404	-0.00083902805	0.0040242159	-0.0016367105	-0.19180292	-0.56236866	2	2	0	0	-247.1519	R0:S0:1	1.1330406	-81.28	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@12:51
2x2_2C_8b_C2v_L	6.312922	0	0	14	0	-4.8838092	-8.4368613	-8.7264668	1.9938771	-12.007422	-3.4734431	-7.0355772	-42.685248	0	2.5	13.12	-0.00095078528	-0.00063696659	0.0014026549	1.124676e-05	-0.54957009	0.34768943	-0.00095024552	0.0044840203	-1.1183828	-0.55655511	2.6877552	1.591185	-0.18269335	2.4033562	0.10046385	-0.40704343	0.044814775	3.6027489	-0.23489378	0.32142593	-2.0414859	0.084727149	5.7665281	2.4029328	-0.55224818	-1.11868	1.6590646	2.6914802	2.3570971	-0.10698554	0.40692817	-0.10022046	3.6025309	0.012701577	0.32197262	-0.24848574	0.11147659	-2.0331305	2.3815262	5.7844972	2.1	1	0.2	-0.0036682431	0.0033340571	2.0005311e-06	0.0026691731	-0.00081363089	0.00068983323	0.44946877	3.6543169	-5.8268184e-07	0.26632869	0.38034009	1.286372	1.6667121	-0.48021441	-0.11313861	0.04983055	0.13735848	1.9136006	1.7704445	1.9951309	0.0068484332	1.9916671	1.9888739	1.8313642	1.9254189	1.1288885	0.00044795767	0.00029875908	-0.0014528958	-5.1189139e-06	0.21173467	-0.26300826	0.00065851064	-0.00074120769	0.52204696	0.068488669	-0.85298869	-0.11169935	-0.024918547	-0.026658239	0.022632007	0.14652308	-0.0099600842	-0.025251401	0.14047254	-0.0073441458	0.74950043	-0.001038725	-0.43427294	-0.0051253861	0.068387924	0.52237818	-0.11244258	-0.85177148	-0.023579823	-0.048307383	-0.14643583	-0.02266278	-0.025219561	-0.0022637531	-0.0073490334	0.14859792	-0.0012865836	0.74650087	-0.0050415242	-0.43566507	-0.00058239286	0.00059726127	5.7617558e-05	-0.00035182689	0.00033457101	-0.00053858983	-0.2625234	-0.56764562	2	2	0	0	-236.29816	R0:S0:1	1.1288885	-84.96	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@13:11
2x2_2C_8b_C2v_L	6.3148204	0	0	14	0	-4.1502035	-8.4898678	-8.2725918	2.7924946	-10.248544	-5.69968	-6.5384878	-42.793874	0	2.5	12.65	0.00021697542	0.00011816558	0.00093307467	-0.00037566354	-0.41274961	0.38047715	-0.00025638347	0.0046112021	-1.1430828	-0.51918485	2.7243834	1.6012524	-0.26521789	2.4573469	0.13608188	-0.456149	-0.2917142	3.1224174	-0.48977152	0.7221262	-2.179156	-0.18505443	5.0563367	2.7741926	-0.52364983	-1.1436782	1.8158137	2.7369596	2.3059872	-0.021618178	0.45736924	-0.13552092	3.1227899	-0.29866677	0.72293961	-0.49751928	-0.17871052	-2.1746532	2.761422	5.0682491	2.1	1	0.2	-0.0023004257	0.0020228348	-0.00010137244	0.0023011709	-7.843783e-05	0.00058000715	0.282675	3.3750971	-2.5207686e-07	0.26341665	0.38026536	1.2864588	1.6667242	-0.48009088	-0.11296838	0.049761489	0.14111245	1.9043271	1.7840698	1.9939011	0.0078120432	1.9902356	1.9835667	1.8104235	1.9415641	1.1334277	-0.00012632916	-1.2697624e-05	-0.0011234831	0.00033841826	0.18491886	-0.24836729	0.00016011458	-0.00071133535	0.54826944	0.075058436	-0.82585575	-0.11349257	-0.0022146309	-0.034569993	0.022778367	0.15678427	0.075968273	-0.02704809	0.19614488	-0.010552919	0.79358548	0.0023179697	-0.37169597	-0.0068256546	0.075141203	0.54828546	-0.11612857	-0.82224768	-0.024155279	-0.077111443	-0.15717889	-0.022736565	-0.027036553	0.077783191	-0.010558608	0.19923811	0.0022495685	0.79193589	-0.0067661385	-0.37260197	-0.00070040615	0.00018916602	0.00018677891	-0.0008350284	2.9701989e-05	-0.00037543256	-0.18958775	-0.54060046	2	2	0	0	-231.8314	R0:S0:1	1.1334277	-81.2	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@13:16
2x2_2C_8b_C2v_L	6.3110722	0	0	14	0	-4.7596749	-8.3724844	-8.7605903	1.9863624	-12.302279	-3.5747042	-7.0355308	-43.141438	0	2.5	13.13	0.0030774164	0.0018631448	0.0003795878	-0.00059097771	-0.58955262	0.36099098	0.00016961129	0.0020185497	-1.045247	-0.5161347	2.7199818	1.639185	-0.11217635	2.3818563	0.10031006	-0.40907772	-0.05133564	3.6516352	-0.25905069	0.34343755	-2.0069323	0.057760208	5.9410671	2.5517614	-0.51546939	-1.0446831	1.6082336	2.7185584	2.4043306	-0.14975703	0.40943439	-0.10013359	3.649519	-0.049637677	0.34616335	-0.25822576	0.055536821	-2.0063652	2.5507177	5.9460086	2.1	1	0.2	-0.013982253	-0.0073370228	-0.00020853243	0.0027515493	-0.00065593193	0.00013737675	0.46852014	3.7678517	-5.5117927e-07	0.26630335	0.38038828	1.2863236	1.6667119	-0.48039699	-0.1132611	0.049882023	0.1369282	1.9215899	1.7622537	1.9950172	0.0069050945	1.9913491	1.9879245	1.8354473	1.9225756	1.1281527	-0.0014950237	-0.00078721829	-0.0008150725	0.00068913665	0.2239917	-0.26979451	-9.4042886e-05	-0.00030399963	0.49744681	0.065201719	-0.8671107	-0.11407741	-0.046744964	-0.024923738	0.022779781	0.14705434	0.012553157	-0.025369284	0.15262351	-0.0077671011	0.7382589	-0.00060663368	-0.44302956	-0.0055726168	0.065227526	0.4972202	-0.11373863	-0.86774404	-0.026448959	-0.035166016	-0.14717155	-0.022770634	-0.025342124	0.012170501	-0.0078061133	0.15212915	-0.00057213286	0.73802491	-0.0055707993	-0.44340424	0.0048356213	0.0043115864	0.00012135452	-0.00052062174	0.00028616105	-0.00011322469	-0.27297078	-0.57735011	2	2	0	0	-237.89263	R0:S0:1	1.1281527	-85.04	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@13:51
2x2_2C_8b_C2v_L	6.3109218	0	0	14	0	-3.8005919	-8.0926282	-8.2686722	2.7583743	-10.803516	-7.9090082	-6.0986179	-50.036791	0	2.5	12.64	0.0011811666	0.00081663653	0.00044981734	-0.00020841174	-0.58958193	0.3974134	0.00061697653	0.0088466339	-0.94259816	-0.41931384	2.7734405	1.3089548	-0.35038644	2.6344133	0.13146134	-0.45167699	-0.17288166	2.8212692	-0.90815284	1.5311383	-1.9804314	-0.25706284	5.9906748	3.7247678	-0.40350529	-0.94165343	1.8917443	2.7785008	2.2492673	0.31391495	0.45058701	-0.13219669	2.7987825	-0.17854464	1.555897	-0.90791117	-0.26182642	-1.9787969	3.7114024	6.0097611	2.1	1	0.2	-0.0049835798	-0.00097888376	-8.1874411e-05	0.0026176222	-0.003753133	-0.0011362536	0.29211541	4.1630898	1.4354482e-06	0.26379635	0.38036871	1.2863663	1.666735	-0.48049963	-0.11319793	0.049859938	0.14053476	1.9282816	1.7632744	1.9894598	0.007722153	1.9910854	1.9701765	1.8261467	1.9370003	1.1320715	-0.00063814082	-0.00029583287	-0.00091599315	0.00017987676	0.26084873	-0.22102455	-0.00033369252	-0.0012431773	0.4745442	0.064682973	-0.87289928	-0.11425883	0.024432147	-0.047739399	0.022804978	0.1561495	0.04272528	-0.02283912	0.28717275	-0.016577559	0.75852576	0.0043422572	-0.38027238	-0.0081276489	0.064356774	0.474947	-0.12238948	-0.85430482	-0.019837832	-0.17906121	-0.15576603	-0.022833454	-0.022610091	0.044150266	-0.016801208	0.28704798	0.0044178872	0.75772937	-0.0080781996	-0.38146839	0.00070403077	0.0016383521	0.00037675876	-0.00097196359	0.0017432995	0.0005688505	-0.2040052	-0.57869847	2	2	0	0	-250.10002	R0:S0:1	1.1320715	-81.12	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@13:57
2x2_2C_8b_C2v_L	6.3118284	0	0	14	0	-4.9498462	-8.4356067	-8.7603886	1.9654703	-12.389353	-3.4376515	-7.0927077	-46.313874	0	2.5	13.14	0.00322887	0.0021690201	0.00072499141	-0.00034125981	-0.58938785	0.34928835	0.0010226986	-0.0035313058	-1.1295909	-0.56835034	2.6747709	1.5961359	-0.24890794	2.3962268	0.098783911	-0.4064125	0.082621536	3.6982935	-0.24530221	0.32326255	-2.0427182	0.1488989	6.1483919	2.5571999	-0.55728143	-1.1288631	1.71068	2.6835997	2.3173964	-0.12314685	0.40624036	-0.098519559	3.6997122	0.1227449	0.32111498	-0.22984986	0.11569676	-2.050882	2.5785482	6.1297726	2.1	1	0.2	-0.012063875	-0.0051874295	-0.00013866071	0.0028310709	0.0017250637	-0.00088781069	0.45845999	3.9946775	1.4679853e-06	0.2664811	0.38036939	1.2863443	1.6667137	-0.48032553	-0.11320607	0.049859128	0.13705554	1.9129177	1.7704353	1.9954636	0.0068453883	1.9913118	1.9888958	1.8308902	1.9263901	1.128334	-0.0015274567	-0.0009185081	-0.00093007383	0.00039214201	0.22215614	-0.26462881	-0.00073568767	0.00058741375	0.52421481	0.068613804	-0.85289363	-0.11142142	-0.0043338211	-0.025767028	0.022718696	0.14647561	-0.018213095	-0.02496261	0.14830131	-0.0075085403	0.74768172	-0.0017928219	-0.42898463	-0.0047986757	0.068441461	0.52448545	-0.11259101	-0.85166432	-0.020651265	-0.04320579	-0.14641051	-0.022747541	-0.025013923	-0.027597604	-0.0074804365	0.13895313	-0.0014937958	0.75060289	-0.0048730487	-0.42766458	0.0033584057	0.0040161219	0.00017710291	-0.00030343677	-0.000710231	0.0006943082	-0.26542519	-0.57931316	2	2	0	0	-244.90339	R0:S0:1	1.128334	-85.12	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@14:16
2x2_2C_8b_C2v_L	6.3113779	0	0	14	0	-4.7853574	-8.3624372	-8.7555935	1.9556193	-12.304416	-3.5085391	-7.0431917	-43.314573	0	2.5	13.15	0.00097125919	0.00057966967	0.0010389291	-0.00014587716	-0.58879109	0.35708809	2.1326042e-05	0.0015533513	-1.0377519	-0.51054409	2.7205276	1.6388007	-0.11050685	2.3778539	0.10003987	-0.40650575	-0.040592689	3.6530877	-0.25485206	0.33322087	-1.9997428	0.067916932	5.9663919	2.5486774	-0.51029774	-1.0368341	1.6067757	2.719331	2.400897	-0.14912489	0.40684286	-0.099748503	3.6511956	-0.036916076	0.33517767	-0.25279469	0.063941896	-1.9992048	2.5499337	5.9711289	2.1	1	0.2	-0.0078479452	-0.00074887071	-5.29254e-05	0.0026947372	-0.00055132375	0.00012094467	0.47283125	3.7795628	-5.2756146e-07	0.26645944	0.38038116	1.2863301	1.6667112	-0.48036459	-0.11324164	0.049873734	0.13679907	1.9228994	1.7608517	1.9950479	0.0068349218	1.9914249	1.9880453	1.8360611	1.922478	1.1280414	-0.00047037392	-0.00025135658	-0.0012513112	0.00016976106	0.22326488	-0.26799358	-3.2194373e-05	-0.00021512331	0.49347402	0.064464415	-0.86977716	-0.11412978	-0.04710085	-0.024728246	0.02262414	0.14630787	0.010028087	-0.025173452	0.15248622	-0.0076240547	0.73695182	-0.00066172655	-0.44371436	-0.0055093971	0.064512913	0.49307197	-0.11376637	-0.87051815	-0.026291792	-0.035178651	-0.14640011	-0.022629617	-0.025152063	0.0091753162	-0.0076527139	0.15125641	-0.00061403547	0.73675468	-0.0055184216	-0.44409567	0.0016786825	0.0020158347	9.168552e-06	-0.00038154965	0.00023500219	-9.0878139e-05	-0.27434898	-0.57674612	2	2	0	0	-238.23288	R0:S0:1	1.1280414	-85.2	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@14:30
2x2_2C_8b_C2v_L	6.3130635	0	0	14	0	-4.0264229	-8.3398802	-8.2558123	2.8093527	-10.227173	-7.4356966	-6.1825786	-44.814162	0	2.5	12.63	0.0010709715	0.00080341053	0.00054898569	-0.00028637386	-0.48419332	0.41540502	5.1563992e-05	0.012472259	-1.0781698	-0.48330656	2.7329893	1.4925761	-0.37340051	2.5284845	0.13606292	-0.45599154	-0.26666553	2.9114032	-0.78783757	1.1958069	-2.0322944	-0.2512031	5.3946782	3.2328695	-0.48487509	-1.0803041	1.9102294	2.7548001	2.2328179	0.10407049	0.45724457	-0.13428864	2.8733218	-0.29560259	1.2558068	-0.80260182	-0.2435947	-2.0219041	3.2085122	5.4276695	2.1	1	0.2	-0.0048071513	-0.0013382899	-8.5820129e-05	0.0024362041	-0.0096975891	0.00063503282	0.28457235	3.6263225	-1.2219044e-06	0.26353042	0.38031131	1.286418	1.6667294	-0.48027713	-0.11306963	0.049805024	0.14081694	1.9122016	1.7769913	1.9926122	0.0078192858	1.9904619	1.9742904	1.8221191	1.9385089	1.1328	-0.00057603984	-0.00030168418	-0.00086077756	0.00024762568	0.22044545	-0.23788538	8.2291042e-06	-0.0019128116	0.52486829	0.071774911	-0.84144832	-0.11372502	0.031335861	-0.039620487	0.022782512	0.15687088	0.068902913	-0.025002864	0.26038245	-0.013833853	0.76923089	0.0041156547	-0.37983932	-0.0078957414	0.071720322	0.52567769	-0.11896105	-0.83353468	-0.019246047	-0.11545875	-0.15715112	-0.022838551	-0.024566871	0.07642396	-0.014434147	0.26521257	0.0040404439	0.76506943	-0.007788699	-0.38217425	0.00063747138	0.0015459795	0.00027168208	-0.00090318339	0.004629359	-0.00038861108	-0.19727837	-0.5557419	2	2	0	0	-238.16674	R0:S0:1	1.1328	-81.04	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@14:32
2x2_2C_8b_C2v_L	6.3118164	0	0	14	0	-4.9766284	-8.4379982	-8.7770665	1.9408739	-12.40667	-3.436928	-7.1276878	-46.313854	0	2.5	13.16	0.0030455428	0.0019735039	0.001087468	-0.00049389758	-0.58987734	0.35234651	0.0010428109	-0.0067469954	-1.1258702	-0.56674291	2.6752165	1.5941086	-0.2476025	2.3964642	0.098513494	-0.40560446	0.080901022	3.6994764	-0.24356341	0.32054098	-2.0404768	0.14870497	6.1650376	2.5591086	-0.5564247	-1.1252255	1.708036	2.6839579	2.3177365	-0.12157199	0.40540209	-0.098354608	3.7033067	0.12019037	0.31613627	-0.229283	0.1170917	-2.0505869	2.5824645	6.1368353	2.1	1	0.2	-0.007611434	-0.00033133416	-0.00017238803	0.002846195	0.0024980647	-0.0011052561	0.46415273	3.999015	2.0044545e-06	0.26656465	0.38037031	1.2863427	1.666713	-0.4803247	-0.11320807	0.049859839	0.13694654	1.9136224	1.7696603	1.9954747	0.0068213706	1.9913418	1.9888605	1.8315336	1.9261052	1.1282066	-0.0014475987	-0.00081532088	-0.0011708747	0.00058187007	0.22178969	-0.26619117	-0.0007528842	0.0010312912	0.5221269	0.068236751	-0.85442125	-0.11143157	-0.0046453637	-0.025709262	0.022678124	0.14622256	-0.017798439	-0.024884872	0.14783145	-0.0074752892	0.74589022	-0.0017644543	-0.43050531	-0.004777746	0.068074625	0.52240886	-0.11259246	-0.85319897	-0.020591631	-0.0436068	-0.14617736	-0.022693905	-0.02496666	-0.027011385	-0.0074153237	0.1391588	-0.001497682	0.74951216	-0.0048523729	-0.4284757	0.0011108292	0.0022921712	0.00020717703	-0.00027831578	-0.0010359114	0.00085647811	-0.267186	-0.57945258	2	2	0	0	-245.1885	R0:S0:1	1.1282066	-85.28	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@14:39
