model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.6982939	0	0	10	0	-2.9470891	-5.8287293	-5.9302486	0.66446086	-6.2784472	-0.60319489	-0.60211504	-5.240875	0	2.5	11.02	4.0054772e-05	2.1666472e-05	-1.4603199e-05	1.1968186e-05	-1.1131529e-05	-7.8219391e-06	-0.257886	-2.5626746e-06	-0.27141822	-1.1445756	2.7358904	2.0033618	0.016435433	-1.5500132	0.49636805	-0.16992017	-0.0065161829	2.9235203	-2.1028642e-05	3.2301399e-05	2.1008884e-05	-1.2551382e-05	2.3748825	0.0079161186	-1.1520833	-0.26558696	1.4851708	2.6312315	2.0514664	0.76048123	0.17042686	-0.49667849	2.9235386	-0.0078153701	3.8638197e-05	-6.01518e-06	8.2417683e-06	-6.0104696e-06	0.0065706739	2.3748778	2.1	1	0.2	-5.7476016e-05	-2.9465894e-05	-3.1306666e-05	1.7916663e-05	-2.2633594e-05	0.25819306	1.3593533e-05	1.3825363e-05	1.0883833e-07	-0.20860204	0.42252655	1.2439761	1.6665026	-0.63673433	-0.22627446	0.097871965	0.28087391	1.7945729	1.7037761	1.8567519	0.031360699	1.5154348	1.9841723	1.9842086	1.9875593	1.2697313	-2.3631269e-05	-1.8923194e-05	1.6543447e-05	-2.1389592e-05	6.8310363e-06	1.5410061e-05	0.45080303	-2.4091804e-06	0.17865698	0.70214523	-0.22355358	-0.91073502	-0.16889698	0.46541933	-0.28934979	-0.067559124	0.00010070223	-1.1902616	5.9575444e-07	-7.5998081e-05	-2.2301962e-07	3.5363467e-05	-0.034654641	-0.0037498305	0.7073608	0.1772094	-0.74059347	-0.26283261	-0.69993864	0.099720894	0.067318917	0.28966915	-1.1902624	0.00012009771	-9.3520612e-05	-1.007387e-06	-1.0093254e-05	2.6533122e-06	-0.0031120334	-0.03465442	3.7480303e-05	1.9143777e-05	3.2491463e-05	-2.846868e-05	1.7298502e-05	-0.4513179	-3.5593043e-05	-9.1098212e-06	2	2	0	0	-108.91481	R0:S0:1	1.2697313	-68.16	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@12:36
2x2_2C_8b_C2v_L	4.6984055	0	0	10	0	-2.9163161	-5.8172257	-6.0054885	0.66622611	-6.2749221	-0.60521481	-0.60311178	-5.2413953	0	2.5	11.019	-1.7916263e-05	-9.5423906e-06	6.7540607e-06	-6.9541847e-06	0.00010587848	-8.8859281e-05	-0.25775499	-5.6557513e-06	-0.25511627	-1.1361698	2.7284052	1.9457896	-0.21114248	-1.6357222	0.49644561	-0.17012191	-0.02026499	2.9229674	-4.3306336e-06	4.4232507e-05	-5.9257058e-05	4.5170807e-06	2.3751482	0.005893898	-1.143839	-0.24881791	1.656133	2.6608251	1.9282627	0.65379427	0.17058688	-0.49678791	2.9229076	-0.0059238644	-6.8062284e-05	5.651855e-07	-4.9818012e-06	3.9829413e-05	0.020562584	2.375194	2.1	1	0.2	1.3906369e-05	1.8842974e-05	2.9062969e-05	-1.993882e-07	4.3693526e-06	0.2583515	-5.4806447e-05	-0.00010582585	-1.2710148e-07	-0.20861269	0.42252686	1.243979	1.6665059	-0.63672394	-0.22626589	0.097868551	0.28082555	1.7957998	1.6908875	1.8686742	0.031389243	1.5153254	1.9841553	1.9842244	1.9875572	1.2696866	1.0266188e-05	8.3874157e-06	-7.9357494e-06	1.2701746e-05	-6.3777937e-05	0.0002063321	0.45057438	7.9973123e-06	0.17771868	0.69998154	-0.23777029	-0.89472683	-0.14897908	0.49825138	-0.28933741	-0.067471641	0.00031436464	-1.1903756	-1.1704657e-06	-9.5552042e-05	5.2221455e-06	-1.5337483e-05	-0.034629885	-0.0027944772	0.7053984	0.17621537	-0.80026273	-0.25943002	-0.6328134	0.10941889	0.067232032	0.28967566	-1.1903409	8.7875887e-05	0.00015669102	1.8660887e-06	7.1698162e-06	-5.5944126e-06	-0.0097343023	-0.03463055	-1.1605046e-05	-8.3580962e-06	-3.0305476e-05	-5.4131558e-07	3.5004235e-06	-0.451558	0.0001338658	7.9807931e-05	2	2	0	0	-108.97786	R0:S0:1	1.2696866	-68.152	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@12:45
2x2_2C_8b_C2v_L	4.6982082	0	0	10	0	-2.942592	-5.8277604	-5.928573	0.66665152	-6.2720716	-0.60521028	-0.60397495	-5.2415461	0	2.5	11.018	-8.4001191e-07	-2.1447773e-06	-3.7066081e-07	2.8604322e-06	5.1845797e-06	-8.5962051e-06	-0.25785351	-2.9310163e-06	-0.27098187	-1.1438517	2.7362322	2.0041728	0.016509872	-1.5496387	0.49647264	-0.16998171	-0.006303984	2.9225255	-5.1052641e-06	5.6600573e-08	-3.5177825e-06	-1.7225684e-05	2.3754397	0.0075020415	-1.1508675	-0.26519988	1.4856379	2.631397	2.052119	0.7611434	0.17049234	-0.4967847	2.9225471	-0.0074463796	-3.7742385e-06	1.0534544e-05	5.1860408e-07	-1.1538265e-05	0.0063420057	2.3754164	2.1	1	0.2	-1.7962886e-05	-1.0683823e-07	1.5256997e-06	3.5175859e-06	-4.1778099e-06	0.25819672	2.6553716e-05	-6.2966991e-06	-1.4103973e-08	-0.20858535	0.42252872	1.2439743	1.666503	-0.63674322	-0.22628053	0.097874593	0.28092408	1.7946867	1.7036661	1.856742	0.031379854	1.5152198	1.9841667	1.9842047	1.987558	1.2697797	-3.620582e-07	2.8560596e-06	1.3547526e-07	-5.7357794e-06	-1.3138252e-06	2.4098184e-05	0.45089315	4.5793194e-06	0.17860369	0.70205809	-0.22364468	-0.91089046	-0.16897709	0.4651744	-0.28942349	-0.067571252	0.00010055192	-1.1904242	9.5278294e-07	-2.2424628e-06	-4.8151178e-07	3.6631408e-05	-0.034667464	-0.0035477376	0.70699846	0.1772238	-0.74069936	-0.26294065	-0.70011009	0.099669354	0.067340227	0.28974269	-1.190425	0.00011878681	5.8333875e-06	-4.1103276e-07	-6.0158946e-07	5.6905773e-07	-0.0029991616	-0.034664252	9.4434036e-06	2.5254955e-06	-1.1912146e-06	-8.1026702e-06	5.4053014e-07	-0.45143533	-6.1710763e-05	6.3983618e-06	2	2	0	0	-108.88874	R0:S0:1	1.2697797	-68.144	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@12:50
2x2_2C_8b_C2v_L	4.6983428	0	0	10	0	-2.9127482	-5.8160987	-6.0034701	0.66831739	-6.2684307	-0.60688589	-0.60488437	-5.2415323	0	2.5	11.017	-1.3319967e-05	-8.3720546e-06	2.4746839e-06	-1.0857271e-05	7.3336237e-05	-8.5057398e-05	-0.25769876	1.2008757e-05	-0.25505268	-1.1356555	2.7285979	1.9459932	-0.21153443	-1.6359644	0.49648907	-0.17012166	-0.019460269	2.9219281	-8.798683e-06	2.7846868e-05	-1.2559977e-05	1.543271e-05	2.3755544	0.0052512665	-1.1430317	-0.24930467	1.6566765	2.6608418	1.9285115	0.65422716	0.17062788	-0.49683721	2.9218644	-0.0052934295	-6.5915608e-05	2.636432e-05	7.3756057e-06	3.8582128e-05	0.019751259	2.3756034	2.1	1	0.2	-1.1542342e-05	-2.2524095e-05	-8.6655542e-06	5.2232908e-06	9.5947918e-06	0.25826986	-5.8309639e-05	-6.4250289e-05	-3.5649436e-07	-0.20859832	0.42252852	1.243978	1.6665065	-0.63673094	-0.22626989	0.097870333	0.28087606	1.7958527	1.6908485	1.8686584	0.031401408	1.5151109	1.9841565	1.9842222	1.9875587	1.269737	9.6731404e-06	3.8756475e-06	-3.9886916e-06	1.8632231e-05	-4.7550735e-05	0.00020291213	0.45063356	-8.2959428e-06	0.17769886	0.69998679	-0.23785576	-0.89468261	-0.14900756	0.49826653	-0.28938212	-0.06749557	0.00030353436	-1.1905402	-1.7408499e-06	-4.8308e-05	1.5189465e-06	-4.6055758e-05	-0.034635851	-0.0024870131	0.70516394	0.17626374	-0.80038476	-0.2594705	-0.63284155	0.10943025	0.067251253	0.28972802	-1.1905069	8.0273299e-05	0.00015620264	-2.9427586e-07	-2.9744859e-05	-5.0712878e-06	-0.0093444015	-0.034636319	9.4215642e-06	1.0920414e-05	9.0307899e-06	-6.808086e-06	1.6326136e-05	-0.45156884	0.00013547811	4.7418413e-05	2	2	0	0	-108.95031	R0:S0:1	1.269737	-68.136	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@12:55
2x2_2C_8b_C2v_L	4.6980874	0	0	10	0	-2.9322447	-5.8301827	-5.9327675	0.669378	-6.264131	-0.60674323	-0.6055035	-5.2413372	0	2.5	11.016	2.5231825e-05	1.3199806e-05	-5.8892371e-06	6.7403908e-06	2.7075446e-05	-1.7346736e-05	-0.25776404	-1.5001486e-05	-0.27042565	-1.140738	2.7374908	2.0062388	0.01532067	-1.5511344	0.49686269	-0.17014721	-0.0065603584	2.921134	-1.9291967e-05	6.1215645e-05	-3.437159e-05	-1.1954329e-05	2.3757514	0.006462371	-1.1480792	-0.26465546	1.4874999	2.6323618	2.0537063	0.76237025	0.1706531	-0.49716244	2.921151	-0.0064127911	2.9901178e-05	-7.1239629e-06	-7.4870388e-06	-6.4245981e-06	0.0066015574	2.375741	2.1	1	0.2	-4.4688998e-06	-2.3823408e-05	-2.6590022e-05	-5.778842e-06	-2.4376488e-05	0.2580904	1.0982173e-05	-2.1778624e-05	5.1831312e-07	-0.2085603	0.42253233	1.2439715	1.6665039	-0.63675507	-0.22628971	0.097878516	0.28097517	1.7948897	1.7034584	1.8567958	0.031430429	1.5149329	1.9841664	1.9842016	1.9875545	1.2698266	-1.5381647e-05	-1.0688245e-05	5.6770588e-06	-1.167825e-05	-1.6948442e-05	3.9512821e-05	0.45095522	6.5536418e-06	0.17858764	0.70155973	-0.22382467	-0.91115504	-0.16896346	0.46515139	-0.28963629	-0.067609479	0.00010617482	-1.1906389	3.3521616e-07	-0.00015099522	4.7753405e-06	4.3607644e-05	-0.034682931	-0.0030540535	0.70668913	0.17716103	-0.7410232	-0.2631116	-0.69992335	0.099672749	0.067375666	0.28994742	-1.1906379	0.00010302224	-8.2115036e-05	6.8204814e-07	3.4636232e-05	2.4542565e-06	-0.003119087	-0.034681275	5.359809e-06	1.0579014e-05	2.8611782e-05	9.9682312e-06	-3.7518317e-06	-0.45145936	-2.8863561e-05	1.6920584e-05	2	2	0	0	-108.86321	R0:S0:1	1.2698266	-68.128	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@13:00
2x2_2C_8b_C2v_L	4.6982756	0	0	10	0	-2.9093939	-5.8138647	-5.9976891	0.67043457	-6.2629304	-0.60902739	-0.60698042	-5.2421413	0	2.5	11.015	-5.3042128e-05	-2.8531322e-05	2.4834702e-05	-2.3242392e-05	4.8411823e-05	-8.3393367e-05	-0.25771768	-2.6391457e-06	-0.25513379	-1.1347109	2.7285846	1.9470033	-0.21096975	-1.635139	0.49652707	-0.17017469	-0.01907903	2.9211526	-3.4056749e-06	4.5403946e-05	-1.0492608e-05	1.0817637e-05	2.3761074	0.0053283477	-1.141835	-0.2489363	1.6564503	2.6606361	1.9291873	0.6550378	0.17063729	-0.49687403	2.9210941	-0.0053552804	-3.156383e-05	1.2834239e-05	-1.6957861e-05	-1.0166149e-07	0.019379203	2.3761536	2.1	1	0.2	1.2075943e-05	1.4575559e-05	1.3382613e-05	1.1348712e-06	-4.4972393e-06	0.25828225	-5.1117764e-05	-2.607999e-05	-3.6846379e-09	-0.2085855	0.42253017	1.2439767	1.6665069	-0.63673807	-0.22627449	0.097872345	0.28092175	1.7960942	1.6907143	1.8685283	0.031410389	1.5149356	1.984152	1.9842163	1.9875585	1.2697818	3.4441537e-05	2.0826492e-05	-3.0517657e-05	4.0680241e-05	-3.439867e-05	0.00019798253	0.450755	1.9227165e-06	0.17761769	0.69958422	-0.23789335	-0.89504081	-0.14917649	0.49814362	-0.28941817	-0.067501156	0.00029630573	-1.1906731	-1.7144146e-06	-0.00010219171	2.8456985e-06	-2.0562721e-05	-0.03464485	-0.00252424	0.70468264	0.17619254	-0.80033313	-0.25961108	-0.63341007	0.10940191	0.067272106	0.28975729	-1.1906411	7.9099101e-05	6.5389821e-05	1.0461332e-06	3.8242254e-05	-1.8015641e-06	-0.0091648757	-0.034645065	-8.8917199e-06	-7.2735705e-06	-1.422899e-05	-2.5409367e-07	2.0721617e-07	-0.45167338	0.00012095494	1.4866959e-05	2	2	0	0	-108.91811	R0:S0:1	1.2697818	-68.12	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@13:06
2x2_2C_8b_C2v_L	4.69804	0	0	10	0	-2.9260308	-5.8282077	-5.9345075	0.67147355	-6.2580543	-0.60847711	-0.60738969	-5.2414936	0	2.5	11.014	0.00012700038	6.9843095e-05	-3.2658861e-05	3.8280302e-05	-1.5696576e-06	-1.5027977e-05	-0.25771819	-2.045929e-05	-0.26929458	-1.1388355	2.7376957	2.008484	0.015358523	-1.5503564	0.49688709	-0.17019619	-0.0071429109	2.920182	-1.113974e-05	3.4345597e-05	-1.2585577e-05	7.1891075e-06	2.3761631	0.0065815745	-1.1465637	-0.26355711	1.4883213	2.6319534	2.0546117	0.7647778	0.17072783	-0.4972049	2.9201992	-0.006507695	5.7023509e-06	-6.3030196e-06	-2.2686965e-05	-4.6909782e-05	0.0072351818	2.3761605	2.1	1	0.2	-5.0641316e-05	-6.1029463e-05	-6.8165743e-05	9.2710204e-06	-1.2934736e-05	0.25802487	9.3302517e-06	1.5113487e-05	1.5072236e-07	-0.20854851	0.42253377	1.2439708	1.6665046	-0.63676047	-0.22629267	0.097879854	0.28101465	1.7951416	1.7030799	1.8569456	0.031440997	1.5147397	1.9841658	1.9842013	1.9875549	1.2698661	-9.0277175e-05	-4.2085311e-05	3.312694e-05	-6.2510046e-05	-7.6023747e-06	3.7289018e-05	0.4509873	1.7111898e-05	0.1785103	0.70099374	-0.22394604	-0.91190429	-0.16897388	0.46443289	-0.28965791	-0.067617775	0.00010941721	-1.1907879	-3.6102363e-07	-7.8710481e-05	2.6789726e-06	-3.6520875e-06	-0.034686207	-0.0031136972	0.7063476	0.17702715	-0.74134006	-0.26333155	-0.69985908	0.099476632	0.067368805	0.28998541	-1.1907865	9.9662648e-05	-2.4031616e-05	1.4094695e-06	5.373999e-05	2.4240466e-06	-0.0034228347	-0.034685136	3.9442172e-05	2.8830961e-05	6.8636301e-05	-8.8995662e-06	-3.1243715e-07	-0.45149329	-2.3046324e-05	-1.6244439e-05	2	2	0	0	-108.83755	R0:S0:1	1.2698661	-68.112	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@13:11
2x2_2C_8b_C2v_L	4.6981889	0	0	10	0	-2.9049184	-5.8133748	-5.9925687	0.67260253	-6.2556533	-0.61088622	-0.60875001	-5.2420525	0	2.5	11.013	1.3444207e-05	9.2289125e-06	-8.0135514e-06	8.2285044e-06	-1.8091189e-05	-7.7960969e-05	-0.25765601	5.5271765e-07	-0.25524871	-1.1332979	2.729009	1.9482878	-0.21009624	-1.6348031	0.49662171	-0.17023721	-0.018134481	2.9199269	-7.8017269e-06	-5.8707825e-06	2.6374075e-05	2.5345791e-05	2.3764777	0.0057282965	-1.1404799	-0.24951293	1.6562076	2.6605028	1.9301799	0.65654703	0.1707104	-0.49695744	2.9198743	-0.0057652193	-6.6246307e-06	1.5808963e-05	-2.0471388e-06	-4.2274721e-05	0.018408151	2.3765213	2.1	1	0.2	-2.6382239e-05	-4.518389e-05	-1.1243199e-05	1.0802993e-05	7.8411727e-06	0.25823562	-4.4937426e-05	4.717326e-05	-5.3250641e-08	-0.20856725	0.42253241	1.2439751	1.6665076	-0.63674739	-0.22628033	0.097874903	0.28098258	1.7962891	1.6906734	1.8683683	0.031427058	1.5146812	1.9841494	1.9842136	1.9875575	1.2698416	-3.5409392e-06	-1.194836e-05	1.2403887e-05	-1.6060404e-05	5.5511201e-06	0.0001826471	0.45082573	-1.2021794e-06	0.17757663	0.69922977	-0.23791598	-0.8952924	-0.14937823	0.49808146	-0.28948859	-0.067522696	0.00028451462	-1.1908652	-7.8265445e-07	2.0633095e-05	-1.0856686e-06	-5.7213945e-05	-0.034656317	-0.0027077741	0.70429249	0.17617066	-0.80012203	-0.25973801	-0.63404139	0.1093814	0.067289012	0.28982178	-1.1908368	9.0083362e-05	1.780033e-05	-4.8580318e-07	-2.4722148e-06	2.0019288e-06	-0.0086991645	-0.034656253	2.2364984e-05	2.0694269e-05	1.0882752e-05	-1.447704e-05	3.7664757e-06	-0.45174473	0.00010854654	-4.0580463e-05	2	2	0	0	-108.88218	R0:S0:1	1.2698416	-68.104	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@13:16
2x2_2C_8b_C2v_L	4.6979585	0	0	10	0	-2.9178599	-5.8271722	-5.9397219	0.67401842	-6.2513309	-0.61046038	-0.60940434	-5.2418688	0	2.5	11.012	-1.7319075e-05	-9.1691144e-06	3.8530793e-06	-2.6517535e-06	-0.00013264697	-2.5638827e-05	-0.25770676	-2.1867518e-06	-0.26847751	-1.1365865	2.7381194	2.0097447	0.014824231	-1.5515452	0.49708615	-0.17026977	-0.0068475107	2.9191054	4.3813486e-06	-0.00012695634	5.9772769e-05	1.040662e-05	2.3766515	0.0062513382	-1.1445747	-0.26209632	1.4894456	2.6325183	2.0561209	0.7651963	0.17082552	-0.4974276	2.9191309	-0.0061660325	1.051192e-05	2.6279015e-05	1.3425564e-05	-8.8714462e-05	0.006936798	2.3766342	2.1	1	0.2	1.0760931e-05	2.1859918e-05	1.8376279e-05	-3.5880868e-06	3.1962691e-05	0.25799857	1.5633379e-05	0.00015106213	-6.071317e-07	-0.20853098	0.4225364	1.2439691	1.6665055	-0.6367688	-0.2262986	0.097882433	0.28105894	1.7953358	1.7028219	1.8570368	0.031470184	1.5145065	1.9841621	1.9841958	1.9875538	1.2699082	9.4106692e-06	9.2221544e-06	-3.6770422e-06	4.3208849e-06	8.0528538e-05	5.6555205e-05	0.45109655	1.1649568e-05	0.17847804	0.70049646	-0.22409565	-0.91227406	-0.1689381	0.46431406	-0.28975982	-0.067646816	0.00010468295	-1.1909642	1.7062146e-06	0.00029819975	-9.5184868e-06	-4.3193718e-05	-0.034698101	-0.0029576173	0.70610659	0.17691558	-0.74168969	-0.26349972	-0.69961795	0.099464747	0.067387198	0.29010945	-1.1909634	9.271629e-05	-5.6321952e-06	-2.3673062e-06	-4.9854682e-05	5.1076786e-06	-0.0032802378	-0.034695074	-8.4689784e-06	-1.1666222e-05	-2.0193241e-05	4.0992446e-06	6.6720371e-07	-0.45157693	-3.6565202e-05	-0.00011618348	2	2	0	0	-108.81694	R0:S0:1	1.2699082	-68.096	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@13:21
2x2_2C_8b_C2v_L	4.6980423	0	0	10	0	-2.8967004	-5.8184357	-5.993303	0.67542552	-6.2471046	-0.61232789	-0.61059041	-5.2426077	0	2.5	11.011	1.4344552e-05	8.7925928e-06	-4.2357548e-06	-7.4946591e-07	-2.6033015e-05	-7.55566e-05	-0.25760629	1.4290635e-05	-0.25604562	-1.1316885	2.7306275	1.9492524	-0.2104382	-1.6361765	0.49706186	-0.17031072	-0.015696949	2.9183902	6.0999413e-06	-2.2703138e-05	3.3567308e-05	-1.7192255e-06	2.3769812	0.0039118238	-1.1384032	-0.25153844	1.6569892	2.661549	1.9319895	0.65804717	0.17088132	-0.49737208	2.9183545	-0.003962229	-7.9500736e-06	1.3726931e-05	2.0002817e-05	1.5377461e-05	0.01594384	2.3770083	2.1	1	0.2	-3.7680946e-05	-4.6812691e-05	-8.4588435e-05	-4.4660531e-06	8.4179739e-06	0.25809057	-4.3332282e-05	2.2783856e-05	-3.7141876e-07	-0.2085361	0.42253662	1.2439717	1.6665084	-0.63676174	-0.22629151	0.09787965	0.28104484	1.7961694	1.6909321	1.8682626	0.031482789	1.5143612	1.9841528	1.9842065	1.9875562	1.2698988	-6.3449623e-06	-1.030081e-05	3.7215141e-06	7.1561675e-08	1.3512974e-05	0.00018122829	0.45095638	-1.0934391e-05	0.17766874	0.69958515	-0.23796286	-0.89483939	-0.14950384	0.49817928	-0.28973567	-0.067588153	0.00024738413	-1.1910979	-4.8345871e-07	6.1015374e-05	-3.7621151e-06	-5.7639225e-06	-0.034679349	-0.0018476629	0.70421701	0.1763934	-0.79977979	-0.25974585	-0.63434155	0.10941249	0.067343797	0.29006442	-1.191076	6.2460131e-05	2.3077861e-05	-1.7233154e-06	-5.3394006e-05	-7.9079124e-07	-0.0075293286	-0.034676933	2.7689629e-05	2.363621e-05	9.0244248e-05	8.2205092e-06	9.8764783e-06	-0.45172417	9.7693233e-05	-1.5876436e-05	2	2	0	0	-108.85995	R0:S0:1	1.2698988	-68.088	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@13:26
2x2_2C_8b_C2v_L	4.6978887	0	0	10	0	-2.9120028	-5.8252096	-5.9355361	0.67601556	-6.2448998	-0.61225375	-0.6112234	-5.2417329	0	2.5	11.01	-5.5357059e-07	-3.756524e-06	-8.5875176e-07	-5.3470088e-06	1.3773332e-05	-1.9032855e-05	-0.25766068	-5.0081513e-06	-0.26726006	-1.1344457	2.7383363	2.0114965	0.014921308	-1.5511041	0.49710177	-0.17037971	-0.0065945031	2.9180815	-8.3620945e-06	4.2004546e-05	-5.215831e-06	-1.3093183e-05	2.3770071	0.0056859704	-1.1425255	-0.26092454	1.4903941	2.6324558	2.0565512	0.76602634	0.17089517	-0.49743983	2.9181018	-0.0056250996	2.7349347e-05	-1.1123645e-05	-1.032385e-05	-4.5593e-06	0.0066773563	2.3769881	2.1	1	0.2	-9.9654624e-06	-1.0658569e-05	-1.8356612e-05	1.9835166e-06	-1.97066e-05	0.25794625	1.297426e-05	-1.6012499e-05	4.6363958e-07	-0.20851759	0.42253803	1.2439679	1.6665059	-0.63677646	-0.22630314	0.097884446	0.28111	1.7957621	1.7024752	1.8569551	0.031480258	1.5142927	1.9841611	1.9841933	1.9875538	1.2699588	6.3328848e-07	1.3581799e-06	-1.8114313e-06	8.8420207e-06	-8.4813034e-06	4.3798313e-05	0.45116239	-8.1500066e-07	0.17831017	0.6997107	-0.22423694	-0.91288188	-0.16905524	0.46420441	-0.28978845	-0.067635171	0.00010335495	-1.1911292	5.7677114e-07	-0.00010516613	2.466793e-06	4.2885287e-05	-0.034703368	-0.0026865813	0.70536745	0.17673816	-0.74204228	-0.26370689	-0.69994821	0.09944196	0.067380792	0.29012905	-1.1911279	8.7188388e-05	-7.3975367e-05	6.7699036e-07	3.6091146e-05	1.6852171e-06	-0.003153811	-0.034701799	7.1568115e-06	5.7902392e-06	1.9386599e-05	-2.3543867e-06	-6.032935e-06	-0.45162218	-2.7972372e-05	1.2478005e-05	2	2	0	0	-108.77877	R0:S0:1	1.2699588	-68.08	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@13:31
