model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.3412444	0	0	11.5	0	-2.3986103	-6.9596172	-6.4020582	1.7240204	-8.6166454	-2.2843896	-4.7505049	-82.09237	0	2.5	11.215	-0.00031159566	0.00016994108	0.019819399	-6.9394285e-05	0.47667305	-0.00026040616	-0.36370447	-0.0028018765	0.93998282	0.23576976	2.3047693	0.011656433	1.5830126	2.8676107	0.1661629	-0.49204536	-0.52662512	3.2301576	-0.39231306	-0.24281948	-1.951834	0.18224112	11.4898	9.0494908	0.23668413	0.93990161	0.021431622	2.2989738	2.8673497	1.5909118	0.49205246	-0.16607722	3.2310143	-0.53462713	0.2438267	0.39577948	-0.1765702	1.94822	9.0414216	11.497827	2.1	1	0.2	-0.03936072	0.08300898	1.7979779e-05	-0.024146877	0.00029663644	-0.28479361	0.00039795744	-9.6529211	7.5178566e-07	0.2346431	0.40452443	1.2622979	1.6668224	-0.57800977	-0.17692096	0.077056945	0.21230157	1.8672295	1.822443	1.8158375	0.019057906	1.9804291	1.9626198	1.7223992	1.8984319	1.1960436	0.00022978623	-8.8740226e-05	-0.0084651233	6.3885622e-05	-0.26201206	0.00033179248	0.34604958	0.00021635622	-0.603976	-0.12005234	-0.70758749	-0.13123573	-0.69074188	-0.16547958	0.046454983	0.23236038	0.15821171	-0.02900567	0.29585773	0.009264547	0.91641508	-0.0023130843	-0.42135183	-0.0089281098	-0.120102	-0.603796	-0.13178413	-0.70523435	-0.16498659	-0.69332347	-0.23233354	-0.046472557	-0.028989521	0.16060196	-0.0092797499	-0.29847104	0.0022450541	-0.91475463	-0.0088891134	-0.42168396	0.024391666	-0.037305989	-6.0282476e-05	0.019969357	-0.00018731064	0.34666087	-0.00036775051	0.88208088	2	2	0	0	-288.91259	R0:S0:1	1.1960436	-69.72	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-13@10:57
2x2_2C_8b_C2v_L	5.3437725	0	0	11.5	0	-2.3211385	-6.9554441	-6.3243311	1.7688091	-8.2725938	-2.2534039	-4.6626053	-83.113931	0	2.5	11.17	0.00020789452	-0.00019149297	0.018345369	-4.001448e-06	0.43098083	0.0001979595	-0.34428558	-0.0036167819	0.92709638	0.22156018	2.2660574	-0.052518004	1.6493283	2.8614012	0.16739448	-0.4885599	-0.5804109	3.1281651	-0.40567142	-0.23245786	-1.9399202	0.20457693	11.486373	9.213511	0.2201947	0.92718663	-0.057446472	2.2695478	2.8617044	1.6447932	0.488857	-0.16729124	3.1275419	-0.57532985	0.23165575	0.40461942	-0.20822709	1.9411751	9.2075629	11.492347	2.1	1	0.2	-0.03521623	0.076938999	-6.4869744e-07	-0.024006065	-0.00034425961	-0.26900506	-0.00028335751	-9.6923824	-9.4724439e-07	0.23460462	0.4044537	1.2623825	1.6668362	-0.5778043	-0.17670307	0.076966928	0.21294177	1.8699638	1.8314495	1.8048823	0.018830038	1.9789914	1.961893	1.7222333	1.9003074	1.1970295	-0.00014307016	0.00010438969	-0.0073719723	5.0837499e-06	-0.24441683	-0.00023507752	0.33631739	0.0003245738	-0.59769421	-0.11875332	-0.68785708	-0.12755523	-0.71454006	-0.1693168	0.046008729	0.23075249	0.17854533	-0.028626673	0.30438169	0.0086110514	0.91563532	-0.0028208114	-0.4155282	-0.0092303041	-0.11868487	-0.59791324	-0.12725145	-0.68920951	-0.16962209	-0.71303565	-0.23089074	-0.045980126	-0.028633067	0.17699793	-0.0085910024	-0.30357676	0.0028780115	-0.91617364	-0.0092119063	-0.41572958	0.021822953	-0.034628539	2.7113852e-05	0.019700381	0.00023372884	0.33254288	0.00023935874	0.87857479	2	2	0	0	-289.45536	R0:S0:1	1.1970295	-69.36	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-13@10:58
2x2_2C_8b_C2v_L	5.3444595	0	0	11.5	0	-2.3211631	-7.0588483	-6.3029644	1.7744956	-8.0634976	-2.2091765	-4.6365814	-82.505423	0	2.5	11.165	-0.0001153603	8.0711506e-05	0.017427303	-4.5271857e-05	0.40373374	2.9699209e-05	-0.34225157	0.024095114	0.93439741	0.21159407	2.2120803	-0.16405171	1.7231678	2.8557353	0.16653242	-0.48833059	-0.64932246	3.0493735	-0.40912964	-0.21852285	-1.9172203	0.24034114	11.464006	9.2722197	0.2117173	0.93400259	-0.16030464	2.2100202	2.8559054	1.72596	0.48816075	-0.16658376	3.0501978	-0.64873178	0.21746693	0.40505271	-0.23925527	1.9224611	9.3207936	11.413163	2.1	1	0.2	-0.031823651	0.073079424	-5.3514814e-06	-0.023692378	0.00023497548	-0.26206769	4.1272057e-05	-9.6587155	1.2912364e-06	0.23458909	0.40443824	1.2624038	1.666842	-0.57774546	-0.17664613	0.076943101	0.21295448	1.8689609	1.8464296	1.7911744	0.018824317	1.9762412	1.9612594	1.7263162	1.8997706	1.1971084	9.1135798e-05	-3.1978465e-05	-0.0065235583	4.1362426e-05	-0.23289271	-0.00011147482	0.33683024	-0.0020273117	-0.60037423	-0.11889652	-0.65785359	-0.12014168	-0.7396677	-0.17441792	0.046105469	0.23072204	0.20303033	-0.02847241	0.3098318	0.0081052397	0.90762144	-0.0037384263	-0.41757728	-0.0096729743	-0.11893803	-0.60020731	-0.12034217	-0.65705686	-0.17425187	-0.74060562	-0.23071552	-0.046099617	-0.028508605	0.20278795	-0.0081140657	-0.30682309	0.0036725271	-0.91021268	-0.0098585689	-0.415628	0.019486428	-0.032671072	-7.0862211e-06	0.019524091	-0.00017332273	0.3266327	3.6205851e-05	0.88002055	2	2	0	0	-287.80182	R0:S0:1	1.1971084	-69.32	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-13@11:12
2x2_2C_8b_C2v_L	5.340538	0	0	11.5	0	-2.4138583	-6.9840888	-6.3898935	1.7048314	-8.6919582	-2.3111129	-4.7505168	-82.239246	0	2.5	11.22	-0.00012466546	-2.7670248e-05	0.019360169	-1.6770274e-05	0.48932082	-0.00014293218	-0.36865404	-0.0039592391	0.94370965	0.23294942	2.2703929	-0.046670391	1.6263797	2.8631132	0.16449426	-0.48914912	-0.54257529	3.2443143	-0.39774097	-0.24970214	-1.9416894	0.18738827	11.579101	9.1289379	0.23330118	0.94356261	-0.038326391	2.265623	2.8631268	1.6326395	0.48911898	-0.16431065	3.2450241	-0.54856718	0.25035618	0.40076096	-0.18307119	1.9385393	9.1189965	11.588793	2.1	1	0.2	-0.037906991	0.080682843	6.8171622e-05	-0.0239505	0.00013220718	-0.28901982	0.00028458246	-9.7288084	3.5698352e-07	0.23467051	0.40454617	1.2622752	1.6668214	-0.57806966	-0.17697867	0.077080967	0.21212409	1.8669099	1.8299757	1.8082857	0.018947902	1.97994	1.9619986	1.7244704	1.8973149	1.1957455	9.4095293e-05	7.7619566e-06	-0.0077812124	1.5857305e-05	-0.26752444	0.00019145679	0.35018594	0.00032037903	-0.6047368	-0.12002263	-0.69231508	-0.12766063	-0.70606055	-0.16800803	0.046420299	0.23162843	0.1618463	-0.029032774	0.2984793	0.0094718239	0.9126891	-0.0024644866	-0.423931	-0.009061125	-0.12005723	-0.60458783	-0.12812055	-0.69037162	-0.16762345	-0.70809688	-0.23156699	-0.046460923	-0.02902245	0.16363099	-0.0094776548	-0.300741	0.002418344	-0.91122922	-0.0090168404	-0.424318	0.02317201	-0.036325295	-9.558158e-05	0.01983341	-7.9738513e-05	0.3498898	-0.00027301358	0.88566875	2	2	0	0	-289.60817	R0:S0:1	1.1957455	-69.76	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-13@11:18
2x2_2C_8b_C2v_L	5.341094	0	0	11.5	0	-2.4121776	-6.9546938	-6.4066645	1.7068544	-8.6397687	-2.2785617	-4.7688405	-81.96902	0	2.5	11.225	-0.0001298258	7.8630742e-05	0.019778732	-2.8282271e-05	0.47923235	-0.00012189772	-0.36709255	-0.0040993238	0.93987103	0.2366869	2.2999741	0.012246166	1.5862323	2.865785	0.16517236	-0.49052956	-0.5326636	3.2348679	-0.38987654	-0.24146	-1.9514625	0.1810125	11.49577	9.0515303	0.23687057	0.93977881	0.015931837	2.2979372	2.8657308	1.5891192	0.49056744	-0.16513886	3.2349842	-0.53570655	0.24188889	0.39163681	-0.17899027	1.9494386	9.0425702	11.505319	2.1	1	0.2	-0.039528274	0.082632904	6.5115113e-06	-0.02386207	9.1760164e-05	-0.28666194	0.00014739162	-9.6563684	1.4142788e-07	0.23468095	0.40452873	1.2622919	1.6668206	-0.57802023	-0.17693517	0.077062751	0.21221083	1.8674001	1.8223489	1.8155836	0.018999705	1.98032	1.9627853	1.722876	1.8980755	1.1959191	9.4710156e-05	-4.1207721e-05	-0.0083931215	2.650053e-05	-0.26268694	0.0001601709	0.34767746	0.00033636234	-0.60355335	-0.11993317	-0.70702097	-0.13134968	-0.69210923	-0.16526766	0.046445202	0.23197182	0.15984868	-0.0290224	0.29524782	0.0092796874	0.91529045	-0.0023032812	-0.42233097	-0.0089380501	-0.119954	-0.60345568	-0.13154889	-0.70617491	-0.16509005	-0.69304708	-0.23196876	-0.046451761	-0.02900992	0.16076647	-0.0092827611	-0.29657245	0.0022864173	-0.91434267	-0.0089016306	-0.42271102	0.024449311	-0.037158151	-2.1645578e-05	0.019789422	-5.6393583e-05	0.34846306	-0.00014472502	0.88288905	2	2	0	0	-288.82371	R0:S0:1	1.1959191	-69.8	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-13@11:30
2x2_2C_8b_C2v_L	5.3446224	0	0	11.5	0	-2.295957	-6.9775866	-6.3031616	1.782052	-8.0655748	-2.196291	-4.6387083	-83.515847	0	2.5	11.16	-0.00032649113	0.00026241479	0.017678744	-8.6687745e-05	0.40343215	-9.4780069e-05	-0.33953824	0.0038041344	0.92187958	0.21363698	2.2466838	-0.1068786	1.6820274	2.8588824	0.16794609	-0.48836221	-0.63786113	3.0540558	-0.40421817	-0.21784607	-1.9278927	0.23802578	11.528157	9.373024	0.2140395	0.92171515	-0.099066192	2.2420138	2.8590573	1.6878682	0.48835468	-0.16777465	3.0546471	-0.64048617	0.21802281	0.40477172	-0.23596498	1.9274292	9.3796932	11.52097	2.1	1	0.2	-0.033069427	0.074061947	-2.1755376e-05	-0.023801823	0.00012077767	-0.26026236	0.0001994168	-9.7510997	5.5351623e-07	0.2345784	0.4044319	1.2624101	1.666842	-0.5777339	-0.17663061	0.07693676	0.2130712	1.8710057	1.8374865	1.7981136	0.018785393	1.9766469	1.9615833	1.724858	1.9003591	1.1972512	0.0002429731	-0.00013175174	-0.0069616947	7.9350379e-05	-0.23280866	0.00010942854	0.3346685	-0.00033364272	-0.5955327	-0.11814238	-0.67715186	-0.12431823	-0.7259497	-0.1721647	0.045871667	0.23051763	0.19938899	-0.028470685	0.30672193	0.0081090619	0.91153461	-0.0035517496	-0.41481852	-0.0096490594	-0.11817859	-0.59539281	-0.12476028	-0.67528783	-0.17181236	-0.72784815	-0.23049624	-0.045897144	-0.028475566	0.20019618	-0.0081190861	-0.307157	0.0035113714	-0.91135606	-0.0096682706	-0.41456103	0.020559605	-0.033195629	-1.3874747e-05	0.019614805	-8.0560865e-05	0.32552981	-0.00015443031	0.87952584	2	2	0	0	-289.63279	R0:S0:1	1.1972512	-69.28	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-13@11:37
2x2_2C_8b_C2v_L	5.3403827	0	0	11.5	0	-2.4235074	-6.973443	-6.3980679	1.689903	-8.7103929	-2.2989907	-4.7697378	-82.158198	0	2.5	11.23	-0.00034604243	0.00028414544	0.019362867	-6.4556779e-05	0.49107083	-0.00016280391	-0.37243038	-0.0026397086	0.94164143	0.23396304	2.2697913	-0.044711482	1.6252749	2.8622443	0.16378337	-0.48822829	-0.5463335	3.2484818	-0.39446755	-0.24651417	-1.9415951	0.18628085	11.591117	9.1310884	0.23441897	0.94159101	-0.037886021	2.2657439	2.8622062	1.6305616	0.48824196	-0.16363382	3.2486223	-0.550124	0.24722806	0.39612963	-0.18376057	1.9396675	9.1249395	11.597784	2.1	1	0.2	-0.038185423	0.080441183	-1.8240929e-05	-0.023765271	0.00020854861	-0.29043061	0.0001681963	-9.7351486	3.3837016e-07	0.23470791	0.40455074	1.2622687	1.6668195	-0.57807989	-0.17699392	0.07708716	0.21201139	1.8673245	1.829172	1.8085266	0.018914991	1.9798589	1.9621785	1.7249719	1.8969872	1.1955976	0.00024739597	-0.00014450021	-0.0077483474	6.1530908e-05	-0.26775373	0.00020208314	0.35196063	0.00021381869	-0.60375841	-0.11980472	-0.69379182	-0.12795557	-0.70578739	-0.16775208	0.046425621	0.23140334	0.16287703	-0.02905637	0.29772128	0.00945535	0.91160432	-0.0024690074	-0.42495799	-0.0090575136	-0.11983267	-0.60365449	-0.1283412	-0.69214731	-0.1674275	-0.70750502	-0.23137381	-0.046452315	-0.029041266	0.16400747	-0.0094651829	-0.29897017	0.0024439346	-0.91070541	-0.0090325905	-0.42522622	0.02331393	-0.036244312	-9.551909e-06	0.01973376	-0.00013338045	0.35144198	-0.00016366653	0.88631009	2	2	0	0	-289.5731	R0:S0:1	1.1955976	-69.84	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-13@11:42
2x2_2C_8b_C2v_L	5.3446273	0	0	11.5	0	-2.3034439	-7.0436466	-6.2870277	1.7836569	-8.0477914	-2.2034905	-4.6172363	-82.54097	0	2.5	11.155	-0.00028297489	0.00026622518	0.017212081	-0.00012977788	0.40236183	0.00028396449	-0.33975125	0.01960001	0.93038785	0.20929287	2.2123498	-0.16718563	1.7249706	2.8543773	0.16689375	-0.48756863	-0.65670652	3.0449452	-0.41184835	-0.21974303	-1.9135656	0.24019742	11.459625	9.2872022	0.20949751	0.92989038	-0.16087992	2.2087891	2.8546821	1.7296167	0.48748267	-0.16683054	3.0447575	-0.6498556	0.21786462	0.40628172	-0.2440065	1.9202076	9.3286452	11.417247	2.1	1	0.2	-0.031454328	0.072273841	-5.5004797e-05	-0.023711024	-0.00011202897	-0.25979006	-0.00016202221	-9.6604181	2.8137014e-07	0.23457253	0.40443383	1.26241	1.6668439	-0.5777331	-0.17663051	0.076936695	0.21302501	1.8697507	1.8464003	1.7904666	0.018770457	1.976072	1.9610985	1.7264273	1.8998385	1.1972037	0.00021631876	-0.00012119311	-0.0063963064	0.00011924125	-0.23269212	-0.00041669396	0.33607453	-0.001653182	-0.59859233	-0.11853317	-0.65821719	-0.12009006	-0.74068192	-0.17475961	0.04598093	0.23036139	0.20536628	-0.028442126	0.31152563	0.0081033861	0.90708051	-0.0037410345	-0.41709147	-0.0097315654	-0.11859031	-0.5983409	-0.12043222	-0.65681719	-0.17448415	-0.74221342	-0.23037208	-0.045986236	-0.028483658	0.20318214	-0.0080935777	-0.3073785	0.003744342	-0.91031042	-0.0098917718	-0.41546849	0.019294843	-0.032336558	2.5643409e-05	0.019499853	8.2465424e-05	0.32490068	0.00023015492	0.88006454	2	2	0	0	-287.64971	R0:S0:1	1.1972037	-69.24	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-13@11:51
2x2_2C_8b_C2v_L	5.3399801	0	0	11.5	0	-2.4424325	-6.9897912	-6.4164752	1.6879225	-8.8168147	-2.3095264	-4.7839671	-81.688514	0	2.5	11.235	-0.0004481053	0.0002774797	0.020271832	-8.9842273e-05	0.50460273	-0.00038009459	-0.3748662	-0.013998756	0.94946852	0.23846662	2.2815207	-0.026986936	1.6061321	2.8651576	0.16376928	-0.48972491	-0.50876474	3.2880687	-0.38959467	-0.24987345	-1.9508605	0.17059059	11.521415	9.0132101	0.23923018	0.94941549	-0.015051297	2.2745101	2.8650714	1.6154345	0.48984599	-0.16364725	3.2878582	-0.51724322	0.25150364	0.39469471	-0.16504165	1.9449965	8.983434	11.553101	2.1	1	0.2	-0.03979643	0.084258205	1.8653901e-05	-0.024327634	0.00034854438	-0.29344461	0.00030173797	-9.6662505	2.3061445e-07	0.23470722	0.40456138	1.2622551	1.6668165	-0.57811201	-0.17702961	0.077101892	0.2119207	1.8657447	1.8274215	1.8117967	0.019011988	1.9808533	1.9625918	1.7236203	1.8970523	1.1954674	0.00032474609	-0.00014242914	-0.0084091416	8.5347955e-05	-0.27267859	0.00049816766	0.35251931	0.0011763449	-0.60737814	-0.12055008	-0.69788332	-0.1286995	-0.69866384	-0.16668591	0.046592575	0.23202051	0.15063384	-0.029156681	0.29371027	0.0096494239	0.91486769	-0.0020939916	-0.42490786	-0.0088598206	-0.12059893	-0.60718521	-0.12936861	-0.69501652	-0.1661195	-0.70167111	-0.23201125	-0.046610856	-0.029108269	0.15316765	-0.0096595629	-0.29751785	0.0020629649	-0.91208978	-0.008742425	-0.42614839	0.024351493	-0.037933534	-5.7931732e-05	0.020228819	-0.00022043863	0.35406645	-0.00035452615	0.8851002	2	2	0	0	-288.96462	R0:S0:1	1.1954674	-69.88	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-13@12:00
2x2_2C_8b_C2v_L	5.3456005	0	0	11.5	0	-2.2882024	-7.033223	-6.2689194	1.7800072	-7.9451163	-2.1728429	-4.6150021	-83.905349	0	2.5	11.15	0.00034792515	-0.00020010683	0.017152381	7.8883067e-05	0.38713388	0.00013451112	-0.33564287	-0.0018845784	0.92548308	0.20772121	2.2234635	-0.13119214	1.7139763	2.852471	0.16642923	-0.48421111	-0.66893758	3.0147323	-0.40766528	-0.21045931	-1.9184701	0.24885852	11.553137	9.4749416	0.20707909	0.92607071	-0.14408968	2.2309891	2.8520689	1.7044527	0.48426096	-0.16661904	3.0139077	-0.66456723	0.21005092	0.40632416	-0.25227746	1.9198499	9.4726491	11.556383	2.1	1	0.2	-0.031563083	0.072211727	-3.5040106e-05	-0.023421274	-0.00015501053	-0.25457298	-0.00017677268	-9.7932467	-5.173252e-07	0.23462677	0.40440697	1.2624406	1.6668476	-0.57765074	-0.17654878	0.076902829	0.21316022	1.8705412	1.8431888	1.7931831	0.018589035	1.9754665	1.9612352	1.72626	1.9005554	1.1974402	-0.00026000162	0.00010090073	-0.0065703143	-7.308785e-05	-0.22575417	-0.00016404342	0.33313368	0.0001597596	-0.59652419	-0.11819517	-0.66294092	-0.12217093	-0.73800328	-0.17324184	0.045708252	0.22914615	0.21107352	-0.028267031	0.31025066	0.0078083823	0.90880968	-0.0038511971	-0.41372933	-0.009848962	-0.11809514	-0.59696154	-0.12145731	-0.66593879	-0.17381453	-0.73490643	-0.22919951	-0.045666358	-0.02826694	0.20970221	-0.0077990144	-0.30921997	0.0038989502	-0.90943786	-0.009843842	-0.41384773	0.01956271	-0.032249555	7.1897047e-05	0.019315988	0.00011344535	0.32036506	0.00017142777	0.8795693	2	2	0	0	-290.08188	R0:S0:1	1.1974402	-69.2	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-13@12:08
2x2_2C_8b_C2v_L	5.3388102	0	0	11.5	0	-2.4297765	-6.9554882	-6.399588	1.6685013	-8.880287	-2.3399787	-4.7738072	-81.93426	0	2.5	11.24	-0.00018523211	1.8273058e-05	0.019085624	-3.1851827e-05	0.51785427	-0.00016891047	-0.3824171	-0.011371388	0.93570909	0.23266391	2.252411	-0.076936809	1.6474864	2.8592982	0.16296812	-0.48668873	-0.55569287	3.2896714	-0.40072854	-0.25741697	-1.9277185	0.18585617	11.67775	9.1825285	0.23290521	0.93570139	-0.067345692	2.2468308	2.8594718	1.6545131	0.48679043	-0.16268839	3.2889379	-0.55777864	0.25861616	0.40344855	-0.18520023	1.9243075	9.1595887	11.70262	2.1	1	0.2	-0.037794508	0.078589835	6.114488e-05	-0.023496539	9.993748e-05	-0.29798111	0.00016263426	-9.7996865	-1.1306301e-07	0.23472159	0.40459745	1.2622181	1.6668156	-0.57821244	-0.17712409	0.077141203	0.21164675	1.8685316	1.8316272	1.8043327	0.018856716	1.9795168	1.9613024	1.7279634	1.8950996	1.1949953	0.00013753199	-1.4000176e-05	-0.0072470409	3.0162623e-05	-0.27874015	0.00023891538	0.35955019	0.00093469476	-0.60089743	-0.1191723	-0.68906867	-0.12651379	-0.71370695	-0.16912894	0.046381529	0.23102092	0.16322489	-0.029193994	0.30043401	0.0098559312	0.90663979	-0.0025819047	-0.42941888	-0.0092329221	-0.11919062	-0.60081594	-0.12705219	-0.68677972	-0.16870712	-0.71597164	-0.23099079	-0.046424172	-0.029163888	0.163872	-0.0098659891	-0.30243572	0.0025975807	-0.90500492	-0.0091383946	-0.43039692	0.02284339	-0.035524005	-8.4226548e-05	0.019509114	-5.3031188e-05	0.35737687	-0.00016251132	0.89132394	2	2	0	0	-289.72931	R0:S0:1	1.1949953	-69.92	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-13@12:22
2x2_2C_8b_C2v_L	5.3450514	0	0	11.5	0	-2.2719178	-7.0310946	-6.258257	1.7849523	-7.8382605	-2.1742173	-4.5723538	-82.202354	0	2.5	11.145	0.00023747485	-0.00015219221	0.016465945	4.0626755e-05	0.37639211	-0.00028033424	-0.33780555	-0.0077579187	0.91878788	0.20286963	2.1946681	-0.18594266	1.7527053	2.8492682	0.16671419	-0.48448977	-0.73397952	2.960952	-0.41324147	-0.20598047	-1.8878198	0.28483633	11.439301	9.4742632	0.20196176	0.91935577	-0.19528025	2.2004499	2.8489331	1.7455161	0.48467938	-0.16662491	2.9623063	-0.74186112	0.2070616	0.41753632	-0.27952119	1.8826604	9.4558094	11.457075	2.1	1	0.2	-0.02978992	0.069009675	-2.0038214e-05	-0.023066518	0.00014246047	-0.25333907	0.00034681047	-9.6854187	2.8305589e-07	0.23454603	0.40442469	1.2624245	1.6668491	-0.57769977	-0.17659194	0.076920625	0.21306536	1.8718875	1.8488872	1.7859576	0.018607779	1.972095	1.9600582	1.7323173	1.8988486	1.1972696	-0.00017701493	7.0233421e-05	-0.0061081047	-3.5632455e-05	-0.22165178	0.00038096904	0.33794529	0.00064176474	-0.59331763	-0.11757293	-0.65108879	-0.11923706	-0.75104058	-0.17597037	0.045732116	0.22923151	0.23330661	-0.028274867	0.31403849	0.0076038994	0.89965118	-0.004826226	-0.41768926	-0.010535119	-0.1174668	-0.59374752	-0.11870194	-0.65334947	-0.1764061	-0.74869237	-0.22928492	-0.04572379	-0.028263112	0.23582654	-0.0076175216	-0.31728222	0.0047652808	-0.89719732	-0.010457518	-0.41838782	0.018496282	-0.030725452	3.6452304e-05	0.01910853	-0.0001053746	0.31902967	-0.00033658664	0.88346915	2	2	0	0	-286.27131	R0:S0:1	1.1972696	-69.16	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-13@12:28
2x2_2C_8b_C2v_L	5.346004	0	0	11.5	0	-2.2532575	-7.0078044	-6.2613108	1.8034747	-7.8308489	-2.1343862	-4.5985486	-84.083893	0	2.5	11.14	-0.00042614252	0.00052767892	0.017148071	-0.00010560112	0.37221209	0.00066002148	-0.33190822	-0.0010327969	0.91339221	0.20310898	2.2173123	-0.16158331	1.7299626	2.8529602	0.16888837	-0.48658989	-0.70169047	2.9761467	-0.40880154	-0.2045478	-1.910669	0.26264226	11.554897	9.5403029	0.20204245	0.91329762	-0.15896169	2.2165003	2.8533873	1.7309592	0.48695441	-0.16823828	2.9748568	-0.68923443	0.20152919	0.40491745	-0.27130365	1.9154023	9.5414308	11.554517	2.1	1	0.2	-0.030977341	0.071781768	-0.00011837286	-0.023860203	-0.00081348692	-0.24794621	-0.00047338648	-9.808064	-1.847929e-06	0.23457469	0.40439621	1.2624548	1.666851	-0.57761929	-0.17651277	0.076887872	0.21329025	1.8727413	1.8448086	1.7895624	0.018660488	1.9740887	1.9610323	1.7275564	1.9008041	1.1976268	0.0003146663	-0.00026101769	-0.006644647	9.3051054e-05	-0.219275	-0.00084229384	0.331473	9.5230517e-05	-0.59153283	-0.11720111	-0.66118748	-0.12093616	-0.74308807	-0.17503224	0.045596024	0.22961111	0.22343003	-0.028158038	0.31326094	0.0075727617	0.90577882	-0.0041725847	-0.41275006	-0.010061919	-0.1171611	-0.59162177	-0.12104891	-0.66080376	-0.17500055	-0.7433857	-0.22971355	-0.04564442	-0.02819245	0.21946165	-0.0075141728	-0.31028303	0.0042827313	-0.90798488	-0.010070693	-0.41271877	0.019376483	-0.032050436	8.9422193e-05	0.019716396	0.00060354529	0.31481444	0.00044468402	0.87937842	2	2	0	0	-289.92182	R0:S0:1	1.1976268	-69.12	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-13@12:43
