model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	7.043107	0	0	10	0	-0.14127047	-2.9147132	-4.9700262	0.33979412	-4.5301958	-0.18403879	-0.18173689	-4.5598732	0	3	11.685	-0.10441261	0.014937925	-0.00076658557	0.011467886	-0.02542938	-0.00055285591	-0.18661477	0.01548519	-0.19216728	-0.18347632	0.91876943	-1.0088283	2.3260453	2.2600036	0.27846046	-0.27880472	-0.94423752	2.2405885	0.11551293	-0.11913618	0.1287375	0.11899031	2.1169863	-0.55469245	-0.18269962	-0.19191609	-1.0273831	0.93811711	2.246798	2.313587	0.27660754	-0.2783853	2.1025042	0.55371119	-0.13088424	0.11743445	0.11975595	0.11804013	0.94258323	2.2541054	2.1	1	0.2	0.00010862494	-0.0013068623	-0.0061825619	0.0004385926	-0.015052918	-0.18813121	8.2137844e-05	0.024406108	7.7373905e-06	0.0032714011	0.48785221	1.2509045	1.7387567	-0.56604186	-0.2352464	0.094615061	0.52880711	1.5463444	1.9806418	1.4361251	0.12315846	1.8459622	1.3667454	1.3625454	1.8394712	1.5214987	0.5868349	-0.010666352	0.00053200084	-0.003947111	0.013903066	0.0080064392	2.3856052	0.054398143	0.45252476	0.44032326	-0.023728825	0.056474306	-0.75287417	-0.73364938	-0.16954938	0.1736942	0.14712629	-0.33662541	-0.24146513	0.24528638	-0.2617057	-0.24250852	-0.3305947	0.082628935	0.44005255	0.45323562	0.065654105	-0.033243625	-0.73303199	-0.75241955	-0.17070325	0.1684472	-0.31301442	-0.08740987	0.25544428	-0.24399025	-0.24340278	-0.25398558	-0.13992239	-0.35447534	0.00011176207	0.0017444671	0.0055731201	-6.5287263e-05	-0.054721771	2.3898468	0.0052068121	-0.012202163	2	2	0	0	-92.271024	R0:S0:1	1.5214987	-69.48	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_ep=three_up.py	2023-10-12@07:56
2x2_2C_8b_C2v_L	7.049592	0	0	10	0	-0.14004152	-2.8660113	-4.9983012	0.34483147	-4.4556695	-0.17652169	-0.17669081	-4.4645833	0	3	11.69	0.10335088	-0.0059067351	0.0015304352	-0.0056375115	-0.018419885	0.0001103696	-0.18449634	-0.014815437	-0.19083285	-0.18266531	0.94998837	-0.97382836	2.304934	2.291144	0.28657113	-0.27770495	0.018813225	2.1567285	-0.114703	0.12705012	-0.12055583	-0.11319042	2.2925432	0.77314444	-0.18448566	-0.19239401	-0.98305771	0.95878964	2.2828088	2.2968603	0.27428333	-0.28357319	2.2933033	-0.77175662	0.11866673	-0.11394838	-0.11326968	-0.12853321	-0.019041932	2.1561641	2.1	1	0.2	-2.2934291e-05	0.0039244325	0.0021281582	-0.002736819	0.014542784	-0.1844954	0.00015627322	0.018424928	1.3476406e-06	6.2893779e-05	0.48820498	1.2510289	1.7392338	-0.56528141	-0.23504043	0.094543873	0.53003741	1.5447113	1.9807907	1.4376153	0.12411023	1.8401802	1.3652561	1.3649033	1.841194	1.5227553	-0.58638273	0.0038735178	-0.0014504121	0.0028109828	0.014687517	-0.0046812987	2.3788279	-0.061363963	0.44590509	0.44838779	-0.036507583	0.048545555	-0.74275406	-0.74217172	-0.18124238	0.16838375	-0.0028571109	-0.33413134	0.23988115	-0.26009912	0.25361639	0.23998691	-0.35549252	-0.11916525	0.44968744	0.44737332	0.053402341	-0.04125118	-0.74229403	-0.7424101	-0.16220779	0.17549276	-0.3571821	0.11887001	-0.25265455	0.23881005	0.23974646	0.25981977	0.0028916943	-0.33267368	0.00022651088	-0.0038197975	-0.0028615956	0.00052271641	0.062164549	2.3793414	-0.0047021766	-0.015018015	2	2	0	0	-91.884703	R0:S0:1	1.5227553	-69.52	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_ep=three_up.py	2023-10-12@08:11
2x2_2C_8b_C2v_L	7.0563348	0	0	10	0	-0.14157093	-2.8869382	-5.00866	0.34682005	-4.4493064	-0.17717767	-0.17602816	-4.4456036	0	3	11.695	-0.10424962	-0.016300938	0.00067315253	-0.012667856	-0.020774122	3.9911921e-05	-0.1842714	0.014282479	-0.18266293	-0.19447922	1.0121958	-0.91714829	2.2635375	2.331605	0.27726831	-0.28358767	-0.97015794	2.2673776	0.11710126	-0.11695925	0.12647393	0.11525313	2.0683034	-0.33664258	-0.19383297	-0.1812752	-0.92578107	1.0204067	2.3268294	2.2575772	0.28443236	-0.27736607	2.0725793	0.3358849	-0.12592118	0.11722043	0.11661607	0.11781914	0.97133723	2.2627373	2.1	1	0.2	-0.00012577898	0.0012827709	0.0063813968	-0.00080772959	-0.014131478	-0.18471438	-0.00010281638	0.020805046	2.3975612e-05	-0.0026541046	0.48858179	1.2511563	1.7397381	-0.56447866	-0.23484554	0.094466427	0.53096609	1.5436677	1.9806733	1.4386262	0.12352558	1.8383031	1.3660391	1.3651559	1.8435213	1.5237057	0.59053616	0.011428657	-0.00087793701	0.0045965024	0.010473429	0.0052062485	2.3774037	0.058165746	0.44503933	0.45336205	-0.061188785	0.023560622	-0.73360202	-0.75031017	-0.16839215	0.17438684	0.14644083	-0.35866334	-0.24205493	0.2496522	-0.25402076	-0.24438576	-0.31304329	0.053239733	0.45335778	0.44404396	0.027589986	-0.065095182	-0.74937321	-0.73355829	-0.17578995	0.16885375	-0.32614672	-0.05095091	0.25803216	-0.24306026	-0.24564157	-0.24786889	-0.15255565	-0.34488778	0.00025198238	-0.00093188621	-0.0060046944	0.00018191277	-0.059962665	2.377743	0.0054165017	-0.011225844	2	2	0	0	-91.929682	R0:S0:1	1.5237057	-69.56	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_ep=three_up.py	2023-10-12@08:25
2x2_2C_8b_C2v_L	7.0617793	0	0	10	0	-0.14077271	-2.8973716	-4.9884452	0.34465855	-4.4460244	-0.17590431	-0.17599119	-4.4680882	0	3	11.7	0.10569563	0.02365281	-0.003526419	0.021003564	-0.013413346	7.2991735e-05	-0.18411671	-0.01511266	-0.17596295	-0.20142088	1.0702083	-0.88254554	2.217645	2.3434085	0.26221902	-0.28823461	-0.22232426	2.1317037	-0.11304115	0.12739087	-0.12149434	-0.11426382	2.283777	0.82464362	-0.1985118	-0.17168584	-0.86777935	1.0548074	2.3553412	2.2325111	0.29266911	-0.26916055	2.2752593	-0.82381078	0.12225751	-0.11324585	-0.11351082	-0.12652074	0.22253183	2.1394443	2.1	1	0.2	-0.00042800515	-0.0083969827	-0.009266788	0.0054040295	0.015115223	-0.18395467	-3.6770033e-05	0.013021908	-8.5975937e-07	-0.0020156437	0.48883863	1.2512685	1.7401071	-0.56386673	-0.23463686	0.094389819	0.53196548	1.5418482	1.9791509	1.4383888	0.12312433	1.8401405	1.3670502	1.3673609	1.8432052	1.5247541	-0.59886795	-0.013698497	0.0034679183	-0.0095104651	0.01136131	-0.0025433103	2.3767741	-0.064557838	0.44924139	0.44930135	-0.091189532	0.0049421658	-0.73397258	-0.74879091	-0.14780774	0.18368376	0.034049417	-0.33254895	0.23790241	-0.26029518	0.2539544	0.23932397	-0.34797749	-0.12785248	0.44735176	0.44617994	-0.0030308765	-0.083050222	-0.74812774	-0.73477238	-0.19372513	0.15911826	-0.35524047	0.12536886	-0.25563552	0.23833504	0.23871813	0.25852027	-0.03450524	-0.32532178	0.0012014236	0.0080251974	0.0096360502	-0.001158177	0.064653622	2.3757885	-0.001975443	-0.0099991624	2	2	0	0	-91.965282	R0:S0:1	1.5247541	-69.6	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_ep=three_up.py	2023-10-12@08:39
2x2_2C_8b_C2v_L	7.0696976	0	0	10	0	-0.13940823	-2.8889816	-5.0128552	0.34112959	-4.4753849	-0.17813059	-0.17725004	-4.4884214	0	3	11.705	-0.10282887	0.017669589	0.0068859712	0.014644059	-0.0212933	-2.692283e-05	-0.18479922	0.014968439	-0.1952441	-0.17673401	0.9922148	-1.0879007	2.2738276	2.2071244	0.28312647	-0.26278943	-1.0305792	2.2722373	0.11905854	-0.1174921	0.12846687	0.11580542	2.0481234	-0.34364377	-0.17967968	-0.19820793	-0.94559476	0.84693036	2.3159944	2.3721175	0.27725535	-0.29482671	2.0496952	0.34318813	-0.12629633	0.11810341	0.11718427	0.11712241	1.0330875	2.2705927	2.1	1	0.2	1.8590849e-05	0.013875921	-0.0069259	-0.0054785663	-0.015488362	-0.1849717	0.00020869662	0.021671187	9.7531487e-06	0.00061480013	0.48928711	1.2514142	1.7407013	-0.5629139	-0.23441798	0.094301904	0.53274132	1.5393804	1.9793131	1.4404976	0.1270744	1.8425265	1.3680059	1.3689335	1.8434646	1.5255414	0.59303194	-0.011275949	-0.0050516534	-0.0073860435	0.010598804	0.0041222544	2.3781193	0.056179344	0.4501433	0.45291779	-0.05640068	0.10284079	-0.74067506	-0.73463437	-0.17643337	0.14799661	0.15786146	-0.34892977	-0.24519226	0.24872833	-0.25556391	-0.24364434	-0.31307944	0.052631517	0.45078312	0.44701215	0.031614554	0.014961646	-0.74101578	-0.74392037	-0.17276945	0.19876827	-0.31220627	-0.052324457	0.25480606	-0.24345442	-0.24269927	-0.24612874	-0.15635313	-0.34686654	0.00021762578	-0.016699911	0.0082549444	0.00074918033	-0.05642256	2.3779267	0.0039440111	-0.012514963	2	2	0	0	-92.136882	R0:S0:1	1.5255414	-69.64	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_ep=three_up.py	2023-10-12@08:53
model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.6449838	0	0	10	0	0.050783804	-2.8450284	-4.7003979	0.29909419	-4.1625054	-0.16058813	-0.15980953	-4.2181271	0	3	11.385	-0.14369746	8.8234869e-05	-2.2629772e-05	-1.3255051e-06	-8.1447104e-05	-6.3700943e-05	-0.19706747	1.9081844e-05	0.0005647059	0.00010934869	1.2547315	-0.68410695	2.0933107	2.4127115	0.22869827	-0.3550714	-0.016931679	2.1965479	0.00033519459	-0.00043522446	0.00030633018	0.00029349089	2.3241552	-0.42485698	0.00010031382	0.00055753889	-0.68422185	1.2547856	2.4126933	2.0932291	0.35508151	-0.22869042	2.2366948	0.43579942	-0.00049169795	0.00032290265	0.00029736879	0.00021809712	0.016380883	2.2824739	2.1	1	0.2	-9.538245e-07	-5.8653502e-05	-9.9181205e-05	2.8796575e-05	-8.1178627e-05	-0.19745449	6.9767999e-05	8.3236536e-05	3.2050535e-05	0.047300509	0.46522589	1.2431659	1.7083918	-0.61342725	-0.24624963	0.099718428	0.47084395	0.27027314	1.9259115	1.4254561	0.13784875	1.854564	1.3321359	1.331123	1.7411064	1.4621607	1.3976328	7.0974622e-05	2.3080214e-05	-0.00034704554	6.760646e-05	0.00039664313	2.5134736	4.7493853e-05	-0.0011144566	1.1481077e-05	-0.2944564	-0.11025414	-0.84118397	-0.67165075	-0.012350354	0.29416052	0.0039307478	-0.3098692	-0.001037581	0.00092874171	-0.00070374223	-0.00061602522	-0.56092541	0.059328598	6.5275178e-06	-0.001117551	-0.1102135	-0.294498	-0.67166892	-0.84116279	-0.29418015	0.012366448	-0.31553542	-0.10629162	0.00093199776	-0.0010078005	-0.00059284934	-0.00063317228	-0.0024916904	-0.55080756	1.9355138e-05	4.5425741e-05	0.00042561221	-2.3271719e-05	-0.00015420558	2.5134016	-0.00047433269	-9.7329355e-05	2	2	0	0	-88.144776	R0:S0:1	1.4621607	-67.08	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@08:57
2x2_2C_8b_C2v_L	7.0737765	0	0	10	0	-0.13909424	-2.8304605	-4.994175	0.33714611	-4.4024189	-0.17140804	-0.17273406	-4.4225098	0	3	11.71	0.10241069	0.0027329492	0.0005401041	0.0021913706	-0.0091670887	0.00021913186	-0.18278351	-0.013935337	-0.18858084	-0.18909273	0.97538357	-0.92627324	2.2764873	2.3152388	0.27939157	-0.27685723	-0.22150981	2.2130169	-0.11175232	0.1251925	-0.12211799	-0.10982051	2.2687495	0.5382783	-0.18626066	-0.18553952	-0.94556355	0.99415548	2.3034628	2.263516	0.27782521	-0.27910632	2.2675535	-0.53531117	0.12125899	-0.11133465	-0.1092483	-0.1265494	0.22305459	2.2133217	2.1	1	0.2	7.7690258e-05	0.000520736	-0.0012806309	0.00088690558	0.014120544	-0.18199018	0.00014362819	0.0096049522	9.2102984e-06	-0.0016782173	0.48949419	1.2515022	1.7409964	-0.56246294	-0.23425807	0.094245867	0.53417202	1.5379071	1.9810691	1.4380772	0.12787688	1.8386484	1.3692461	1.3722064	1.8438596	1.5270269	-0.59254438	-0.0013286511	-0.00061371619	0.00011335738	0.0085238007	-0.0037277313	2.3726823	-0.062263789	0.44741526	0.45464609	-0.048453126	0.030003204	-0.73662705	-0.74700902	-0.17600434	0.17185608	0.034100324	-0.3462844	0.23550555	-0.2614796	0.25389546	0.23442881	-0.34582026	-0.083403995	0.45357938	0.44642086	0.039472558	-0.057694462	-0.74651945	-0.73552529	-0.17349951	0.17692215	-0.35644356	0.08132654	-0.25808908	0.23486117	0.23442157	0.25709247	-0.034566523	-0.33573803	-0.00012150452	-0.00085382173	0.00017534382	0.00021001629	0.06232977	2.3698648	-0.0033072299	-0.0093465183	2	2	0	0	-91.693963	R0:S0:1	1.5270269	-69.68	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_ep=three_up.py	2023-10-12@09:07
2x2_2C_8b_C2v_L	6.6383893	0	0	10	0	0.050617146	-2.8423442	-4.6991704	0.30065121	-4.1651507	-0.16220856	-0.16141052	-4.2196285	0	3	11.38	-0.14342647	-0.00014019706	3.6253985e-05	1.1082444e-05	0.00015602377	-6.5347766e-05	-0.19749259	-9.6700105e-05	-0.00097348144	-0.00018635412	1.254712	-0.68459276	2.0943722	2.4126926	0.22906572	-0.35544996	-0.013870665	2.1975267	-0.0004228503	0.00061412688	-0.00070218116	-0.00061902193	2.3256214	-0.42490948	-0.00019076342	-0.00097222727	-0.68409037	1.2542636	2.4129198	2.0947881	0.35546157	-0.22908841	2.2376999	0.43602099	0.0007398504	-0.00042695991	-0.00061957783	-0.0005452856	0.013375129	2.2839094	2.1	1	0.2	-5.8154376e-06	5.8139013e-05	0.0001724643	-1.124001e-05	7.6082594e-05	-0.19788659	6.7173098e-05	-0.00015608026	2.9289197e-05	0.048143085	0.46482946	1.2430383	1.7078678	-0.61422932	-0.24640241	0.099827663	0.47004837	0.26693748	1.9254787	1.4252432	0.13638325	1.8551311	1.3308941	1.3298842	1.7401316	1.461335	1.3910572	-0.00013019276	-4.1709968e-05	0.00058154704	-0.00018937753	0.0004014319	2.512656	-0.00048179076	0.0019177728	-2.1658345e-05	-0.29610797	-0.11035474	-0.84286393	-0.6705322	-0.011127073	0.29369341	0.0031983819	-0.30883543	0.0011161663	-0.0013220865	0.0018949984	0.0013177198	-0.56333713	0.059126211	-1.3216474e-06	0.0019367145	-0.11055454	-0.29584477	-0.67051836	-0.8429332	-0.29373753	0.011187477	-0.31447749	-0.10671114	-0.0013559161	0.0010941844	0.0012993262	0.0017916373	-0.0020625976	-0.55318163	6.0512168e-05	-4.0372975e-05	-0.0007322146	1.9222451e-05	0.00021614078	2.5125906	-0.00045409496	0.00016393339	2	2	0	0	-88.126666	R0:S0:1	1.461335	-67.04	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@09:12
2x2_2C_8b_C2v_L	7.0812749	0	0	10	0	-0.14100302	-2.8939339	-5.0013941	0.33804339	-4.4684298	-0.17507865	-0.17483197	-4.4428238	0	3	11.715	-0.10336671	0.019269603	-0.00054160398	0.016130063	-0.022260665	0.00012925842	-0.18344233	0.014322006	-0.19600768	-0.17352291	0.9336051	-1.051944	2.3122745	2.2358297	0.29000539	-0.26814186	-0.70992877	2.2804359	0.11359577	-0.11619746	0.1288968	0.11479646	2.1680806	-0.26484553	-0.18135435	-0.20244465	-1.0064547	0.88454472	2.2673366	2.3405551	0.26490604	-0.28842875	2.1802242	0.26481612	-0.12819762	0.11525174	0.11301492	0.11913786	0.7100899	2.2678323	2.1	1	0.2	0.00074383401	-0.0034113464	-0.0081249335	0.0052837324	-0.013908786	-0.1839432	-0.00017215937	0.021746286	-5.5290501e-06	0.00022873967	0.48989065	1.2516439	1.7415346	-0.56157678	-0.23402651	0.094154765	0.53484337	1.5374121	1.9803727	1.4396541	0.12725964	1.8426203	1.3735075	1.3710655	1.8437018	1.527719	0.59592064	-0.011567513	0.0012860523	-0.0087007942	0.017766089	0.0032557144	2.3733296	0.055885506	0.44815852	0.45307296	-0.025434854	0.084357441	-0.74075369	-0.73757802	-0.19341822	0.16042554	0.10705192	-0.34927137	-0.23630217	0.24812791	-0.25851427	-0.24038314	-0.33022217	0.040151948	0.4566255	0.44987353	0.061912869	-0.0025699385	-0.73982605	-0.74261226	-0.1550323	0.18854516	-0.33246078	-0.04055458	0.25791301	-0.23792334	-0.23943873	-0.25033925	-0.10845732	-0.34634854	-0.0011265501	0.0018384693	0.0098378253	-0.0011062828	-0.056356806	2.3750653	0.004791957	-0.016186968	2	2	0	0	-92.059338	R0:S0:1	1.527719	-69.72	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_ep=three_up.py	2023-10-12@09:22
2x2_2C_8b_C2v_L	6.6318326	0	0	10	0	0.050424124	-2.8400002	-4.6988707	0.30235709	-4.1697779	-0.16401343	-0.16321838	-4.2229359	0	3	11.375	-0.14314932	9.7907298e-05	-3.5810158e-05	-1.1972966e-05	-0.00015132585	-6.6105581e-05	-0.19801201	4.536096e-05	0.00080541239	0.00014735885	1.2554357	-0.68356673	2.0949934	2.4136458	0.22944683	-0.35592901	-0.018503063	2.1988364	0.00040852997	-0.00054149369	0.00050090204	0.00048177539	2.3275428	-0.42617796	0.00016775025	0.00082406838	-0.68323907	1.255171	2.4137787	2.0952557	0.35593896	-0.22946409	2.2392065	0.43752701	-0.00064071996	0.00045288419	0.00046642766	0.00032664381	0.01790431	2.2856199	2.1	1	0.2	-2.7217131e-06	-5.2392315e-05	-0.00013553198	8.4374178e-06	-7.626752e-05	-0.19839802	6.8232279e-05	0.00015307462	1.8374937e-05	0.048906452	0.46444088	1.2429111	1.7073519	-0.61502437	-0.24655823	0.099935671	0.46926998	0.26359873	1.9248542	1.4252375	0.13494507	1.855679	1.329823	1.3287812	1.7393791	1.4605256	1.3845112	0.00012714412	5.5115756e-05	-0.00048245354	0.00015490294	0.00040677729	2.5122018	0.00017714605	-0.0015858896	4.5021417e-05	-0.2980295	-0.1110373	-0.8442893	-0.66945317	-0.0098439937	0.29336315	0.0043332672	-0.30785421	-0.0012847211	0.0011708051	-0.0011688465	-0.00098507076	-0.56540655	0.059089322	-9.8626738e-06	-0.0016355083	-0.11116155	-0.29786943	-0.66944484	-0.84433597	-0.29339787	0.0098830832	-0.31349971	-0.10736074	0.001196091	-0.0012643046	-0.000962897	-0.0010571226	-0.0026950706	-0.55517139	2.8040408e-05	2.8220835e-05	0.00060295689	-3.2763936e-05	-0.00023184474	2.5120751	-0.00045362602	-0.00018544101	2	2	0	0	-88.119962	R0:S0:1	1.4605256	-67	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@09:29
2x2_2C_8b_C2v_L	7.0923507	0	0	10	0	-0.1427352	-2.8939379	-5.1169026	0.35735424	-4.5265941	-0.17681355	-0.17622652	-4.5217102	0	3	11.72	0.10505486	-0.034482177	-0.004094017	-0.027685318	0.010733294	0.00018273527	-0.18416102	-0.015865633	-0.20156447	-0.16772715	0.93838685	-1.117006	2.333653	2.2066986	0.30007568	-0.26302902	-0.65682288	2.287694	-0.11381275	0.12155589	-0.1301456	-0.11212674	2.2017161	0.32335142	-0.17983138	-0.21095608	-1.0005359	0.81045189	2.2990611	2.4098357	0.26914449	-0.30478268	2.2127142	-0.32257975	0.12832241	-0.11312827	-0.11170585	-0.126685	0.65835112	2.2776234	2.1	1	0.2	-0.00040230169	-0.0059944075	0.01389836	-0.0017323076	0.015198605	-0.18457179	-0.00054331833	-0.0094264063	-4.3082455e-06	0.00097379675	0.49045766	1.2518392	1.7422969	-0.56024225	-0.23369861	0.094032642	0.53491686	1.5320747	1.9785641	1.4488506	0.12625987	1.8453201	1.3768177	1.3734334	1.8464365	1.5277586	-0.60667586	0.022056746	0.0031282029	0.014112477	-0.011178436	0.0023077181	2.3735555	-0.060854097	0.45260092	0.45807753	-0.028743052	0.11723586	-0.73765231	-0.72828948	-0.19871717	0.1442695	0.098161405	-0.34455493	0.23261946	-0.2546231	0.26076631	0.2357663	-0.33006173	-0.049362183	0.46199479	0.45238106	0.05771201	0.031532557	-0.73463501	-0.74047869	-0.15357148	0.20512824	-0.33064156	0.04766063	-0.25883371	0.23278935	0.23525554	0.25785072	-0.097999062	-0.3424018	0.001088759	0.0084012257	-0.016793966	-0.00011759131	0.062694496	2.3756292	0.0051862833	0.0088545056	2	2	0	0	-92.627378	R0:S0:1	1.5277586	-69.76	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_ep=three_up.py	2023-10-12@09:38
