model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.8001214	0	0	10	0	-0.2106057	-5.0991941	-3.9619985	0.36428383	-4.6522848	-0.27740493	-0.27759513	-4.8871364	0	2.5	11.244	5.6603421e-05	-4.3983514e-05	-5.7215564e-06	-1.6641534e-05	0.0002435493	-3.9288111e-05	-0.21420279	-0.005233934	0.27175917	0.020879465	2.3650519	2.2524309	-1.0380703	-1.1129118	-0.19061841	-0.38720795	0.021776954	2.2655166	-0.013374941	0.008360688	-0.017630204	-0.008223152	2.4826326	0.01473926	0.020824327	0.27167518	2.2492193	2.3620591	1.1179814	1.0434883	-0.3871638	-0.19056015	2.2654886	-0.015513168	0.0081980368	-0.013466664	-0.0081619208	-0.017428856	-0.020956348	2.4826704	2.1	1	0.2	-3.2926755e-05	5.2880078e-05	-7.6771513e-06	-1.2692175e-05	-0.003113085	0.21422867	-1.9690651e-05	-0.00020308563	0.015055017	0.11294568	0.44474231	1.2466834	1.6914258	-0.62234022	-0.22903588	0.096410938	0.43660163	1.8044842	1.4466546	1.9604467	0.12491219	1.9298981	1.4229127	1.4195083	1.7152893	1.4281644	-0.00012426544	0.00024394658	0.00011659028	3.0887131e-05	0.0016488929	0.00023939926	2.2834665	-0.24192216	-0.4965734	-0.17597272	-0.97193022	-0.52659454	0.20703543	-0.0141315	-0.087235932	0.37745107	-0.0065147274	-0.17376299	0.19685384	-0.018740487	0.20325018	0.020312805	-0.66533563	-0.0014402696	-0.17600072	-0.49645288	-0.52658644	-0.97141257	0.01269424	-0.20973026	0.37736842	-0.087323486	-0.17378781	0.0037821223	-0.018722374	0.19700727	0.020263725	0.20300268	0.0012942091	-0.66541262	4.9325647e-05	-1.7750709e-05	1.6345771e-05	2.4438149e-05	-0.031343491	-2.2806285	0.00018070454	0.00053328018	2	2	0	0	-93.382229	R0:S0:1	1.4281644	-69.952	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-18@16:09
2x2_2C_8b_C2v_L	4.8040487	0	0	10	0	-0.20508179	-5.0947913	-3.9382819	0.36185923	-4.6463511	-0.27491555	-0.27491898	-4.869592	0	2.5	11.245	2.8667053e-05	-3.053011e-05	-1.4711368e-05	1.027e-05	0.00024491234	-5.1945922e-05	-0.21366325	-0.0051168236	0.27107889	0.021304974	2.3637079	2.2533197	-1.0342574	-1.1080641	-0.19134207	-0.38559716	0.033988713	2.2652216	-0.012859126	0.0080023566	-0.017058703	-0.00786197	2.4768461	0.017442303	0.021215374	0.27096181	2.2480616	2.3587791	1.1163907	1.0431093	-0.38552479	-0.19121601	2.2650512	-0.018329657	0.0078600458	-0.012958545	-0.0078051083	-0.016801313	-0.032682673	2.476998	2.1	1	0.2	-1.746319e-05	2.3798408e-05	1.5284093e-05	6.6923752e-06	-0.0030330924	0.21375015	-3.2203892e-05	-0.00019580085	0.014325082	0.11115851	0.44520385	1.246758	1.6919618	-0.62178513	-0.22906276	0.096330587	0.4383405	1.8012087	1.4465787	1.9605586	0.1268038	1.9284909	1.4159014	1.4125862	1.7183403	1.4299257	-6.0864392e-05	0.00021970843	0.00013618127	-6.3417726e-06	0.0022422781	0.00029324233	2.3058227	-0.22402819	-0.4975852	-0.17753302	-0.96895164	-0.53008961	0.20419674	-0.013782185	-0.086100323	0.37802444	-0.0097771808	-0.1769067	0.1835009	-0.017838123	0.1897691	0.019441224	-0.65803242	-0.0016786994	-0.17757767	-0.49741296	-0.5300762	-0.96810811	0.011406967	-0.20861871	0.37786801	-0.086263037	-0.17690922	0.0045213769	-0.017842739	0.18369653	0.019370471	0.1894631	0.0022383463	-0.65817584	1.5230261e-05	-9.1356477e-06	-2.9392382e-05	-6.0718178e-06	-0.028880156	-2.3031221	0.00027054629	0.00062732348	2	2	0	0	-93.258899	R0:S0:1	1.4299257	-69.96	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-18@16:17
2x2_2C_8b_C2v_L	4.8077949	0	0	10	0	-0.19964904	-5.088751	-3.915298	0.35916948	-4.6407855	-0.27226513	-0.27247762	-4.8527734	0	2.5	11.246	3.5050119e-05	-3.259996e-05	-4.5516882e-06	-1.1381175e-05	8.0776836e-05	-2.8818709e-05	-0.21322057	-0.0048897297	0.27041731	0.021619677	2.3641381	2.2508885	-1.0265816	-1.1079833	-0.19201767	-0.3838526	0.018717568	2.2650023	-0.012242953	0.0074837647	-0.016124103	-0.0074425647	2.4715202	0.016028872	0.021515476	0.27023896	2.2441494	2.357905	1.1184923	1.0378371	-0.38369511	-0.19183985	2.2650238	-0.016819944	0.0074505308	-0.012270467	-0.0073875512	-0.016110494	-0.018013595	2.4715252	2.1	1	0.2	-3.125304e-05	2.0809181e-05	6.8005633e-06	3.5122458e-06	-0.0028699655	0.21322613	-1.2755414e-05	-3.672134e-05	0.013507277	0.10942832	0.44564158	1.2468297	1.6924712	-0.6212579	-0.22908525	0.096254819	0.44001838	1.7978631	1.4460914	1.9610664	0.12870637	1.9271215	1.4088109	1.4061448	1.7212749	1.431627	-8.4174837e-05	0.00020771561	9.9709933e-05	2.5391271e-05	0.0014870729	0.0001540458	2.327306	-0.20549051	-0.4985972	-0.17900923	-0.96644755	-0.533514	0.19944001	-0.012101691	-0.084823656	0.37847842	-0.0054710217	-0.18002582	0.1693419	-0.016785784	0.17504527	0.018371721	-0.65106633	-0.0015072351	-0.17910806	-0.49834767	-0.53348047	-0.96541704	0.0090711506	-0.2050769	0.3781925	-0.085097187	-0.18003888	0.0041712068	-0.016776928	0.16937241	0.018349057	0.17498322	0.0011775016	-0.65114944	4.1496304e-05	-9.6191473e-06	-1.0981343e-05	-9.9179918e-06	-0.027422157	-2.32514	0.0001167983	0.00026564232	2	2	0	0	-93.136038	R0:S0:1	1.431627	-69.968	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	D	boucle.py	2023-10-18@16:27
2x2_2C_8b_C2v_L	4.8111815	0	0	10	0	-0.19489264	-5.0836104	-3.8952233	0.35653594	-4.6328092	-0.26964974	-0.26969201	-4.837203	0	2.5	11.247	3.7555123e-05	-3.4232735e-05	-1.167207e-05	-1.1348206e-05	0.00022911488	-4.3232598e-05	-0.21266037	-0.0047391647	0.26951333	0.021959999	2.3618539	2.2458041	-1.02496	-1.1124008	-0.19251477	-0.38218829	0.034262529	2.2640205	-0.011630089	0.0071660845	-0.015511377	-0.0070104055	2.4662834	0.019616914	0.021950887	0.26950541	2.2436962	2.3598752	1.1157263	1.0284361	-0.38216942	-0.19246369	2.2638584	-0.020592235	0.0069767067	-0.011665136	-0.0069873738	-0.015383902	-0.032922287	2.4664295	2.1	1	0.2	-3.4595063e-05	5.0569367e-05	-3.601304e-05	1.775171e-05	-0.0027526488	0.21272271	-2.6618441e-05	-0.00012222564	0.01275012	0.10802239	0.44601201	1.2468936	1.6929056	-0.62078418	-0.22909673	0.096183771	0.44132486	1.7949203	1.4456846	1.9614772	0.1303235	1.9259151	1.4031017	1.4004971	1.723456	1.4329531	-0.00010823494	0.00020323548	0.00011830882	2.9587197e-05	0.0019674993	0.00025835324	2.3442975	-0.18872584	-0.49930268	-0.18030416	-0.96398678	-0.53623986	0.19797508	-0.0093853503	-0.083681305	0.37852206	-0.0096004863	-0.1826236	0.15674977	-0.015815627	0.1623534	0.017373378	-0.64573986	-0.0018181314	-0.18030678	-0.49928223	-0.53623577	-0.96364255	0.0084253913	-0.19971882	0.37846127	-0.083725027	-0.18263268	0.0051625201	-0.015751621	0.15680045	0.017371467	0.16225373	0.0023925946	-0.6458169	4.7978582e-05	-1.8747629e-05	6.8536885e-05	-4.7654232e-05	-0.024947736	-2.3422497	0.00020630606	0.00050345084	2	2	0	0	-93.01967	R0:S0:1	1.4329531	-69.976	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	D	boucle.py	2023-10-18@16:37
2x2_2C_8b_C2v_L	4.8144518	0	0	10	0	-0.19085301	-5.0794347	-3.8777927	0.35429677	-4.6297953	-0.26763808	-0.26783959	-4.8261173	0	2.5	11.248	2.6836713e-05	-2.6421142e-05	-1.2127378e-05	-1.6130014e-06	0.00015611365	-2.3135667e-05	-0.21237789	-0.0044655501	0.26887636	0.022310795	2.3634158	2.2469046	-1.0170747	-1.1077174	-0.19309312	-0.3809122	0.013973419	2.2641417	-0.010945329	0.0066814378	-0.014677524	-0.0066235327	2.4627493	0.016414686	0.02223747	0.26870082	2.2394696	2.3566163	1.1192104	1.0293708	-0.38073431	-0.19290887	2.2641367	-0.017206248	0.0066001959	-0.011048388	-0.0065716733	-0.014420985	-0.013440523	2.4627284	2.1	1	0.2	-6.5355071e-06	-2.4029743e-06	-8.1571756e-07	5.1715525e-06	-0.0025904044	0.21236681	-1.8511683e-05	-0.00016922326	0.011974836	0.10667504	0.44637037	1.246955	1.6933254	-0.62032634	-0.22910806	0.096116149	0.44255927	1.7923275	1.4454272	1.9617238	0.13181076	1.9248731	1.3980381	1.3959787	1.7256757	1.4342046	-6.9790318e-05	0.00017894006	0.00011715727	5.7535797e-06	0.00097252685	9.036605e-05	2.3599734	-0.17288895	-0.50003541	-0.18137944	-0.96222717	-0.53886894	0.19330869	-0.0094253219	-0.082514451	0.37888523	-0.0040220749	-0.18505097	0.14419931	-0.014759826	0.14954175	0.016360737	-0.64045329	-0.0015289067	-0.18150897	-0.49976696	-0.53880081	-0.9611411	0.0060650037	-0.19948825	0.37854457	-0.082828697	-0.18501758	0.0042848824	-0.014816091	0.14438373	0.016263292	0.14922933	0.00091410013	-0.64061817	6.0213e-06	4.8606207e-07	1.5559499e-06	-7.1235377e-06	-0.023703366	-2.3583176	0.00021077433	0.0003969299	2	2	0	0	-92.934808	R0:S0:1	1.4342046	-69.984	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	D	boucle.py	2023-10-18@16:47
2x2_2C_8b_C2v_L	4.8172155	0	0	10	0	-0.18751386	-5.0745817	-3.8606304	0.35190831	-4.6260285	-0.26588191	-0.26587855	-4.8177602	0	2.5	11.249	-8.2716868e-06	-1.2184989e-05	-2.5716468e-05	1.3076808e-05	0.00012276289	-3.1601526e-05	-0.21203394	-0.0042486608	0.26819442	0.022533441	2.3624272	2.240275	-1.0137044	-1.1145482	-0.19340132	-0.37944833	0.03246903	2.2639394	-0.010298618	0.006269317	-0.013788021	-0.0061915843	2.4595785	0.012100415	0.022542004	0.26813868	2.2376803	2.3601113	1.118529	1.017964	-0.37939483	-0.193325	2.2637742	-0.012708564	0.006222571	-0.010361388	-0.0061505782	-0.013648108	-0.031183036	2.4598108	2.1	1	0.2	2.2589877e-06	8.503985e-06	1.3887027e-05	3.5013865e-05	-0.0024767065	0.21210499	-3.5985148e-05	-9.2135418e-05	0.011227236	0.10559486	0.44666206	1.2470073	1.6936694	-0.61994273	-0.22911159	0.096058055	0.44356038	1.7900488	1.4448593	1.9622696	0.13305959	1.9239638	1.3938889	1.3918908	1.7274992	1.4352222	1.8465767e-05	0.00015321013	0.00014265641	-1.7901157e-05	0.0014068933	0.0001451654	2.3729681	-0.15804614	-0.50052778	-0.18234458	-0.96054923	-0.54094562	0.19127453	-0.0062238309	-0.081582096	0.37878523	-0.0089097598	-0.18703667	0.13271766	-0.013786651	0.13770189	0.015293678	-0.63620286	-0.0011935467	-0.18241133	-0.50040378	-0.54089987	-0.96019703	0.0050573697	-0.19341928	0.3786561	-0.081716211	-0.18699688	0.0030734234	-0.013811488	0.1328297	0.015235588	0.13751771	0.0023707435	-0.63637142	-8.189192e-06	-2.2844017e-06	-2.7528044e-05	-5.8558547e-05	-0.020988327	-2.3714643	0.00024420214	0.00036218685	2	2	0	0	-92.8549	R0:S0:1	1.4352222	-69.992	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	D	boucle.py	2023-10-18@16:57
2x2_2C_8b_C2v_L	4.8202484	0	0	10	0	-0.18445077	-5.0729661	-3.8450024	0.35015547	-4.6230892	-0.26394453	-0.2643097	-4.8079066	0	2.5	11.25	3.5670703e-05	-2.6249916e-05	1.1927273e-06	1.4566799e-05	0.00020370393	-3.0860672e-05	-0.21181301	-0.0039765731	0.26756518	0.023038868	2.3620427	2.2410029	-1.0109014	-1.111309	-0.19388192	-0.37849409	0.012734998	2.2637634	-0.0096135699	0.0058719677	-0.012900107	-0.0057850376	2.4565017	0.022794252	0.02299917	0.26748644	2.2368421	2.3582622	1.1176923	1.0177247	-0.37837969	-0.19375574	2.2638539	-0.023836692	0.0057185421	-0.0096214887	-0.0057379576	-0.012767875	-0.012242284	2.4564157	2.1	1	0.2	2.250718e-05	-4.598611e-05	2.0614273e-05	-2.9314587e-06	-0.0022940581	0.21174351	-1.6726675e-05	-0.00014128193	0.010456767	0.10447592	0.44697718	1.2470631	1.6940403	-0.61951898	-0.22911729	0.095994109	0.44452807	1.7878826	1.4448612	1.9623356	0.13424294	1.923099	1.3898711	1.3886513	1.7291902	1.4362024	-0.00010102733	0.00015537562	6.9875152e-05	-2.8485762e-05	0.00087711277	0.00015198134	2.3847755	-0.14358422	-0.50105182	-0.18338526	-0.95871845	-0.5430255	0.18938612	-0.0060370422	-0.080647299	0.37897564	-0.0035378632	-0.18897123	0.12112805	-0.012772901	0.12569897	0.014206859	-0.6321746	-0.0019896729	-0.18345257	-0.50093157	-0.54298375	-0.95811802	0.0041487475	-0.19282573	0.37874848	-0.080841394	-0.188982	0.0061028602	-0.012729565	0.12116329	0.014192122	0.12558275	0.00092090891	-0.63224193	-3.8363285e-05	1.7463632e-05	-3.9661291e-05	-1.4265535e-06	-0.020186838	-2.3838539	0.00014904762	0.00035547858	2	2	0	0	-92.784804	R0:S0:1	1.4362024	-70	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	D	boucle.py	2023-10-18@17:07
2x2_2C_8b_C2v_L	4.8229195	0	0	10	0	-0.18162177	-5.0701995	-3.8328306	0.34831461	-4.6188974	-0.26238124	-0.26240928	-4.7996843	0	2.5	11.251	3.4114808e-05	-2.7083932e-05	-1.0453592e-05	3.1800081e-06	0.00015746654	-3.0931075e-05	-0.2114583	-0.0036972707	0.26694931	0.023363047	2.3625774	2.239804	-1.0064237	-1.1110124	-0.19426433	-0.37749378	0.032606121	2.263355	-0.0088801184	0.0054078888	-0.011943994	-0.0053246491	2.4534845	0.012903191	0.023307441	0.26682359	2.2344439	2.3577214	1.1192066	1.0152195	-0.37735493	-0.19410082	2.2631972	-0.013534881	0.0053121392	-0.00893226	-0.0052881749	-0.011812445	-0.031283625	2.4536767	2.1	1	0.2	9.0391174e-06	-2.6891498e-06	-1.370732e-06	-9.38272e-06	-0.002141118	0.21150447	-2.0094774e-05	-0.0001157467	0.0096887029	0.10353669	0.44724546	1.2471127	1.6943581	-0.61914885	-0.22911671	0.095937045	0.44534353	1.7858907	1.4446295	1.9625902	0.13532846	1.922318	1.3867236	1.3853276	1.730604	1.4370306	-9.284331e-05	0.00014752058	0.00010266735	-8.5781973e-06	0.0011049537	0.00015035241	2.3951009	-0.12951855	-0.50155502	-0.18420104	-0.95739472	-0.54478726	0.18665419	-0.0051928854	-0.079703272	0.3790335	-0.0087725164	-0.19067334	0.10990932	-0.01173557	0.11420013	0.013093413	-0.62872945	-0.0012158249	-0.18429723	-0.50136768	-0.54472356	-0.95664291	0.0027488573	-0.19108887	0.37875508	-0.079961691	-0.19065303	0.003345905	-0.011731845	0.10998938	0.013051606	0.11405172	0.0024798067	-0.62888676	-1.2002246e-05	2.9692644e-06	2.8427721e-06	2.2161244e-05	-0.017478825	-2.3941019	0.00017860679	0.0003558255	2	2	0	0	-92.720596	R0:S0:1	1.4370306	-70.008	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	D	boucle.py	2023-10-18@17:17
2x2_2C_8b_C2v_L	4.8257204	0	0	10	0	-0.1789465	-5.0665446	-3.8208701	0.34629179	-4.6155899	-0.26058005	-0.26079225	-4.7919469	0	2.5	11.252	2.7144068e-05	-1.5681696e-05	-9.6106859e-06	-7.1690265e-06	0.00016553304	-2.3571404e-05	-0.21122414	-0.0033674601	0.26622476	0.023704286	2.360853	2.2389139	-1.0057856	-1.1098974	-0.1944669	-0.37648147	0.011093218	2.2629826	-0.0081456657	0.0049798395	-0.010912082	-0.0048729123	2.4510111	0.023818039	0.023636767	0.26615106	2.23413	2.3564916	1.1172183	1.0135874	-0.3763567	-0.19431453	2.2630922	-0.024903501	0.0048671011	-0.0081759489	-0.0048440211	-0.01074945	-0.010638711	2.4509129	2.1	1	0.2	-1.6609926e-05	1.0284258e-05	1.7635959e-05	-2.4463295e-06	-0.0019686447	0.21118452	-1.2927473e-05	-0.00013254335	0.008874538	0.10259869	0.44751888	1.247164	1.6946829	-0.61876087	-0.22911413	0.095876597	0.44611163	1.7840183	1.4444858	1.9626429	0.1364233	1.9215707	1.3835146	1.3826238	1.7319273	1.4378107	-8.167015e-05	0.0001166612	0.00010150863	1.3517456e-05	0.00069026228	0.00011872774	2.4045243	-0.11545339	-0.50184885	-0.18498794	-0.95582062	-0.5465352	0.1858689	-0.004580739	-0.078938533	0.37912561	-0.0030289539	-0.19233277	0.098442171	-0.010695862	0.10223996	0.011903556	-0.62556405	-0.0020772682	-0.18504308	-0.50174648	-0.54648422	-0.95512636	0.002395265	-0.18980705	0.37886993	-0.079153443	-0.19234099	0.006383572	-0.01068818	0.098512501	0.011866272	0.10208892	0.00082650698	-0.62564019	2.2712741e-05	-4.0172317e-06	-3.2492274e-05	9.7966139e-06	-0.016496783	-2.4038185	0.00012538644	0.00031440533	2	2	0	0	-92.658181	R0:S0:1	1.4378107	-70.016	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	D	boucle.py	2023-10-18@17:27
2x2_2C_8b_C2v_L	4.8280298	0	0	10	0	-0.17703636	-5.0639133	-3.8119179	0.34466718	-4.6135766	-0.25926726	-0.25928871	-4.7868193	0	2.5	11.253	3.3597237e-06	-1.1655913e-05	-9.908687e-06	-8.7982445e-06	0.00017363997	-3.2640499e-05	-0.21096729	-0.003123613	0.26574695	0.023974332	2.3608564	2.2369853	-1.0028359	-1.1109534	-0.19465342	-0.37566695	0.033419656	2.262914	-0.0074400949	0.004518034	-0.010072484	-0.0044378917	2.4489222	0.014719706	0.023903968	0.2656307	2.2323674	2.3566915	1.1179691	1.0103703	-0.37555246	-0.1945243	2.2627489	-0.015399094	0.0044254154	-0.0074708304	-0.0043784139	-0.0098377073	-0.032048702	2.4491041	2.1	1	0.2	-1.0351294e-05	-2.3416446e-06	-3.268297e-05	1.3733894e-05	-0.0018016278	0.21100645	-2.2938145e-05	-0.00015613858	0.0081452131	0.10189867	0.44773595	1.2472065	1.6949425	-0.61844314	-0.2291077	0.09582589	0.44669831	1.7825226	1.4442465	1.9628666	0.13722875	1.9210068	1.3812991	1.3803696	1.7329485	1.4384078	-8.363336e-06	0.0001173325	8.8497699e-05	1.9217558e-05	0.00087323787	0.00016031073	2.4117033	-0.1032421	-0.50222232	-0.18559445	-0.95483607	-0.5478076	0.18405623	-0.0035741193	-0.078246108	0.3790948	-0.008843626	-0.19356088	0.088554353	-0.0096602612	0.09219498	0.010850978	-0.62309461	-0.0013447833	-0.1856655	-0.5020578	-0.54774182	-0.95419714	0.0014595432	-0.187853	0.37887629	-0.078458151	-0.19354146	0.0038679908	-0.0096927389	0.088685679	0.010772129	0.091967989	0.0026326768	-0.62324489	1.4205808e-05	3.9196788e-07	6.4129526e-05	-1.6954074e-05	-0.0141111	-2.4110738	0.00018662918	0.00038239622	2	2	0	0	-92.614957	R0:S0:1	1.4384078	-70.024	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	D	boucle.py	2023-10-18@17:36
2x2_2C_8b_C2v_L	4.8302318	0	0	10	0	-0.17544138	-5.0630861	-3.801304	0.34320643	-4.6120266	-0.25807439	-0.25822355	-4.7824098	0	2.5	11.254	2.8235936e-05	-1.8891043e-05	-1.9016983e-06	2.3175443e-05	9.9533855e-05	-2.4223093e-05	-0.2108654	-0.0027894968	0.26533831	0.024306879	2.3609066	2.2339175	-1.0003669	-1.1140135	-0.19489088	-0.37488342	0.010386588	2.2627942	-0.0066573333	0.0040086568	-0.0089398968	-0.003975958	2.4474924	0.02440913	0.024265703	0.26527244	2.2314152	2.3586564	1.1178144	1.0044667	-0.37482885	-0.19483891	2.2629043	-0.025497854	0.0039281422	-0.0066628461	-0.0039572239	-0.0088746813	-0.0099862053	2.4473938	2.1	1	0.2	3.1709619e-05	-3.1564305e-05	1.6966827e-05	-7.7611829e-06	-0.0015969338	0.21083204	-2.2938517e-05	-6.347834e-05	0.007342949	0.10122019	0.44794802	1.247247	1.6951951	-0.618139	-0.22910409	0.095778264	0.44728701	1.7810832	1.4440548	1.9631564	0.13793782	1.9204966	1.3791319	1.3785534	1.7339848	1.4390055	-8.4137265e-05	0.00010199208	5.8021345e-05	-4.3693116e-05	0.00058546927	0.00011526424	2.4186545	-0.090630008	-0.50257056	-0.18629734	-0.95378857	-0.54899581	0.18263445	-0.0019084202	-0.077596517	0.37895911	-0.002774582	-0.19471257	0.077984714	-0.0085880214	0.081136803	0.0096535904	-0.62070615	-0.002131086	-0.18633347	-0.50248171	-0.54895977	-0.95344624	0.00075352003	-0.18469941	0.37885498	-0.077695099	-0.19471233	0.0065353786	-0.0085606913	0.077999291	0.0096515214	0.081085945	0.00081244085	-0.62074113	-5.0876069e-05	1.3506736e-05	-3.4716577e-05	1.1515817e-05	-0.013094064	-2.4181942	0.00015061484	0.00019831258	2	2	0	0	-92.576579	R0:S0:1	1.4390055	-70.032	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	D	boucle.py	2023-10-18@17:47
2x2_2C_8b_C2v_L	4.8326077	0	0	10	0	-0.17374697	-5.0613448	-3.7936733	0.34173437	-4.6094608	-0.256754	-0.25678563	-4.7774731	0	2.5	11.255	1.8288631e-05	-1.7833147e-05	-1.4932684e-05	-3.0632755e-06	0.00019461976	-3.4883186e-05	-0.21062944	-0.0025210882	0.26477861	0.024720998	2.3610768	2.2358534	-0.99782354	-1.1096133	-0.19508292	-0.37433486	0.031399118	2.2625076	-0.0059528617	0.0036250063	-0.0081238992	-0.0035681499	2.4455377	0.015832565	0.024652513	0.26463566	2.2299199	2.3557391	1.1186011	1.0074687	-0.37418195	-0.19490191	2.2623829	-0.016534934	0.0035068495	-0.0060047154	-0.0035329171	-0.0079077292	-0.030105524	2.4456845	2.1	1	0.2	-8.6807391e-06	6.6287319e-06	7.1952273e-06	2.6177121e-06	-0.001443301	0.2106434	-1.9981611e-05	-0.00017823552	0.00663244	0.10059173	0.44815913	1.2472897	1.6954488	-0.61781207	-0.22909466	0.095725015	0.44774918	1.7797765	1.4440598	1.9631089	0.13865831	1.9200004	1.377526	1.3769433	1.7347327	1.4394753	-5.9347856e-05	9.2630356e-05	8.6651889e-05	6.3096938e-06	0.00057815799	0.00016197387	2.4238868	-0.079510374	-0.50289165	-0.18682729	-0.9529062	-0.5501203	0.18103693	-0.0026442615	-0.07691301	0.37909325	-0.0082161885	-0.19577416	0.068799782	-0.0076407344	0.071788751	0.0086555676	-0.61878366	-0.0014244971	-0.18693081	-0.50268269	-0.55003357	-0.95210007	-8.3508544e-05	-0.1859112	0.37879056	-0.077202282	-0.19575915	0.0041860263	-0.0076514145	0.068916298	0.0085938261	0.071578657	0.0025283362	-0.61893259	1.1544392e-05	-1.7137653e-06	-1.2846307e-05	-5.8086406e-06	-0.011027903	-2.423507	0.000176773	0.00037112765	2	2	0	0	-92.537945	R0:S0:1	1.4394753	-70.04	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	D	boucle.py	2023-10-18@17:57
