model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.2984655	0	0	10	0	0.99279804	-3.7145079	-5.712263	1.0130525	-4.8010702	-0.71873337	-0.71627726	-4.7200942	0	3	10.845	0.23739996	-1.0248836e-05	-9.5410378e-06	-8.4834243e-06	-1.3313419e-05	-0.00023204654	-0.2360019	1.3838765e-05	-1.8397753e-05	1.7550487e-06	2.2606357	0.30278528	1.398899	2.8478839	0.20016979	-0.55548767	0.059668676	2.3730006	-2.7021312e-05	2.3147852e-05	8.3856543e-06	3.0335867e-06	2.6722889	0.21846059	-3.0844532e-05	-3.0554082e-05	0.29746254	2.2633216	2.8483964	1.3927884	0.55543225	-0.19971742	2.3826121	-0.24947542	-2.5090112e-05	-8.9597205e-06	1.9910621e-05	5.7030473e-05	-0.052369308	2.6614703	2.1	1	0.2	-0.00049806252	-3.4182305e-06	-1.3663115e-06	-4.0008804e-06	4.2306121e-06	-0.23659352	0.00023019633	-1.0949393e-05	-8.6524512e-08	0.19299428	0.43051374	1.235982	1.6664957	-0.65809495	-0.24781936	0.10680679	0.31755603	0.036210442	1.55103	1.7747585	0.043158533	1.9817521	1.9807331	1.9808036	1.4254387	1.3054023	-0.72729323	9.2773155e-06	1.372714e-05	9.8145056e-06	1.5488733e-05	0.00055344056	0.49444245	-6.9637397e-06	-2.0371116e-06	-8.6959788e-06	-1.0085736	-0.28824476	-0.6842245	-0.2465662	0.079815777	0.33351693	-0.027595529	-0.041735459	4.5507799e-05	-1.0997957e-06	-1.7922974e-05	-8.6402387e-07	-1.2522683	-0.0037968767	1.5876225e-05	9.5458827e-06	-0.28764596	-1.0103417	-0.24713667	-0.68220741	-0.33337388	-0.079958537	-0.041896325	0.11538484	1.1012537e-07	1.8651522e-05	-3.0508488e-07	-9.4002695e-05	0.00091140302	-1.2472234	0.0015296981	-6.8500817e-07	1.9255217e-06	1.6157796e-06	-2.8167545e-06	0.49539653	-0.00057915504	1.3509089e-05	2	2	0	0	-94.524937	R0:S0:1	1.3054023	-62.76	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-25@03:44
2x2_2C_8b_C2v_L	6.297735	0	0	10	0	1.0019729	-3.7002676	-5.7292782	1.0283031	-4.7928292	-0.7172098	-0.72117179	-4.6914102	0	3	10.835	0.00011414418	-8.7383292e-06	1.5188208e-05	-1.3959718e-05	4.3707614e-06	-0.00019868973	-0.23524469	1.6716196e-05	-9.9244696e-05	-7.105243e-05	2.2570895	0.29250829	1.4045332	2.8554102	0.20099948	-0.55809591	0.21798031	2.3829485	-4.012113e-05	1.4491069e-05	-3.2411185e-05	6.875114e-06	2.6584233	0.00094367331	-3.8262416e-05	6.1705516e-07	0.29357366	2.2565339	2.8553284	1.405757	0.55810849	-0.20109374	2.3751882	-0.0008864903	9.5724113e-06	1.5171788e-05	3.5487664e-05	0.00010568343	-0.19033727	2.6671603	2.1	1	0.2	0.24366855	5.3338387e-05	-1.7454354e-05	-3.7777099e-05	1.03189e-05	-0.23431475	0.00020496889	-3.3478813e-05	-9.9651907e-08	0.19282235	0.43053168	1.2359649	1.6664966	-0.65816258	-0.24787396	0.10682897	0.31782402	0.037534555	1.5532042	1.773895	0.043489768	1.9824096	1.9808843	1.980777	1.4236086	1.3056471	-0.00034832717	7.8165339e-06	-1.0522495e-05	1.4179791e-05	5.2554334e-06	0.0004935756	0.4946679	-1.4013612e-05	2.2611497e-05	4.7709991e-05	-1.0068691	-0.2875757	-0.68416143	-0.24796985	0.080173277	0.33464938	-0.10074552	-0.04201112	6.3491391e-05	2.1325013e-07	4.608486e-05	-2.3771204e-06	-1.2490355	-1.9357221e-05	-2.0810578e-07	-1.681329e-05	-0.28770024	-1.0065087	-0.24786094	-0.68456073	-0.33468655	-0.08013932	-0.041884612	0.00040701067	-3.2264144e-06	-1.8181257e-05	2.5880024e-07	-0.00016756764	0.0033038336	-1.2531176	-0.74100754	-3.2030025e-05	2.5547836e-05	3.4948221e-05	-8.3471527e-06	0.49320349	-0.00050158147	4.1150359e-05	2	2	0	0	-94.421302	R0:S0:1	1.3056471	-62.68	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-25@03:54
2x2_2C_8b_C2v_L	6.2971261	0	0	10	0	0.99596795	-3.6846861	-5.735897	1.0429917	-4.7830526	-0.72238681	-0.71792684	-4.660628	0	3	10.825	0.24582472	-2.003971e-05	5.9879196e-05	-2.49712e-06	4.6515189e-05	-0.00035145942	-0.23249659	-7.8723322e-06	-0.00017819878	-2.4843059e-05	2.2520029	0.29014701	1.413378	2.8603462	0.20205754	-0.5602636	0.054574843	2.3720015	-9.2782395e-06	-2.1103299e-05	-0.00012686687	6.5900883e-07	2.6601784	0.21820291	-5.9842673e-05	9.7555518e-05	0.28694704	2.2536417	2.8606397	1.409689	0.56024331	-0.20177396	2.3817764	-0.25051797	8.6154316e-06	3.6720274e-05	1.4995912e-05	0.0001057822	-0.047761555	2.649198	2.1	1	0.2	-0.00029743685	8.1360135e-05	8.9409743e-06	-3.2322483e-05	-4.8865394e-06	-0.23352323	0.00034502844	-7.7324731e-05	-8.6438859e-08	0.19266208	0.43054653	1.2359526	1.6664991	-0.65822335	-0.24791592	0.10684619	0.31814319	0.03809156	1.5544378	1.773117	0.043775766	1.981684	1.9808578	1.9809748	1.4230893	1.3059551	-0.74668318	1.6369721e-05	-7.1891788e-05	3.7425772e-06	-3.2787819e-05	0.00085541938	0.49181878	1.1069542e-05	4.0279024e-05	4.2998915e-05	-1.0044288	-0.28781978	-0.68592706	-0.24871406	0.080363128	0.33573511	-0.025203622	-0.041914648	1.3295427e-05	3.9729197e-06	0.000200784	-2.4646344e-06	-1.2534833	-0.0037820669	-5.2697748e-06	-3.7510687e-05	-0.28745219	-1.0054997	-0.24905441	-0.68471802	-0.33564867	-0.080451019	-0.042072843	0.11572359	-3.7098953e-06	-5.5956138e-05	1.5856962e-06	-0.00016583485	0.00083402281	-1.248346	0.00090647299	-4.0580811e-05	-1.1063069e-05	3.6660145e-05	7.2844939e-06	0.49342421	-0.00086266969	7.3073947e-05	2	2	0	0	-94.282543	R0:S0:1	1.3059551	-62.6	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-25@04:05
2x2_2C_8b_C2v_L	6.2966263	0	0	10	0	0.98924004	-3.6680735	-5.7357366	1.0560553	-4.7747511	-0.71863738	-0.72390871	-4.6304256	0	3	10.815	0.00015597484	-7.2978632e-06	5.6710321e-05	1.2747847e-05	-0.00013587755	-0.00029381646	-0.23187785	-1.6308497e-05	-0.00010432248	4.7256208e-05	2.2489799	0.28271883	1.4163845	2.8639724	0.20234171	-0.56165543	0.21057351	2.381956	3.4864576e-05	6.7569758e-05	0.00026450356	2.3883446e-05	2.6463321	0.0031001657	-2.4583308e-05	-0.00012107883	0.28478787	2.2479229	2.8637772	1.4188305	0.56167106	-0.20256315	2.3747139	-0.0033318827	-5.1029091e-05	-6.7892267e-05	-6.6508152e-05	-0.00036693852	-0.18286474	2.654459	2.1	1	0.2	0.24741017	6.0610457e-05	2.0493806e-05	-1.1294196e-05	-6.8652654e-07	-0.23063596	0.00029105098	0.00020722727	-5.24751e-08	0.19251636	0.43055814	1.235944	1.6665021	-0.65827647	-0.24794779	0.10685938	0.31847342	0.038492636	1.5556762	1.7721297	0.043997347	1.9824791	1.9810753	1.9809299	1.4210838	1.306283	-0.00047513085	7.950939e-06	-7.7478406e-05	-1.2841238e-05	9.7559507e-05	0.00073287937	0.49230914	2.1558379e-05	2.2524931e-05	-6.1108367e-05	-1.0035907	-0.28745371	-0.68622958	-0.24998921	0.080655014	0.33640946	-0.097197217	-0.042134908	-5.1022178e-05	-9.820409e-06	-0.00041008455	3.6339795e-06	-1.2505378	-5.6076059e-05	-5.7134937e-06	4.8358421e-05	-0.28769163	-1.0029014	-0.24976516	-0.68703187	-0.33647762	-0.080588172	-0.04201764	0.0015355936	1.1654874e-05	9.7625456e-05	-4.1459368e-06	0.00057122781	0.003162664	-1.2543432	-0.75077274	-2.8396639e-05	-2.350742e-05	1.9846321e-05	-5.1729269e-06	0.49031982	-0.0007100625	-0.00020205744	2	2	0	0	-94.131979	R0:S0:1	1.306283	-62.52	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-25@04:15
2x2_2C_8b_C2v_L	6.2959657	0	0	10	0	1.0012002	-3.6520793	-5.7498242	1.0707765	-4.7665562	-0.72542821	-0.71924913	-4.6009797	0	3	10.805	0.25457467	-2.8279639e-05	2.3739923e-05	-6.9924255e-06	0.00012617003	-0.00044106942	-0.22888726	5.4514109e-06	-0.00013367985	1.7426124e-05	2.2406411	0.27338464	1.4311445	2.8703952	0.20371017	-0.5639421	0.039915928	2.3727726	-6.093769e-05	-3.5057917e-05	-0.00026651981	1.5233964e-05	2.6480884	0.20268183	-0.00015434574	2.7117797e-05	0.27256158	2.241073	2.8704708	1.4301667	0.56395145	-0.20362893	2.3814368	-0.23402445	9.5960996e-05	6.7932108e-05	3.8805439e-05	0.00028587939	-0.034862906	2.6383653	2.1	1	0.2	-6.6028925e-05	7.4405177e-05	1.714685e-05	-5.5204154e-05	1.2411702e-05	-0.23030754	0.00043359726	-0.00018177061	-5.1992861e-08	0.19235022	0.43057415	1.2359294	1.6665036	-0.65833966	-0.24799546	0.10687875	0.3187514	0.040005003	1.5588904	1.7704527	0.044277869	1.9819857	1.9809974	1.9811592	1.4203822	1.3065432	-0.76599509	2.0552001e-05	-1.4848042e-05	1.0440675e-05	-9.3951261e-05	0.0010845881	0.48901358	1.714432e-06	4.8994138e-06	-1.7945128e-06	-0.9991719	-0.28688138	-0.68929915	-0.25125819	0.080767224	0.3374471	-0.018402844	-0.042083971	8.8879397e-05	8.3391584e-06	0.0004108308	-6.4230336e-06	-1.2547749	-0.0034979139	6.9239958e-05	-7.2289574e-06	-0.2867805	-0.99944771	-0.25134266	-0.6889819	-0.33742337	-0.080792417	-0.042219201	0.10794362	-1.2647741e-05	-9.8288927e-05	3.4993846e-06	-0.00044427392	0.00060998313	-1.2502107	0.00019830014	-4.5847585e-05	-2.357647e-05	4.8730404e-05	-1.2014263e-05	0.49124568	-0.0010770475	0.00017745813	2	2	0	0	-94.014566	R0:S0:1	1.3065432	-62.44	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-25@04:28
2x2_2C_8b_C2v_L	6.2954069	0	0	10	0	0.99127679	-3.6366219	-5.7524922	1.0849717	-4.7578436	-0.71967915	-0.72686058	-4.5721706	0	3	10.795	-0.00042426336	-1.15059e-05	7.9544495e-06	-2.3071169e-06	-0.00011453558	-0.00034953167	-0.22869839	3.0152079e-06	-1.7093347e-05	8.7499116e-05	2.2372273	0.27331973	1.4362551	2.8743176	0.20448437	-0.56590524	0.19674465	2.3813179	2.628368e-05	7.6323044e-05	0.00021731631	-1.7578726e-06	2.6354004	-0.0030423704	5.6930166e-05	4.1808692e-05	0.26909929	2.2394179	2.8746152	1.4313882	0.5658312	-0.20406451	2.3750249	0.003840818	-6.2310767e-05	-5.1010805e-05	-2.2936698e-05	-0.00019482168	-0.1698944	2.6424576	2.1	1	0.2	0.25528312	-2.5680451e-05	-2.1175713e-07	2.6454906e-05	2.756976e-06	-0.22705275	0.00035702343	0.00014298781	-4.9009679e-08	0.19219429	0.43058747	1.2359185	1.666506	-0.65839625	-0.24803329	0.1068942	0.3190623	0.040250594	1.5592956	1.7701256	0.044548901	1.9826272	1.9812542	1.9810663	1.41859	1.306846	0.0012828828	1.0449613e-05	-2.1498283e-05	2.0288876e-06	8.9014911e-05	0.00085577255	0.49014936	-2.6559086e-06	1.7687944e-05	-4.7989886e-05	-0.99777856	-0.28735069	-0.69010819	-0.25179744	0.081001504	0.33846253	-0.090690273	-0.042297441	-3.440642e-05	-9.231264e-06	-0.0003345106	3.5615199e-06	-1.2521323	4.3915596e-05	-4.1870718e-05	7.6203384e-06	-0.28686881	-0.99922625	-0.25225354	-0.68852906	-0.3383233	-0.081132732	-0.042201796	-0.0017779681	8.3570591e-06	7.5439443e-05	-2.5390105e-06	0.00029782193	0.0029246503	-1.2554529	-0.76843757	2.0012745e-05	2.5425022e-06	-1.9796748e-05	-3.0236366e-06	0.48755132	-0.00089091962	-0.00013705596	2	2	0	0	-93.873726	R0:S0:1	1.306846	-62.36	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-25@04:38
2x2_2C_8b_C2v_L	6.2946088	0	0	10	0	0.99921287	-3.6204691	-5.7721318	1.1018093	-4.7479596	-0.72683323	-0.71916026	-4.5419324	0	3	10.785	0.26185469	2.4638068e-06	-2.1482202e-05	1.3155983e-06	-0.00028631032	-0.00049919465	-0.22512544	-3.83446e-06	8.1063902e-05	-9.5950382e-05	2.2321507	0.25973045	1.4443772	2.8827549	0.20564875	-0.5690483	0.021698948	2.3729917	0.00010184655	0.00017212945	0.00064343125	1.0054841e-05	2.6359521	0.1862516	0.00010689083	-6.1522717e-05	0.26332615	2.2302775	2.8825074	1.4485295	0.5691082	-0.20601723	2.380516	-0.21621632	-0.00013438595	-0.00019243094	-8.7461314e-05	-0.00066962174	-0.019002691	2.6275312	2.1	1	0.2	0.00035055985	-7.994059e-05	-4.8429683e-07	6.7683854e-05	1.0586346e-05	-0.22688297	0.00048661095	0.00042641514	-8.0794896e-08	0.19200098	0.43060734	1.2358999	1.6665072	-0.6584703	-0.24809263	0.1069182	0.31935136	0.041731109	1.5621972	1.7687247	0.044921307	1.9822554	1.9811458	1.9813473	1.4176918	1.3071086	-0.78299191	1.633701e-06	3.3665943e-06	-2.477764e-06	0.00021448077	0.0012414503	0.48605757	7.8032405e-06	-4.9162559e-06	4.3845133e-05	-0.99546887	-0.28634698	-0.69063499	-0.25363557	0.081348123	0.33967674	-0.009988972	-0.042296625	-0.00014228074	-2.3690428e-05	-0.00098789283	1.1176843e-05	-1.2559848	-0.0032058146	-4.5571254e-05	1.0757511e-07	-0.28675757	-0.99423036	-0.25324281	-0.69197863	-0.33979081	-0.08123834	-0.042408829	0.09961569	2.3795595e-05	0.00028301758	-9.6534266e-06	0.0010247639	0.00033564006	-1.2520138	-0.001054102	4.9515848e-05	4.3798311e-06	-5.6317506e-05	-1.7730058e-05	0.48885429	-0.0011987661	-0.00041492504	2	2	0	0	-93.757257	R0:S0:1	1.3071086	-62.28	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-25@04:51
2x2_2C_8b_C2v_L	6.2942042	0	0	10	0	0.987363	-3.6030007	-5.7657714	1.1145345	-4.7393892	-0.71937256	-0.72731488	-4.5123266	0	3	10.775	9.6105182e-05	-1.4355899e-05	-6.2045772e-05	-6.7291932e-06	2.5813723e-05	-0.00039081542	-0.22501213	1.7331205e-06	0.00011040523	9.113753e-05	2.227354	0.25689998	1.4507867	2.8846897	0.20618597	-0.57016818	0.17225334	2.3802133	3.98475e-05	-5.7570205e-05	2.1672361e-05	-2.0305409e-06	2.6244531	-0.0035258846	3.9344404e-05	0.00016406156	0.25810811	2.2267264	2.8845856	1.4522051	0.5701641	-0.20630363	2.3753992	0.0044308351	1.376502e-05	-1.6609468e-05	5.1725952e-06	5.5670282e-06	-0.1479213	2.6298381	2.1	1	0.2	0.26182945	-0.00011581065	5.3224819e-06	5.8444108e-05	-8.7248447e-06	-0.22320728	0.00039249208	-7.5883051e-06	-2.2694669e-08	0.19186377	0.43061637	1.2358944	1.6665108	-0.65851676	-0.24811556	0.10692773	0.31968884	0.04180638	1.5631458	1.7676666	0.045104075	1.982906	1.9814499	1.9812438	1.4158749	1.3074507	-0.00028777301	1.087678e-05	6.820864e-05	8.4686889e-06	-3.0094221e-05	0.00097450248	0.48735687	-6.5496903e-06	-2.6195667e-05	-2.0013827e-05	-0.99365588	-0.28647975	-0.69247206	-0.25448981	0.081493642	0.34030123	-0.079306527	-0.042449138	-5.7744217e-05	1.7139142e-06	-3.0014965e-05	1.1808113e-06	-1.2540578	5.3034817e-05	1.7192317e-06	-2.9663118e-05	-0.28662492	-0.99324909	-0.25436219	-0.69293073	-0.34033306	-0.08145961	-0.042376681	-0.0020466685	-3.5443751e-07	2.3669466e-05	-3.4887738e-07	-9.6896311e-06	0.0025373282	-1.2565973	-0.78375091	6.3859181e-05	-8.7550817e-06	-5.7551281e-05	1.2506186e-05	0.48448725	-0.00096697237	-2.0441871e-06	2	2	0	0	-93.589382	R0:S0:1	1.3074507	-62.2	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-25@05:04
2x2_2C_8b_C2v_L	6.2935266	0	0	10	0	0.98555409	-3.5863925	-5.7768457	1.130646	-4.7293669	-0.72673772	-0.71867218	-4.4829469	0	3	10.765	0.26539706	-4.9902377e-06	-3.5593958e-05	-6.4821736e-06	-1.6611724e-05	-0.00050038549	-0.22125622	1.3403982e-05	7.3221067e-05	-4.2005928e-05	2.2205051	0.25226043	1.4628007	2.8907999	0.20770012	-0.57293832	0.01841839	2.3744008	-3.8818116e-07	-3.0520761e-06	7.6237624e-05	6.6244268e-06	2.6235602	0.15101201	1.9562002e-05	-9.2468047e-05	0.24897023	2.222229	2.8910124	1.4589681	0.57289191	-0.20733303	2.3793952	-0.17627836	-2.1699502e-05	-2.5252598e-05	3.3563478e-06	-1.0857366e-05	-0.016090314	2.6179893	2.1	1	0.2	-0.00030525788	-6.231162e-05	5.3618974e-07	3.3628864e-05	4.9012686e-07	-0.22305615	0.0004986911	2.7366836e-05	3.6464229e-08	0.19168634	0.43063296	1.2358797	1.6665127	-0.65858213	-0.24816387	0.10694728	0.31998574	0.042681949	1.5651253	1.76651	0.045431682	1.9828006	1.9813421	1.9815451	1.4147822	1.3077298	-0.79223088	3.3541812e-06	4.042887e-05	7.3955736e-06	1.177612e-05	0.0012309846	0.48294429	-1.3970927e-05	-1.8618596e-05	4.5302175e-06	-0.99027579	-0.2864797	-0.69486951	-0.25548295	0.081640722	0.34153561	-0.008468957	-0.042463905	3.029453e-06	-1.1996753e-06	-0.00011732808	8.9675093e-07	-1.2571107	-0.0025878218	5.7594777e-06	1.9177005e-05	-0.28608881	-0.99140541	-0.2558276	-0.69363955	-0.34141057	-0.081757579	-0.04253824	0.08112327	1.9184478e-06	3.8730057e-05	-6.4950112e-07	1.4587773e-05	0.00028318878	-1.2544793	0.00091403918	3.438199e-05	-2.3188878e-06	-3.2865363e-05	1.1297039e-07	0.48578943	-0.0012521123	-2.7068126e-05	2	2	0	0	-93.453963	R0:S0:1	1.3077298	-62.12	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-25@05:16
2x2_2C_8b_C2v_L	6.2928147	0	0	10	0	0.99061472	-3.5707906	-5.7917338	1.1462259	-4.7209381	-0.71820473	-0.72685063	-4.4543113	0	3	10.755	-2.2066305e-05	6.3658072e-06	2.7640729e-05	-4.9609267e-06	-9.649392e-05	-0.00037623255	-0.22130619	9.1671875e-06	-2.4880996e-05	2.1988545e-05	2.2160276	0.24439606	1.4695596	2.8975074	0.20864797	-0.5756081	0.14299188	2.3791163	-8.335514e-06	0.00013177488	0.0002049325	1.0674628e-05	2.6139351	-0.0079452171	5.5251724e-05	-4.4484257e-05	0.24408899	2.2161914	2.8975359	1.4691881	0.5756077	-0.20861282	2.3758185	0.0096384442	-1.116979e-05	-4.0813731e-05	-2.477329e-06	-0.0001615535	-0.12210171	2.6176128	2.1	1	0.2	0.27071453	-1.1180947e-06	-8.6336749e-06	2.5136755e-05	2.673734e-05	-0.21938219	0.00038026262	0.00011268158	-7.963939e-08	0.19150047	0.43065029	1.2358637	1.6665139	-0.6586495	-0.24821576	0.10696816	0.32027201	0.04387371	1.5670558	1.7657225	0.045769759	1.9831669	1.9816345	1.981418	1.4132275	1.3079959	6.6805399e-05	-3.3661397e-06	-4.1759288e-05	3.8885229e-06	7.8412136e-05	0.00093792798	0.48453996	-2.779989e-06	2.072067e-05	-2.5646624e-05	-0.98821926	-0.28606448	-0.69526206	-0.25670319	0.081970056	0.34267018	-0.065761441	-0.042653323	1.78564e-05	-1.0973319e-05	-0.00030965221	1.75249e-06	-1.2558951	0.00012633792	-4.4166881e-05	1.8175534e-05	-0.28603238	-0.98832984	-0.25674483	-0.69513998	-0.34266783	-0.081975012	-0.042606286	-0.0044410725	3.9999641e-06	6.1088689e-05	-3.2157038e-06	0.0002388723	0.0020864596	-1.2576376	-0.80368543	5.8896879e-06	1.1900735e-05	-1.6858284e-05	-3.0906252e-05	0.48149757	-0.00094576327	-0.00011153701	2	2	0	0	-93.334864	R0:S0:1	1.3079959	-62.04	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-25@05:26
2x2_2C_8b_C2v_L	6.2921643	0	0	10	0	0.99422597	-3.5530268	-5.8034615	1.1626572	-4.7103324	-0.72404037	-0.7183617	-4.4246444	0	3	10.745	0.27599583	-9.8652474e-08	1.1540625e-05	-6.1834731e-06	0.00073633525	-0.00033484349	-0.21762167	-4.3163026e-05	-0.0001231036	0.00024733106	2.2101074	0.2298069	1.4782231	2.9040368	0.20974977	-0.57827619	0.0058348666	2.3765249	-0.00032366369	-0.00040291256	-0.0020641279	-0.00011353414	2.6112443	0.086598242	-0.00024108025	0.00011323031	0.23749735	2.2060301	2.9036279	1.4871863	0.57840808	-0.21062015	2.378185	-0.10163651	0.00038198424	0.00050727441	0.00016646457	0.001799922	-0.0051710654	2.6093982	2.1	1	0.2	0.00071717853	0.00013261897	-5.5635675e-06	-0.00014352856	-1.6444049e-05	-0.2188855	0.00032739622	-0.0011362728	3.6890804e-07	0.19132386	0.43066629	1.2358499	1.6665162	-0.65871325	-0.24826119	0.10698655	0.32057036	0.045105045	1.5701502	1.7638777	0.046069909	1.9835159	1.981564	1.9817044	1.4116541	1.3082781	-0.81534369	8.330674e-07	4.556513e-05	5.3347127e-06	-0.00053856497	0.00085890532	0.48025472	3.337489e-05	-7.0900632e-06	-0.00012244467	-0.98573753	-0.28487476	-0.69647727	-0.2586884	0.082225084	0.3435593	-0.0026758762	-0.042712594	0.00043899946	6.5200894e-05	0.0030975261	-2.9008418e-05	-1.2581869	-0.0014771011	0.00011489496	1.225937e-05	-0.28578584	-0.98305616	-0.25786539	-0.69933643	-0.34384667	-0.08195982	-0.042733173	0.046725387	-6.1217974e-05	-0.00073297784	2.672544e-05	-0.002680892	9.5510825e-05	-1.2573031	-0.0021304908	-9.4066947e-05	6.448454e-06	0.00010656033	1.4209934e-05	0.4822752	-0.00079526171	0.0011553368	2	2	0	0	-93.193943	R0:S0:1	1.3082781	-61.96	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-25@05:39
2x2_2C_8b_C2v_L	6.2915095	0	0	10	0	0.98582203	-3.5364132	-5.8100207	1.1787171	-4.7010005	-0.71856959	-0.72241546	-4.3966976	0	3	10.735	-0.00027600407	-8.9016442e-06	-2.3155221e-05	-4.6038805e-06	0.0011537369	-0.00020359255	-0.21676476	-1.5275074e-05	-0.00014702434	-0.00038353588	2.2034643	0.23156067	1.4899377	2.9090305	0.21136371	-0.58105239	0.060293747	2.3776319	-0.00055566211	-0.00062586553	-0.0031360805	-0.00021576906	2.6047545	0.0019519525	-0.00040255156	-0.00010998411	0.22874077	2.2049641	2.9091626	1.4866596	0.58100314	-0.21104161	2.3770552	-0.0021369179	0.00059681576	0.00071225473	0.00028502989	0.0030601016	-0.05122096	2.6054028	2.1	1	0.2	0.27736715	0.00016136495	7.7036773e-07	-0.0002269678	-1.4113715e-05	-0.21591371	0.00021377843	-0.0017804793	2.1891351e-07	0.19114569	0.43068213	1.2358359	1.6665181	-0.65877683	-0.24830749	0.10700519	0.32086805	0.045526808	1.5710759	1.7632325	0.046401542	1.9837281	1.9817761	1.9816725	1.4103151	1.3085599	0.0008184772	6.1116731e-06	0.00012456602	5.6189688e-06	-0.00083321325	0.00050232135	0.48041838	2.4292084e-06	-3.2839647e-05	0.00020673449	-0.98245535	-0.28561074	-0.69908098	-0.25910613	0.082327872	0.34491492	-0.027705862	-0.042833456	0.00076690352	9.9360211e-05	0.0046556067	-4.184665e-05	-1.2583516	-3.8595621e-05	0.00020942768	-4.0279331e-05	-0.28527335	-0.98344303	-0.25940476	-0.69804082	-0.34480784	-0.082427239	-0.042827734	0.00097707927	-9.8681024e-05	-0.0010092415	4.06538e-05	-0.0045302167	0.00087057262	-1.2586635	-0.81930069	-0.00013059967	-3.7655101e-06	0.00015914569	2.0344428e-05	0.47906562	-0.00054171856	0.0018366273	2	2	0	0	-93.053104	R0:S0:1	1.3085599	-61.88	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-25@05:50
