model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.9422613	0	0	9.5	0	-0.074838489	-4.6790463	-2.9912858	0.23360183	-4.0427834	-0.11167728	-0.11173426	-4.1422426	0	2.5	11.0642	1.2120252e-06	-6.9374503e-06	-5.4595023e-06	-7.9579324e-06	2.1801817e-05	-1.1325528e-05	-0.18070189	8.3997146e-07	-0.18831131	0.12075136	2.1537496	2.3115826	-1.1319356	0.83841652	0.20421029	-0.3428848	-0.02729733	2.1820463	-1.6576387e-05	2.3321799e-05	-3.2659562e-05	-2.8110795e-05	2.2782226	-0.025783524	-0.12073215	0.18830369	2.3114949	2.1536107	0.83859965	-1.1321106	0.34288809	-0.20421257	2.1820568	0.026327785	4.6291502e-05	-4.2553045e-05	-3.6189035e-05	-1.4082678e-05	0.026777563	2.2782277	2.1	1	0.2	1.6017997e-05	-1.7899028e-05	-1.1442034e-05	3.8849375e-06	-1.2784745e-06	-0.18067969	8.90399e-06	-2.4281587e-05	-8.802307e-07	0.040570165	0.47544265	1.2465757	1.7220183	-0.59349698	-0.24207765	0.097012706	0.49725841	1.6178604	1.4165997	1.9531489	0.20039406	1.8618067	1.3758771	1.3759164	1.7459542	1.4890074	-2.207312e-07	1.2808879e-05	1.2850768e-05	9.2485204e-06	-2.9023638e-05	6.7117358e-05	2.5102606	-1.9335133e-05	0.50630112	-0.29174733	-0.84476845	-0.66968104	0.20641197	0.053223385	-0.025814004	0.3487873	0.00651037	-0.29660343	8.1565891e-05	-6.2843283e-05	6.5879012e-05	5.8288245e-05	-0.53374067	0.003463517	0.29172998	-0.50630477	-0.66969316	-0.84473574	0.053147534	0.20650197	-0.34879707	0.025830791	-0.29662652	-0.0062677786	-9.3133872e-05	0.00011146125	8.2323923e-05	7.943723e-05	-0.0035856111	-0.53372266	-9.7797302e-05	5.8216633e-06	1.5983477e-05	-4.5524293e-06	2.869426e-05	2.5102832	-0.00011587784	4.108693e-05	2	2	0	0	-86.872196	R0:S0:1	1.4890074	-68.5136	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle_tempo_mu95_up.py	2023-10-08@23:59
2x2_2C_8b_C2v_L	4.4388148	0	0	9.5	0	-1.0468979	-5.2930363	-4.5026126	0.88124651	-4.8489703	-0.69402569	-0.69392273	-4.8772164	0	2.5	10.4462	4.2842561e-05	-5.5922839e-05	1.4190942e-05	6.0708054e-05	-0.0001456084	-6.7444245e-06	-0.24384879	2.5421892e-05	-0.4391517	0.055839526	0.9068903	2.6399095	-2.5323604	-0.75055846	0.19208588	-0.51925105	-0.02049582	2.3768784	9.7714144e-05	4.3769949e-05	0.00037995065	2.5882247e-05	2.695304	-0.011483823	-0.055135325	0.43934415	2.6370018	0.91635059	-0.75931157	-2.5293766	0.51916452	-0.19221042	2.3768075	0.012970111	-8.5635183e-05	-6.5115086e-05	-1.8979964e-05	-0.00022198386	0.018177844	2.6953578	2.1	1	0.2	-0.00011504069	7.5678533e-05	2.2277657e-05	5.9229542e-05	-9.0157132e-06	-0.24386007	-4.8183127e-06	0.00023158074	-6.7323848e-08	0.19353157	0.43048831	1.2361181	1.6666065	-0.659215	-0.24770612	0.10683597	0.31661854	1.9181288	1.8482395	1.5224652	0.042356488	1.9847197	1.9792996	1.9793	1.4262089	1.3041203	-4.9759814e-05	3.925437e-05	1.8116464e-06	-6.9825289e-05	9.8476057e-05	2.9367559e-05	0.51410916	-3.8118933e-05	0.41921696	-0.11603706	-0.55054059	-0.20447241	1.0468006	0.3034498	0.076152588	0.32507621	0.0095723395	-0.040479307	-0.00015141218	-1.5324784e-05	-0.00064773477	9.411548e-06	-1.2535529	0.0001897518	0.11590436	-0.41956298	-0.20343802	-0.55403474	0.30418073	1.0447674	-0.32503399	-0.076139627	-0.040473654	-0.0060656828	1.2296457e-05	0.00010978471	-5.2305688e-06	0.00037495965	-0.0003148932	-1.2535726	0.00011846337	-4.0975299e-05	-2.571669e-05	-5.6933222e-05	2.170249e-05	0.51412258	1.4019494e-05	-0.00022187852	2	2	0	0	-96.122459	R0:S0:1	1.3041203	-63.5696	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle_tempo_mu95_down.py	2023-10-08@23:59
2x2_2C_8b_C2v_L	4.4387805	0	0	9.5	0	-1.0399421	-5.2925529	-4.50309	0.886185	-4.846428	-0.69630779	-0.69637701	-4.8619749	0	2.5	10.4412	-7.5629088e-05	-5.8329652e-05	-3.4665978e-05	6.0482475e-05	-0.00033125221	4.5867598e-06	-0.24319862	5.1457888e-06	-0.43918503	0.054743443	0.88301257	2.6341693	-2.5410062	-0.77149887	0.19191812	-0.51915844	-0.0036437276	2.377043	1.0184354e-05	0.00022710668	0.00042521314	2.8025376e-05	2.6923776	-0.02389832	-0.053477585	0.43961682	2.6305433	0.89434486	-0.78217652	-2.5374038	0.51907799	-0.1919759	2.3771633	0.027000966	-0.00012203457	-1.7839647e-05	-1.6272034e-05	-0.00041452269	0.0032175563	2.6922716	2.1	1	0.2	-0.00012818936	-9.534657e-05	3.2453238e-05	-6.1853095e-05	1.8949173e-05	-0.24320181	2.0475564e-06	0.00038329684	-8.100162e-08	0.19349697	0.43048977	1.2361201	1.6666098	-0.65922361	-0.24770414	0.10683545	0.31676556	1.9180801	1.8524468	1.5182881	0.042398417	1.9847236	1.9793379	1.9793401	1.4256276	1.3042785	7.779111e-05	4.6984645e-05	3.0016737e-05	-7.0677127e-05	0.00027206798	-2.1745504e-06	0.5136068	-3.8475166e-06	0.41911936	-0.11607972	-0.54152328	-0.20212901	1.0514554	0.30514055	0.076255989	0.32518961	0.0017007746	-0.040453961	-1.6205847e-05	-2.5029247e-05	-0.0007307069	6.3119413e-06	-1.2539387	0.00040337259	0.11582111	-0.41981953	-0.2008907	-0.54570525	0.30603724	1.048972	-0.3251366	-0.076246247	-0.040456827	-0.012610624	1.8565316e-05	3.1257001e-05	-7.8309982e-06	0.00071055897	-5.5462417e-05	-1.2538752	0.00012969221	5.3970699e-05	-3.8230961e-05	6.3934389e-05	-2.0924188e-05	0.51363333	-5.5343632e-06	-0.00031878546	2	2	0	0	-96.060091	R0:S0:1	1.3042785	-63.5296	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle_tempo_mu95_down.py	2023-10-09@00:06
2x2_2C_8b_C2v_L	4.949631	0	0	9.5	0	-0.074141523	-4.6809583	-2.9864936	0.23246787	-4.027228	-0.10600212	-0.10586909	-4.1285964	0	2.5	11.0692	-2.4883404e-06	-3.9613182e-07	6.9849781e-06	1.1944049e-06	-3.7373182e-05	-7.9852851e-06	-0.17801655	6.1791105e-06	-0.1865057	0.12288329	2.1515203	2.3130623	-1.133147	0.83492875	0.20437724	-0.34177589	-0.014074756	2.1774251	4.2195707e-05	-4.1850394e-05	6.6293884e-05	2.1277513e-05	2.2728061	-0.034612382	-0.12289005	0.18648851	2.3126462	2.1509436	0.83570633	-1.1338599	0.34176935	-0.20436328	2.1776528	0.035258288	-5.0648742e-05	2.6191564e-05	1.9773559e-05	-1.9231088e-05	0.013796721	2.2725611	2.1	1	0.2	-1.4420261e-05	-6.027123e-06	-3.4317333e-06	-3.184552e-06	-7.5280077e-06	-0.17808139	7.1777339e-06	5.3470193e-05	3.3484842e-06	0.039748229	0.4757757	1.2467229	1.7224986	-0.59262218	-0.24180303	0.096897033	0.49766218	1.6150884	1.4171097	1.9532181	0.20060242	1.8604265	1.3748512	1.3747013	1.7452673	1.48946	5.532001e-06	-2.7824938e-06	-1.6525905e-05	3.4591756e-06	5.5413497e-05	7.4339707e-05	2.5065927	-1.6490604e-05	0.50552579	-0.2946244	-0.84224706	-0.67113725	0.20583546	0.053849779	-0.028823918	0.34656532	0.0033355413	-0.29859391	-0.00015084517	0.00012806747	-0.00011506111	-7.5747106e-05	-0.53380256	0.004654186	0.29464127	-0.50550383	-0.67115155	-0.84216405	0.053537777	0.20623236	-0.34654818	0.028793313	-0.29863206	-0.0084526001	8.4084725e-05	-8.1027914e-05	-2.2837611e-05	-1.3719613e-05	-0.0018945007	-0.53373493	9.3051966e-05	2.0949986e-06	3.1336605e-05	4.9482188e-06	-1.7718863e-05	2.5065454	-9.5027207e-05	-8.3782479e-05	2	2	0	0	-86.801178	R0:S0:1	1.48946	-68.5536	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle_tempo_mu95_up.py	2023-10-09@00:10
2x2_2C_8b_C2v_L	4.4386297	0	0	9.5	0	-1.0379837	-5.2858056	-4.4969875	0.89274141	-4.8440718	-0.69862062	-0.69850504	-4.8473651	0	2.5	10.4362	-2.5339408e-06	6.0464676e-05	-1.4009311e-05	-6.4994363e-05	-8.782932e-06	2.8509402e-05	-0.24255764	-3.2947823e-05	-0.4410589	0.056470774	0.90806383	2.6414195	-2.5323138	-0.74891648	0.1923208	-0.51960932	-0.022530866	2.3774402	1.7245674e-05	3.943006e-05	-9.0931412e-05	1.5491471e-05	2.6894775	-0.012399248	-0.055639962	0.4412678	2.6381086	0.9187222	-0.75882878	-2.5289672	0.51951275	-0.19249829	2.3774349	0.014010963	3.1149217e-05	2.2694639e-05	-1.9637599e-05	-0.00012085353	0.01991757	2.6895127	2.1	1	0.2	0.00013131681	2.3767453e-06	-3.2186977e-05	2.1190052e-05	3.2594734e-06	-0.2425733	1.4125862e-05	5.4624752e-06	2.4706285e-07	0.19345082	0.43049396	1.2361181	1.666612	-0.65924135	-0.24771291	0.10683928	0.31690275	1.9175066	1.8478977	1.5234549	0.042436283	1.984729	1.9793745	1.9793749	1.4250584	1.3044167	-3.3410625e-07	-4.6496115e-05	1.6708114e-05	7.4877325e-05	7.3186287e-06	-5.1373942e-05	0.51315693	1.3706462e-05	0.42075639	-0.11661179	-0.55089509	-0.20495974	1.045751	0.30335058	0.076233903	0.32531978	0.010513606	-0.040447173	-4.4506165e-05	2.9620821e-07	0.00016600725	-2.0688412e-06	-1.2542236	0.00021387423	0.11645896	-0.42114834	-0.20379306	-0.55483059	0.30417598	1.0434564	-0.32527989	-0.076208804	-0.04045326	-0.0065349499	8.4629812e-07	-5.4741179e-05	-1.2047646e-06	0.00021410056	-0.0003381033	-1.2542454	-0.0001339549	-1.471274e-06	3.6749315e-05	-2.0939984e-05	-1.3797377e-05	0.51316516	-2.1862476e-05	-7.154497e-06	2	2	0	0	-95.984083	R0:S0:1	1.3044167	-63.4896	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle_tempo_mu95_down.py	2023-10-09@00:13
2x2_2C_8b_C2v_L	4.4385944	0	0	9.5	0	-1.0454541	-5.2878369	-4.5100014	0.89903238	-4.8391707	-0.69999354	-0.70003878	-4.8308237	0	2.5	10.4312	-4.3934854e-05	-2.1146832e-05	-1.2988915e-05	1.2179397e-05	-0.0001491345	6.5919432e-06	-0.2416706	9.5912332e-07	-0.44801893	0.056524801	0.88173959	2.6348801	-2.5423347	-0.77540696	0.19244781	-0.51998192	-0.0025625661	2.3769609	2.3504771e-05	0.00012776963	0.00022787512	2.1911135e-05	2.686132	-0.026735554	-0.05557263	0.44838916	2.6316038	0.89204527	-0.78499346	-2.5390667	0.51991071	-0.19257395	2.3771298	0.030242951	-2.5196695e-06	-4.3181937e-05	-5.6261369e-08	-0.00024510755	0.0022566039	2.6859489	2.1	1	0.2	-4.2670846e-05	-5.0664433e-05	1.3841428e-05	-2.7386514e-05	2.6004918e-05	-0.24166954	1.4579095e-05	0.00018230748	-7.0971758e-08	0.19341402	0.43049627	1.2361198	1.6666161	-0.65924986	-0.24771119	0.10683889	0.31703636	1.91594	1.8528004	1.5202514	0.04250301	1.9847352	1.979438	1.9794378	1.4244078	1.3045595	4.2331763e-05	2.0410858e-05	1.497228e-05	-1.2868621e-05	0.00011388196	-1.2554937e-05	0.51233128	3.9204827e-06	0.42481896	-0.11781131	-0.54089876	-0.20210809	1.0491526	0.30494707	0.076337194	0.3255569	0.001199454	-0.040407001	-3.5935359e-05	-1.4250094e-05	-0.00038415039	3.1243959e-06	-1.2546617	0.00045838216	0.11760372	-0.42538404	-0.20098108	-0.54470069	0.30574882	1.0469149	-0.32552953	-0.076307882	-0.040413317	-0.014103147	7.6730726e-06	6.8970865e-05	-6.2016164e-06	0.00041091205	-3.3647272e-05	-1.2545786	4.246871e-05	2.9829053e-05	-1.658238e-05	3.1292899e-05	-3.0853982e-05	0.51232511	-2.6166509e-05	-0.00016722867	2	2	0	0	-95.970099	R0:S0:1	1.3045595	-63.4496	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle_tempo_mu95_down.py	2023-10-09@00:21
2x2_2C_8b_C2v_L	4.9573239	0	0	9.5	0	-0.072961866	-4.6809686	-2.9827359	0.23109913	-4.006502	-0.09734792	-0.09738125	-4.1082441	0	2.5	11.0742	-4.5601484e-06	7.9471583e-07	-8.0550919e-06	5.8364024e-06	-3.4575207e-05	-1.0923481e-05	-0.1739647	1.3017645e-05	-0.18390095	0.12546074	2.1471264	2.3148178	-1.1368632	0.83023559	0.20445186	-0.34017354	-0.030584105	2.171434	3.3952457e-05	-2.3661307e-05	4.4271216e-05	6.1350979e-05	2.264715	-0.019286053	-0.12542503	0.18388548	2.3147024	2.146939	0.83050635	-1.1371157	0.34020399	-0.2044712	2.1713275	0.019653034	-6.7957399e-05	3.5735419e-05	6.508421e-05	3.6151916e-05	0.030031651	2.2648222	2.1	1	0.2	-3.3090959e-05	-8.4322022e-06	9.9647828e-06	4.236642e-06	1.1939736e-05	-0.17394522	1.4751278e-05	2.7761438e-05	9.3314456e-07	0.039034143	0.47605272	1.2468774	1.7229301	-0.59173175	-0.24146887	0.096766842	0.49766679	1.6125562	1.4176915	1.9530195	0.20045772	1.858674	1.3718573	1.3718917	1.7432471	1.4895257	6.2087107e-06	-6.0781633e-06	1.8804197e-05	5.9533081e-06	5.0320255e-05	4.7517134e-05	2.4998446	-4.9007537e-06	0.50393166	-0.29768208	-0.83944724	-0.67254802	0.20656716	0.054898314	-0.032406171	0.34322896	0.0073719159	-0.30103365	-0.00012082948	8.3604641e-05	-0.00013232553	-0.00012342205	-0.53589935	0.0026426958	0.29764325	-0.50392416	-0.67256988	-0.83940025	0.054780534	0.20669197	-0.34329184	0.032468363	-0.30105429	-0.0047264046	0.00012157099	-0.00014672625	-0.00014614714	-0.00014804195	-0.0040993505	-0.53587776	0.00021121605	3.4873069e-06	-7.0425542e-07	-5.4060719e-06	-6.1861765e-05	2.4998309	-0.00014052215	-4.3233302e-05	2	2	0	0	-86.687027	R0:S0:1	1.4895257	-68.5936	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	boucle_tempo_mu95_up.py	2023-10-09@00:23
2x2_2C_8b_C2v_L	4.4385808	0	0	9.5	0	-1.0448341	-5.2766523	-4.507614	0.90404665	-4.8324936	-0.70115549	-0.70025511	-4.8135181	0	2.5	10.4262	-0.00012178122	3.9420868e-05	-4.6328657e-05	-4.8095766e-05	-0.00030288524	-6.7221864e-06	-0.2405886	-3.5825794e-05	-0.45071159	0.058111083	0.90558877	2.6400944	-2.5345366	-0.75535166	0.19285903	-0.51983227	-0.026104076	2.3762682	8.5914903e-05	0.00020414443	0.00032498852	1.9350396e-05	2.682266	-0.0085419523	-0.057397908	0.45119276	2.6375775	0.91366655	-0.76288912	-2.5317917	0.51976265	-0.19295233	2.3761492	0.0096191651	-0.00013412497	-5.193401e-05	-3.2237934e-05	-0.00050454953	0.022991924	2.6824015	2.1	1	0.2	8.054013e-05	-0.0001591804	-2.0233193e-05	-8.3472129e-05	1.1458149e-05	-0.24075628	-1.9435927e-06	0.0003744508	2.1546769e-07	0.19338473	0.4304969	1.2361229	1.6666198	-0.65925796	-0.24770609	0.10683723	0.31719769	1.9151458	1.8485263	1.5254418	0.04249044	1.9847558	1.9794976	1.9795105	1.4237113	1.3047343	0.00012159865	-2.9767366e-05	4.338285e-05	5.630574e-05	0.00024154828	1.0741307e-05	0.51132076	3.5396858e-05	0.4268647	-0.11851392	-0.55007775	-0.20462996	1.0433762	0.30315936	0.076230809	0.32545625	0.012173983	-0.040363188	-0.0001495275	-2.1710033e-05	-0.00054610629	7.1144554e-06	-1.2550257	0.00014157834	0.11831077	-0.42746877	-0.20375036	-0.55304689	0.30381419	1.0415374	-0.3254226	-0.076202317	-0.04035969	-0.0044896405	2.2465533e-05	7.5611105e-05	-8.9218419e-06	0.00086015504	-0.00039229277	-1.2550762	-8.1043164e-05	9.0810145e-05	2.5853919e-05	8.9588709e-05	-2.2187648e-05	0.51151722	7.2329877e-06	-0.00031779266	2	2	0	0	-95.873819	R0:S0:1	1.3047343	-63.4096	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle_tempo_mu95_down.py	2023-10-09@00:28
2x2_2C_8b_C2v_L	4.4386202	0	0	9.5	0	-1.0504447	-5.2745904	-4.5198516	0.9092267	-4.8300758	-0.70245301	-0.70325371	-4.7990434	0	2.5	10.4212	-1.4368025e-05	2.9043514e-06	1.3396294e-05	-3.1918801e-06	-0.00016876088	1.28411e-05	-0.24006362	-1.9307118e-07	-0.45709208	0.058106071	0.87372934	2.6333705	-2.5459792	-0.77874142	0.19276507	-0.51971956	-0.0013623849	2.3764183	2.8387308e-05	0.00011271248	0.00021595709	1.4179479e-05	2.6796129	-0.027593992	-0.056524674	0.45736137	2.6281202	0.89004456	-0.79406898	-2.5410008	0.51963241	-0.19299204	2.3765853	0.031380026	-5.7617778e-05	1.5639294e-05	-1.4990464e-05	-0.0002256947	0.0012605142	2.6794276	2.1	1	0.2	6.0378797e-06	-1.004938e-05	7.7539766e-07	-2.953251e-05	3.0689048e-06	-0.23990905	1.247137e-06	0.00020077299	8.5351975e-08	0.19336266	0.43049705	1.2361266	1.6666236	-0.65925944	-0.24769846	0.10683439	0.3173061	1.9137569	1.853552	1.5219246	0.042499961	1.9847634	1.9795561	1.9795435	1.4231811	1.3048555	1.6001233e-05	-1.4284437e-06	-1.4947118e-05	3.3220143e-06	0.00014037049	-2.0478128e-05	0.51092041	-1.9123467e-05	0.4304901	-0.11953309	-0.53822735	-0.20210088	1.0479788	0.30450209	0.07626518	0.32544664	0.00063115388	-0.040322761	-5.0798537e-05	-1.26361e-05	-0.00035885231	3.5847218e-06	-1.2554154	0.00046193836	0.11927505	-0.43111533	-0.20031487	-0.54426272	0.30575458	1.0445256	-0.3254267	-0.076222401	-0.040326456	-0.014631487	8.7413575e-06	-3.1148092e-05	-2.7242676e-06	0.00038442447	-2.5729315e-05	-1.2553251	-6.8814135e-06	5.884384e-06	-5.9577646e-07	3.0590288e-05	-1.2306913e-06	0.51074	1.2560531e-05	-0.00016793974	2	2	0	0	-95.858295	R0:S0:1	1.3048555	-63.3696	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle_tempo_mu95_down.py	2023-10-09@00:35
2x2_2C_8b_C2v_L	4.9642013	0	0	9.5	0	-0.072388866	-4.6826278	-2.9814389	0.22997714	-3.9903775	-0.090711628	-0.090593726	-4.0938065	0	2.5	11.0792	1.4733031e-06	-1.6952387e-06	7.4246452e-06	-3.4547367e-06	-1.1560944e-05	-7.9184852e-06	-0.17068032	-3.3508429e-07	-0.18186356	0.12745023	2.142604	2.3169954	-1.1418601	0.82513607	0.20411036	-0.33941091	-0.0085040151	2.1658696	-3.4144647e-05	2.9874841e-05	-1.4430321e-05	-2.654352e-05	2.2591891	-0.036203138	-0.12746443	0.18187575	2.3173231	2.1430649	0.82453128	-1.1412927	0.3394276	-0.20413512	2.1661413	0.036838713	3.1891429e-05	-2.5013189e-05	-4.8676729e-05	-3.1569737e-05	0.0083212937	2.2589021	2.1	1	0.2	1.4018857e-05	1.0586536e-05	-2.6423884e-06	-1.8633203e-08	6.9156022e-06	-0.17074342	7.9218786e-06	1.569212e-05	1.0588578e-06	0.038656391	0.47631864	1.2470156	1.7233343	-0.5909301	-0.24118225	0.096650757	0.49778931	1.611083	1.4184321	1.9525015	0.20021604	1.8578305	1.3702173	1.370088	1.7414367	1.4897014	-3.8582718e-06	4.2010944e-06	-1.763022e-05	1.4720684e-06	1.9788429e-05	8.489793e-05	2.4936363	-1.509705e-05	0.50317466	-0.29956047	-0.83751851	-0.67300622	0.20867734	0.056547801	-0.034410979	0.34144409	0.0020438653	-0.30184852	9.5065151e-05	-6.2416145e-05	6.436814e-05	8.0265593e-05	-0.53804132	0.0049454324	0.29955323	-0.50318093	-0.67299269	-0.83758992	0.05679134	0.20836458	-0.34147744	0.034455798	-0.30187413	-0.0089604955	-7.7755849e-05	0.0001153034	0.00010095246	9.4431894e-05	-0.0011615354	-0.53797731	-8.9486596e-05	-3.9159128e-06	-9.8416236e-06	9.375503e-07	-6.9046692e-06	2.4936415	-6.0242975e-05	-2.085073e-05	2	2	0	0	-86.614182	R0:S0:1	1.4897014	-68.6336	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	boucle_tempo_mu95_up.py	2023-10-09@00:36
2x2_2C_8b_C2v_L	4.4384534	0	0	9.5	0	-1.0421168	-5.2673813	-4.5070407	0.91523567	-4.8276203	-0.70471954	-0.70463847	-4.7836123	0	2.5	10.4162	-0.00011612973	-2.2402889e-05	-4.3390866e-05	3.6419319e-05	-0.00060086528	2.1941042e-05	-0.23926177	4.5829408e-05	-0.45563418	0.058699594	0.90804488	2.639311	-2.5341163	-0.75921857	0.19318443	-0.5199662	-0.030930946	2.3768439	8.6057289e-05	0.00030855017	0.00087980895	8.2706852e-05	2.676328	-0.0079798228	-0.058349263	0.45584593	2.6385455	0.91046873	-0.76158079	-2.533246	0.51997352	-0.19316466	2.3766903	0.0090756578	-0.00036892496	-0.00013448052	1.329611e-05	-0.0007033141	0.027205879	2.6764933	2.1	1	0.2	-3.5538744e-05	-0.00012948471	3.9038164e-06	-8.0284121e-05	1.0653624e-05	-0.23926882	-1.5727889e-05	0.00071215822	1.4743113e-07	0.19331128	0.43050104	1.2361247	1.6666257	-0.65927969	-0.24770754	0.10683838	0.31747546	1.9139409	1.848526	1.5267268	0.0425427	1.984765	1.9795901	1.97959	1.4225679	1.305028	0.00011525591	1.3323883e-05	4.3628669e-05	-4.3233799e-05	0.0004899306	-5.3871302e-05	0.51029483	-4.3641746e-05	0.43011946	-0.119451	-0.55103019	-0.2045157	1.0412748	0.30325936	0.076257166	0.3255778	0.014410851	-0.040319309	-0.00012965318	-4.165333e-05	-0.0014795827	1.3394495e-05	-1.2556797	0.00013698219	0.11935674	-0.4303936	-0.20425404	-0.55191863	0.30346802	1.0406908	-0.32557601	-0.076250675	-0.040318405	-0.0042255888	4.2213656e-05	0.00022288638	-1.542946e-05	0.0011741539	-0.00045620671	-1.2557555	3.5699351e-05	7.4208798e-05	-1.1149776e-05	8.5017501e-05	-9.0439202e-06	0.51030257	3.8424699e-05	-0.00060637617	2	2	0	0	-95.751067	R0:S0:1	1.305028	-63.3296	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle_tempo_mu95_down.py	2023-10-09@00:42
2x2_2C_8b_C2v_L	4.9707743	0	0	9.5	0	-0.0720262	-4.685328	-2.9799711	0.229219	-3.9768141	-0.085256303	-0.085343615	-4.0819854	0	2.5	11.0842	-7.3110219e-06	5.5484683e-06	1.315051e-05	9.8076628e-06	8.6193596e-06	-8.5506996e-06	-0.16814837	1.1371637e-05	-0.18028501	0.12928202	2.139266	2.3192696	-1.1454882	0.82025934	0.20395876	-0.33891626	-0.030872372	2.1614383	3.1792943e-05	-7.0876089e-05	6.0428247e-05	6.7128314e-05	2.2541613	-0.021370381	-0.12923191	0.18025498	2.3194735	2.1395331	0.81991607	-1.1451992	0.33895479	-0.2039883	2.1613267	0.021760912	-7.9995404e-05	4.5218474e-05	7.4905616e-05	6.9729592e-05	0.030357282	2.2542477	2.1	1	0.2	-3.2393473e-05	-2.71007e-06	6.8085338e-06	-3.0191601e-06	-8.8019741e-06	-0.16810608	1.0858666e-05	-2.1372311e-05	-1.8181502e-06	0.038235165	0.47660117	1.2471481	1.7237492	-0.59015716	-0.24092401	0.096543473	0.49813281	1.609336	1.4191921	1.952113	0.20018459	1.8571304	1.3692633	1.3693582	1.740292	1.4900933	1.1706155e-05	-1.9212363e-05	-3.0490765e-05	-5.3565158e-06	-9.7569462e-06	6.8788585e-05	2.4887863	2.9190932e-05	0.50283607	-0.30151993	-0.83568051	-0.67347127	0.20999192	0.058157384	-0.036234395	0.34010066	0.0075381443	-0.30253696	-0.00012980721	0.00015967701	-0.00022428885	-0.00015397562	-0.53904628	0.0029618942	0.30147591	-0.50281734	-0.67347186	-0.83571337	0.058280742	0.2098144	-0.34019868	0.0363121	-0.302538	-0.00528588	0.00017878465	-0.00016068788	-0.00017568253	-0.00026178851	-0.0041687221	-0.53902893	0.00021035938	2.4908586e-06	1.5529547e-05	8.6431604e-06	-7.751239e-06	2.4888235	-0.00011656499	3.1379299e-05	2	2	0	0	-86.561676	R0:S0:1	1.4900933	-68.6736	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle_tempo_mu95_up.py	2023-10-09@00:47
