model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	3.2220409	0	0	10	0	-0.18092718	-3.9972619	-5.3943002	0.29450073	-4.820072	-0.22135718	-0.22150346	-5.1290563	0	2	11.215	2.1232272e-05	-2.463589e-05	-5.9600066e-08	-6.0947462e-06	-8.4663215e-06	-6.4078511e-06	-0.19828797	2.4177669e-07	-0.24317305	0.028731264	1.0056165	-1.1063387	2.3482117	2.2321807	0.17319486	-0.35462233	-0.0092122105	2.2501024	-9.1897351e-07	4.0763766e-06	1.6594491e-05	-9.481237e-06	2.4585999	0.0096543722	-0.028720948	0.24315879	-1.1070155	1.0063426	2.2317311	2.3477891	0.35460372	-0.1731529	2.2501097	-0.0099073716	-3.9305782e-06	3.8458296e-06	-1.1123265e-05	-4.5964585e-06	0.0090023227	2.4585963	2.1	1	0.2	-1.0694956e-06	3.5256042e-07	2.185988e-05	1.3739363e-05	-8.4668064e-07	-0.19821675	3.7872676e-06	1.1288341e-05	7.8507305e-07	0.099097396	0.44732993	1.254864	1.7021941	-0.59174565	-0.21052905	0.087402657	0.43781394	1.7791281	1.9628989	1.4822254	0.14130137	1.924941	1.3844955	1.384637	1.7578113	1.4302066	-3.0450095e-05	1.0339845e-05	1.1614804e-06	2.9156874e-05	1.0420151e-05	2.6394097e-05	2.4194733	8.318207e-06	0.50755543	-0.18807793	-0.18725749	0.00084709653	-0.92659645	-0.53565528	0.08489988	0.37905726	0.0023385916	-0.19143104	1.2111214e-05	2.3607363e-06	-2.2876045e-05	8.053731e-06	-0.59376085	-0.00077763278	0.1880898	-0.50753351	0.0010467059	-0.18762501	-0.53564394	-0.92653734	-0.37901216	-0.084954049	-0.19142685	0.0025241819	1.5588997e-06	1.8047467e-05	1.0480776e-05	-9.4436024e-06	-0.00073386921	-0.59377494	1.8277021e-05	-1.6376544e-06	-3.2597765e-05	-2.9233211e-05	3.3807386e-06	2.4194798	-1.0178854e-05	-1.6695063e-05	2	2	0	0	-94.035074	R0:S0:1	1.4302066	-73.72	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@13:55
2x2_2C_8b_C2v_L	3.1512491	0	0	10	0	-0.18093617	-4.1016672	-5.3956896	0.33128999	-4.8571086	-0.2542204	-0.25421814	-5.1370405	0	2	11.17	-9.9115919e-06	6.1252837e-06	-4.1033286e-06	1.155656e-05	9.0745322e-05	2.1973378e-05	-0.20169656	-3.5001878e-06	-0.25257664	0.014645951	0.98660815	-1.1448534	2.3740888	2.2246174	0.17787732	-0.36024591	0.0072176099	2.2635874	9.6373486e-06	-4.3445542e-05	-9.2092826e-05	2.2970318e-05	2.4692801	0.016027919	-0.014637634	0.25251654	-1.1473204	0.98926479	2.22296	2.3726949	0.36021873	-0.17789475	2.2636246	-0.016540892	2.9171832e-05	2.8773169e-05	2.1601335e-05	3.593883e-05	-0.00699667	2.4692187	2.1	1	0.2	-1.1457851e-05	-7.6520185e-06	-1.1246434e-06	-4.5011117e-06	4.4457617e-06	-0.20169543	-2.0302627e-05	-0.00010325188	2.6570512e-05	0.10674806	0.44176527	1.2536489	1.6954142	-0.60165851	-0.21121857	0.089100029	0.43356758	1.7930115	1.9652682	1.4806796	0.13632583	1.9270758	1.3810251	1.3810192	1.7563841	1.4258247	1.3798265e-05	-1.7670501e-06	3.5461883e-06	-2.9077103e-05	-0.00011559282	-0.00011605957	2.4172977	-0.00031818927	0.49969204	-0.17881659	-0.17615776	0.0069220195	-0.93724758	-0.5291549	0.089884797	0.37872662	-0.0018149561	-0.18745635	-0.00026768361	2.2180677e-05	0.00033093668	7.7928223e-06	-0.60000993	-0.0013054809	0.17884956	-0.49960093	0.0076482006	-0.17745905	-0.52912329	-0.93704865	-0.37870872	-0.08990644	-0.18745625	0.0041759283	2.4299087e-05	-0.00032203151	-1.3300066e-05	0.00022969928	0.0005773672	-0.60000292	3.2038768e-05	7.104473e-06	6.0986954e-06	1.0592117e-05	-5.8492983e-05	2.4172474	0.00012485172	0.00013833031	2	2	0	0	-94.23072	R0:S0:1	1.4258247	-73.36	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@14:02
2x2_2C_8b_C2v_L	3.2296452	0	0	10	0	-0.17999411	-3.9825795	-5.3920211	0.29043697	-4.813179	-0.21779066	-0.21803267	-5.128833	0	2	11.22	-8.6852003e-07	0.00015475596	-3.1898113e-05	2.3570289e-05	2.7725074e-05	1.0497831e-05	-0.19783036	3.6383538e-06	-0.24166718	0.03066101	1.007649	-1.098694	2.3448502	2.2345156	0.17248254	-0.35391581	-0.0038001681	2.2479666	-3.4464146e-06	-1.8183153e-05	-3.6286032e-05	1.1589935e-05	2.4576054	0.019219432	-0.030610557	0.24158673	-1.1020916	1.0112578	2.2322815	2.3428033	0.35386663	-0.17243479	2.2480098	-0.019706481	-1.9349085e-05	3.6233386e-05	2.7331205e-06	3.0373259e-05	0.0037397301	2.4575362	2.1	1	0.2	-4.5026791e-06	-5.9442613e-05	-8.7149575e-05	7.6377722e-06	-4.9398135e-06	-0.19772328	-5.8242176e-06	-3.8376096e-05	8.1331919e-06	0.098266323	0.4479107	1.2549962	1.7029069	-0.5906942	-0.21043318	0.087234991	0.43833593	1.7774967	1.9624697	1.4823967	0.14192741	1.9246581	1.384828	1.3851059	1.7579996	1.4307464	7.9762406e-07	-9.5341154e-05	3.038323e-05	-7.7264468e-05	-3.3717059e-05	-3.939007e-05	2.4195611	-8.4577301e-05	0.50831033	-0.18916928	-0.1885703	-0.00076990632	-0.92535016	-0.53653392	0.084289708	0.37908844	0.00099461125	-0.19193144	-7.0286684e-05	1.6536218e-05	0.00010280221	5.88139e-06	-0.59300236	-0.0015652967	0.1892052	-0.50819341	0.00025488737	-0.19038219	-0.5364919	-0.92504636	-0.37901152	-0.08439172	-0.19191706	0.0050096909	4.6055415e-05	-0.00013648461	-2.6028185e-05	2.0264105e-05	-0.00027534355	-0.5930375	-9.9795705e-06	3.9613881e-05	0.00010104842	-1.3015449e-05	-1.9835579e-05	2.4196734	9.2539579e-05	5.2188954e-05	2	2	0	0	-93.996561	R0:S0:1	1.4307464	-73.76	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@14:04
2x2_2C_8b_C2v_L	3.1426422	0	0	10	0	-0.17965846	-4.106398	-5.3957073	0.3355551	-4.8592486	-0.25799524	-0.25805966	-5.1339089	0	2	11.165	-4.3435155e-06	8.8638224e-05	-5.6355881e-05	2.8841434e-05	-7.3986014e-05	5.3364545e-06	-0.20196901	-5.3234044e-06	-0.2534617	0.013381464	0.98131589	-1.1619249	2.3781437	2.2145377	0.17853584	-0.36038451	-0.0017313443	2.2648738	-3.4173667e-06	3.2168323e-05	1.2920284e-05	1.423878e-05	2.4694218	0.011809537	-0.013429805	0.25361045	-1.1532854	0.97190995	2.2204413	2.3830752	0.36052682	-0.1786678	2.2649015	-0.012218859	-4.2778474e-05	8.3819075e-06	2.7985005e-05	-5.0138455e-05	0.0016892308	2.4693806	2.1	1	0.2	-1.367368e-05	-9.745783e-05	-4.6890923e-05	8.9606674e-06	-2.2493655e-06	-0.20193828	-7.0273557e-06	5.1902446e-05	6.2560958e-06	0.10764747	0.44107395	1.2535042	1.6945781	-0.60288112	-0.2112756	0.089325178	0.43321403	1.7937139	1.9661008	1.4801796	0.13586324	1.927245	1.3805049	1.3805909	1.7561478	1.4254614	4.4024272e-06	-5.0560866e-05	5.3868032e-05	-7.7797601e-05	0.00010473573	-8.8694591e-05	2.417115	-0.00011131112	0.49926413	-0.1783008	-0.17364826	0.011537867	-0.93834324	-0.52832526	0.089895732	0.37814666	0.00044951046	-0.18712016	-0.00011667261	-1.7949376e-06	0.00010692072	-1.2691905e-05	-0.60077102	-0.00093974512	0.17818449	-0.49950722	0.0090215595	-0.16903851	-0.52846816	-0.93903489	-0.3784081	-0.089633771	-0.18715696	0.0031052336	1.6153337e-05	-0.00012234408	-1.4842753e-05	0.00012791378	-0.00012472779	-0.60064508	2.2581197e-05	6.255514e-05	6.0903605e-05	-1.2910932e-05	-1.5467528e-05	2.4171291	-1.8094905e-05	-6.7060414e-05	2	2	0	0	-94.223422	R0:S0:1	1.4254614	-73.32	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@14:10
2x2_2C_8b_C2v_L	3.2374924	0	0	10	0	-0.17881597	-3.9679738	-5.3916109	0.28637362	-4.8061995	-0.21394879	-0.21423122	-5.1238214	0	2	11.225	2.1832227e-05	-0.00015204472	6.572851e-06	-3.5336815e-05	6.9948116e-05	-3.230934e-06	-0.19726229	-9.7832612e-06	-0.2401516	0.032749646	1.011009	-1.0957763	2.3410504	2.2342159	0.1719151	-0.35311634	-0.0099084344	2.2459826	1.4202296e-05	-8.3816386e-05	-8.8088121e-07	-2.4183999e-05	2.4553741	0.01322186	-0.032683192	0.24013257	-1.0958989	1.0112213	2.2341525	2.3409326	0.35311894	-0.17185591	2.2459835	-0.013564763	-1.2662073e-05	2.2828893e-05	-1.3414459e-05	3.4445597e-05	0.0097079237	2.4553785	2.1	1	0.2	2.0145838e-05	-7.4485113e-06	7.8620775e-05	1.8528604e-05	-3.1021095e-05	-0.19714611	2.8182346e-06	-5.9221863e-05	5.0306636e-06	0.09737605	0.44850798	1.2551325	1.7036405	-0.58961091	-0.21033094	0.087064908	0.43887035	1.7754259	1.9622025	1.4826137	0.14262709	1.9243133	1.3850236	1.3853869	1.7580345	1.4312984	-3.3602718e-05	9.9707939e-05	-6.9481049e-06	8.6931534e-05	-9.4341377e-05	3.0742666e-05	2.4196225	3.8803784e-05	0.50926681	-0.19055596	-0.19042741	-0.00093394673	-0.9237219	-0.53743563	0.083428157	0.37895689	0.0025404355	-0.19257293	-2.7829608e-05	7.0043997e-05	-3.2203484e-05	8.4646019e-06	-0.59239128	-0.0010512787	0.1905381	-0.50926148	-0.00088956085	-0.19052762	-0.53743236	-0.92370623	-0.37893261	-0.083485071	-0.19256078	0.0034782387	4.8321983e-05	-3.1377259e-05	9.9311643e-06	-5.5201725e-05	-0.00077227679	-0.59241993	-5.4136157e-05	5.6190997e-06	-8.2003306e-05	-3.4942856e-05	3.5342596e-05	2.4198286	1.1588355e-05	7.480729e-05	2	2	0	0	-93.950429	R0:S0:1	1.4312984	-73.8	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@14:13
2x2_2C_8b_C2v_L	3.1346776	0	0	10	0	-0.1773313	-4.1131374	-5.3915165	0.33974392	-4.859764	-0.2616648	-0.26156949	-5.1280515	0	2	11.16	1.845403e-05	4.3817917e-05	-3.8795165e-05	1.118094e-05	9.0751881e-05	2.0930884e-05	-0.20210398	-7.4456718e-06	-0.25388589	0.012203023	0.97662455	-1.1572059	2.3811845	2.2186727	0.17900437	-0.36079514	0.0074346829	2.2657553	3.8200847e-05	-1.967496e-05	-9.8880392e-05	-2.4592976e-05	2.4688189	0.014072554	-0.0122245	0.25383778	-1.1593635	0.97894314	2.2172	2.380004	0.36075356	-0.17900665	2.2657964	-0.014571686	7.3015729e-06	1.1381155e-06	-1.422548e-05	4.3908057e-05	-0.007214293	2.4687927	2.1	1	0.2	4.258706e-06	-9.1827665e-05	-1.9012648e-05	4.015475e-05	-5.4658098e-06	-0.20212092	-1.0143967e-05	-0.00010012845	4.2650715e-05	0.10835131	0.4404382	1.2533701	1.6938083	-0.60401361	-0.21132698	0.089539254	0.43293053	1.7945866	1.9661155	1.4800264	0.1356412	1.9272918	1.3802311	1.3800621	1.7559565	1.4251687	-3.6186329e-05	-2.511108e-05	3.6727903e-05	-3.0512526e-05	-0.00011647579	-0.00010122055	2.4171358	-0.0004081624	0.49858769	-0.17747829	-0.17105229	0.0098225275	-0.93927801	-0.52822398	0.089928924	0.37821041	-0.0018915834	-0.18708584	-0.00030735961	2.4211179e-05	0.00040182618	5.5773748e-05	-0.60116405	-0.0011584805	0.17752832	-0.49849283	0.010448623	-0.17218863	-0.52818443	-0.93911949	-0.37815784	-0.089977335	-0.18709102	0.0036663797	3.3300482e-05	-0.00035036244	3.4310799e-05	0.0002993665	0.00057224439	-0.60117909	-2.2620903e-05	5.9669966e-05	2.5148635e-05	-6.1870161e-05	-5.4026536e-05	2.4169245	8.7630846e-05	0.00013137843	2	2	0	0	-94.199152	R0:S0:1	1.4251687	-73.28	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@14:19
2x2_2C_8b_C2v_L	3.2456629	0	0	10	0	-0.17688993	-3.9501984	-5.3921304	0.28260306	-4.8005486	-0.21030412	-0.21055602	-5.1206961	0	2	11.23	3.3971074e-06	1.5810336e-05	2.3335884e-06	1.5287598e-06	2.9494833e-05	3.8672793e-06	-0.19670011	-6.5160731e-06	-0.2382166	0.035050609	1.0200132	-1.0868668	2.3341091	2.2378115	0.17129113	-0.35247708	-0.0091615679	2.2442713	-1.3946512e-05	-1.5691402e-05	-3.9147988e-05	1.6742794e-05	2.45361	0.018970976	-0.035066326	0.23826587	-1.0838712	1.0168365	2.2397803	2.3359392	0.35250911	-0.17132884	2.2443152	-0.019440161	-9.3706483e-07	2.0494419e-05	-5.9971566e-06	1.0109569e-06	0.008965719	2.4535513	2.1	1	0.2	-2.5374798e-06	6.6163014e-06	-1.1361603e-05	-6.1504886e-06	1.1998253e-06	-0.19658729	-1.2735924e-05	-3.973551e-05	5.8040912e-06	0.096358274	0.44913567	1.2552744	1.70441	-0.5884837	-0.21022399	0.086892878	0.43946754	1.7732468	1.9614361	1.4832517	0.14346513	1.9239069	1.38547	1.3857695	1.7582832	1.4319124	1.4753941e-08	-9.1772379e-06	-2.3234984e-06	-6.7996093e-06	-3.554805e-05	-3.6061323e-05	2.4201343	-4.2571612e-05	0.5100772	-0.19203936	-0.19515483	-0.0027612248	-0.92130125	-0.53859174	0.08261946	0.37895571	0.0023530053	-0.19337097	-4.7024662e-05	3.4536558e-06	9.7614457e-05	9.1442249e-06	-0.59138597	-0.0015529296	0.19200604	-0.51016516	-0.0036766095	-0.19355377	-0.53861557	-0.92158544	-0.37902117	-0.082545127	-0.19336798	0.0049453791	1.0822247e-05	-8.0836979e-05	-1.9499028e-06	5.0869117e-05	-0.00071109399	-0.59135742	5.3406189e-06	-3.5775549e-06	1.4318959e-05	5.8967975e-06	-1.8081967e-05	2.4202388	6.4095246e-05	5.3922156e-05	2	2	0	0	-93.905502	R0:S0:1	1.4319124	-73.84	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@14:23
2x2_2C_8b_C2v_L	3.1263797	0	0	10	0	-0.17545009	-4.1184113	-5.3936175	0.34524994	-4.8635128	-0.26622896	-0.26623955	-5.128939	0	2	11.155	-7.4921591e-07	1.6620253e-05	1.7343231e-05	-3.4452534e-06	3.6850851e-05	2.0832046e-06	-0.20247912	-7.6012292e-06	-0.25434283	0.011162354	0.98442244	-1.161744	2.3790561	2.2176498	0.17955298	-0.36154074	0.0014306481	2.2673508	4.1643004e-05	-2.0970845e-05	-1.8188637e-05	-9.0519952e-06	2.4700842	0.010760281	-0.01123146	0.25446043	-1.153591	0.97553448	2.223193	2.3837436	0.36165443	-0.17968753	2.2673811	-0.011127736	1.0078079e-05	1.0689605e-06	-1.0341255e-05	-3.7414343e-05	-0.0013780456	2.4700529	2.1	1	0.2	3.1793712e-06	4.0561465e-05	-1.1606068e-05	-6.8174826e-06	-4.8416417e-06	-0.20246632	-1.4303509e-05	-1.7609985e-05	4.6804974e-05	0.10907963	0.43978798	1.2532308	1.6930188	-0.60519378	-0.21138171	0.089768078	0.43271712	1.795699	1.9660532	1.4802537	0.13521102	1.9274492	1.3803019	1.3802907	1.756154	1.424943	1.5790239e-06	-1.0946145e-05	-1.5503143e-05	6.6742999e-06	-4.8731844e-05	-7.1844001e-05	2.4174338	-0.00048045106	0.49768133	-0.17697785	-0.17466005	0.010792607	-0.93913215	-0.52786962	0.090456039	0.37809562	-0.00035926339	-0.18684401	-0.0004134535	4.8906722e-05	0.00037929092	2.4668017e-05	-0.60106854	-0.0008701033	0.17690159	-0.49786208	0.0084230141	-0.17032369	-0.52798817	-0.9398136	-0.37832418	-0.090231895	-0.18686284	0.0028099057	1.3022859e-05	-0.00036232521	5.2348371e-05	0.00042226592	0.00011358393	-0.60097093	-1.1174337e-05	-2.6700083e-05	1.1288432e-05	1.1260562e-05	-6.1398526e-05	2.4173683	2.9403241e-05	1.9675165e-05	2	2	0	0	-94.210952	R0:S0:1	1.424943	-73.24	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@14:28
2x2_2C_8b_C2v_L	3.2538396	0	0	10	0	-0.174718	-3.9334387	-5.3904191	0.27874967	-4.7927473	-0.20662385	-0.20677631	-5.1159798	0	2	11.235	-1.1886679e-05	4.6439512e-05	2.6220143e-06	1.555892e-06	-5.0793206e-05	4.7828161e-06	-0.19607063	6.4607685e-06	-0.23623154	0.037398966	1.0247264	-1.0718679	2.3291861	2.2449914	0.17066372	-0.35183625	-0.013292973	2.2421471	5.7353299e-06	8.5758676e-06	2.4255186e-05	-1.0266852e-06	2.4514366	0.011920061	-0.037352853	0.23614958	-1.076091	1.029166	2.2422665	2.3265764	0.35177986	-0.17059361	2.2421608	-0.012212042	-2.6834373e-05	2.6279152e-05	-7.7699123e-06	-3.0164533e-05	0.012983107	2.4514418	2.1	1	0.2	1.5280307e-06	1.4627381e-07	-2.3462295e-05	-1.113004e-05	-8.3675132e-06	-0.19599245	1.144325e-06	5.1373657e-05	6.7633132e-06	0.095323095	0.44976056	1.2554168	1.7051774	-0.58735839	-0.21011252	0.086723829	0.44008717	1.7710706	1.9605595	1.4838439	0.1443587	1.9234632	1.3859034	1.3860656	1.7584722	1.4325502	1.9474559e-05	-3.2027218e-05	-4.0057576e-06	-3.8359844e-06	6.8094281e-05	-7.4083915e-06	2.4205573	-9.7988545e-05	0.51089633	-0.19343527	-0.19761614	-0.0064887594	-0.91929028	-0.53988778	0.081672534	0.37910545	0.0033788242	-0.19423858	-9.0757424e-05	1.1968809e-05	5.0842286e-05	4.0951966e-06	-0.59038091	-0.00098050108	0.193478	-0.51076985	-0.0051984287	-0.1998673	-0.53985943	-0.91888185	-0.37900021	-0.081797766	-0.19424217	0.0031062273	2.1127383e-05	-8.6311187e-05	5.6691528e-06	8.2201381e-05	-0.0010701524	-0.59041328	-5.1525098e-06	4.5188145e-07	2.1815509e-05	2.0637952e-05	2.7130322e-06	2.4205442	-7.3427348e-06	-6.6714503e-05	2	2	0	0	-93.849376	R0:S0:1	1.4325502	-73.88	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@14:32
2x2_2C_8b_C2v_L	3.1180542	0	0	10	0	-0.17270973	-4.1214012	-5.391164	0.34993005	-4.8644283	-0.27008637	-0.27014509	-5.1250271	0	2	11.15	3.1441876e-06	1.1190289e-08	2.5739357e-05	-1.3293171e-06	-7.1131865e-06	1.405058e-05	-0.20266752	-3.9864686e-05	-0.25463883	0.010244809	0.9797843	-1.1584182	2.382354	2.2208768	0.18015152	-0.36197686	0.0076478466	2.2683702	5.8177102e-05	-3.6491362e-05	-7.250519e-05	-4.5720069e-05	2.4700032	0.015196193	-0.010241804	0.25463471	-1.1588594	0.98026039	2.2205763	2.3821018	0.36197933	-0.18015843	2.268407	-0.015721275	-3.6392917e-05	3.8032573e-05	-1.7371797e-05	-0.00011688189	-0.0073839048	2.4699656	2.1	1	0.2	2.0553815e-06	4.3348904e-05	-5.4241018e-06	-8.1235515e-07	-2.6544786e-05	-0.20264233	-1.6537004e-05	1.3973628e-05	0.00014483615	0.10981911	0.4391193	1.2530915	1.6922108	-0.60638379	-0.21142584	0.0900007	0.43246775	1.7964625	1.9661145	1.4801699	0.13491386	1.927507	1.3799475	1.3800228	1.7560601	1.4246844	-5.9315421e-06	2.113222e-06	-2.5008838e-05	-1.2084133e-06	1.1062532e-05	-8.7907834e-05	2.4174479	-0.0014255502	0.49705336	-0.17637452	-0.17228067	0.0095787	-0.93995681	-0.52772094	0.090385406	0.37799056	-0.0019185727	-0.18678084	-0.001180102	0.00010833017	0.0012092778	0.00012576399	-0.60133797	-0.0012202381	0.17637385	-0.49704629	0.0097077848	-0.17251044	-0.52771438	-0.9399179	-0.37799675	-0.090380161	-0.18678065	0.0039774512	0.00010011689	-0.0011541907	0.00013100457	0.0012444388	0.00060975619	-0.60133465	-1.0644354e-05	-2.8749908e-05	8.9614929e-06	1.8219076e-06	-0.00017725985	2.4174811	9.9980087e-05	-2.5520014e-05	2	2	0	0	-94.187933	R0:S0:1	1.4246844	-73.2	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@14:36
2x2_2C_8b_C2v_L	3.2616323	0	0	10	0	-0.17274946	-3.9172666	-5.3868577	0.27488924	-4.7890154	-0.20326789	-0.20338836	-5.1139245	0	2	11.24	-2.2321309e-05	-6.261892e-05	9.8427518e-05	-1.4768846e-05	4.2995246e-05	1.7416141e-05	-0.19552973	1.5453439e-05	-0.23419394	0.039460294	1.0331421	-1.0653877	2.3217081	2.2461533	0.16987585	-0.35102388	-0.0080311511	2.2408661	2.0808814e-07	-4.1088043e-05	4.7588665e-05	-1.2697534e-05	2.4500013	0.015926995	-0.039519989	0.23422736	-1.0647321	1.0324428	2.2465707	2.3221108	0.35102571	-0.16987572	2.2409417	-0.016306811	2.0184167e-05	1.7541808e-05	1.2174232e-05	-3.9425174e-06	0.0078475025	2.4499593	2.1	1	0.2	2.1726155e-05	0.00020814677	4.039045e-05	-5.3948607e-05	-6.3032283e-06	-0.19546244	-1.7707015e-06	-2.6651368e-05	3.0205932e-07	0.094359882	0.45035275	1.2555534	1.7059062	-0.58628976	-0.21000052	0.086564684	0.44071478	1.7690938	1.9598929	1.4841439	0.14517933	1.9231045	1.386428	1.3865387	1.7587609	1.4331978	4.2239507e-05	4.484036e-05	-9.4308823e-05	3.0547144e-05	-7.1148526e-05	-0.00010453512	2.4210445	-2.8991014e-05	0.51138857	-0.19474074	-0.20203639	-0.0076673203	-0.9171456	-0.54106832	0.08097491	0.37906764	0.0020468409	-0.19494803	-2.4864332e-05	3.2913738e-05	-6.4444687e-05	-1.203235e-05	-0.58934178	-0.0013342033	0.19474944	-0.51142219	-0.0078709836	-0.20168401	-0.54107813	-0.91720434	-0.37905062	-0.08096322	-0.19498373	0.0041253475	5.4986031e-06	6.7891384e-06	-4.7863709e-06	-2.5567825e-05	-0.00064209634	-0.58930379	-7.3751972e-05	-0.00013994824	-3.5656013e-05	9.1321208e-05	9.8382005e-06	2.4209843	1.418629e-06	1.6141866e-05	2	2	0	0	-93.805956	R0:S0:1	1.4331978	-73.92	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@14:42
2x2_2C_8b_C2v_L	3.1093442	0	0	10	0	-0.16985587	-4.1224448	-5.3922478	0.354761	-4.8634355	-0.27390614	-0.27379583	-5.1190144	0	2	11.145	8.2022711e-06	9.1693526e-05	3.4617087e-05	1.6810491e-05	0.00018711712	-2.5116833e-06	-0.20272783	-2.8811519e-06	-0.25503948	0.0094557892	0.97597371	-1.1635921	2.3857635	2.218957	0.1809016	-0.36231716	0.0019865439	2.2690113	-3.6922096e-06	-7.2405605e-05	-0.00015471462	2.8784394e-06	2.4693892	0.010251659	-0.0094818598	0.25501138	-1.1629411	0.9753182	2.2193783	2.3861699	0.36231484	-0.1809345	2.2690269	-0.010636128	9.2184217e-06	4.7035575e-05	-6.436072e-06	0.00011356161	-0.0019428603	2.4693747	2.1	1	0.2	3.7354078e-06	7.9575218e-05	-4.0351514e-05	-2.4142928e-05	5.790798e-07	-0.2027565	-1.1253855e-05	-0.00021027729	7.0862589e-05	0.11063278	0.43841158	1.2529464	1.691358	-0.60763327	-0.21146447	0.090248273	0.43220412	1.7968911	1.9664531	1.4801191	0.13457704	1.927574	1.3796303	1.3794592	1.7558275	1.4244117	8.4880445e-07	-5.255724e-05	-3.3528125e-05	-5.126425e-05	-0.00025374259	7.0253096e-06	2.4174041	-0.00062847485	0.49677097	-0.17600914	-0.17043356	0.010856448	-0.94052402	-0.52732712	0.090093222	0.37756506	-0.00051597345	-0.18667817	-0.00044156772	5.3153167e-05	0.00060355506	7.7343204e-05	-0.60186947	-0.00084298659	0.17604476	-0.49671421	0.010672088	-0.17011564	-0.52732101	-0.94061139	-0.37757705	-0.09009598	-0.18665426	0.002672493	9.9560023e-05	-0.00058305866	5.5428383e-07	0.00036449017	0.00014235092	-0.60188602	-2.8860215e-05	-5.2110101e-05	5.5620758e-05	2.6052016e-05	-0.00012919843	2.4171954	8.7637382e-05	0.00026489011	2	2	0	0	-94.15927	R0:S0:1	1.4244117	-73.16	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@14:45
