model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.8324296	0	0	12.5	0	-1.0757952	-7.4168796	-8.0118669	0.51011701	-6.6456755	-0.56105216	-0.56141807	-11.321727	0	2.5	13.17	-0.13854896	-3.8874466e-06	-0.00013854808	-1.1589624e-06	8.7863059e-05	0.2161225	-2.8673343e-05	1.1371156e-06	-0.00036881342	0.00019391627	2.8494971	1.71306	-0.28256591	2.1832458	0.077515316	-0.37835179	-0.0025937807	2.3770762	1.9190862e-06	-3.0296652e-05	1.8400235e-05	-1.9825062e-05	3.4087214	0.0001939222	-0.00020788686	0.0003306331	1.7418815	2.8530744	2.1583927	-0.2416199	0.37836317	-0.0774488	2.3770765	-0.00012882066	-6.5531507e-06	9.5664655e-06	-1.0748307e-05	4.2330854e-05	0.0031510809	3.4087084	2.1	1	0.2	-0.00025302688	-0.00031886635	-6.4363953e-06	9.9245764e-06	-8.1058096e-06	1.0228035e-05	0.21621954	-0.00012528273	-1.6385697e-07	0.25596465	0.39163703	1.2749333	1.6665703	-0.52986938	-0.14298379	0.062597261	0.16879387	1.9993481	1.599725	1.995687	0.0087179572	1.9938073	1.9962949	1.9962907	1.7396626	1.1635835	0.091554357	-3.1195828e-06	9.9004967e-05	3.8598788e-06	-4.6050933e-05	-0.22163049	3.685471e-05	6.7379974e-06	0.00057366058	-8.4844709e-05	-1.097174	-0.16808012	-0.0054550044	-0.021523902	0.031992057	0.16268794	0.0011472647	-0.020866242	-1.1927245e-05	1.5291587e-06	-4.643504e-05	2.5158844e-07	-0.93983893	1.7829466e-06	9.4186886e-05	-0.00051479929	-0.16833807	-1.0970063	-0.019263046	-0.020205689	-0.1626769	-0.031988571	-0.020864546	6.0984017e-05	1.9652036e-06	-2.1065895e-05	-1.9148985e-07	-0.00011990316	-2.5804831e-05	-0.93983743	0.00017395661	9.5483465e-05	5.0248277e-06	-2.9169383e-05	7.2646982e-06	-1.8673373e-05	-0.22174798	4.5759133e-05	2	2	0	0	-131.69813	R0:S0:1	1.1635835	-85.36	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@23:31
2x2_2C_8b_C2v_L	5.8189471	0	0	12.5	0	-0.6632041	-6.6772152	-8.1086982	1.1365116	-6.9882385	-1.1249775	-1.1261111	-8.9926513	0	2.5	12.64	-0.06581662	1.1550769e-05	1.0231594e-05	2.2639769e-05	0.00032967734	0.22252597	-3.4009442e-05	1.1438931e-05	7.2581425e-05	5.4290023e-05	2.8136963	1.4875045	0.014925619	2.4463366	0.087995328	-0.41821525	-0.0013024119	2.526949	3.3065456e-05	-0.0002026894	0.0002291165	-2.5945363e-05	3.1333391	-0.00087266813	0.00012852306	2.1649697e-05	1.4997179	2.8135743	2.4370711	0.032409903	0.41768001	-0.088984206	2.5269568	0.00087852374	-0.0001481342	3.2938194e-05	-2.933838e-05	0.00028642625	0.0014345218	3.1333214	2.1	1	0.2	0.00056344109	1.7870425e-05	1.2032567e-05	-6.371828e-06	-1.3021133e-05	1.4474116e-05	0.22266596	-0.00037917652	-6.4076711e-08	0.25233756	0.39192365	1.2746988	1.6666225	-0.53137286	-0.14380818	0.062965477	0.17935678	1.9997984	1.5987046	1.989322	0.010863728	1.992952	1.9958051	1.9958017	1.7039641	1.1738997	0.049164658	-1.0449845e-05	-6.8241688e-06	-3.6564616e-05	-0.00018333471	-0.23947647	3.5728964e-05	-6.5726407e-06	-0.00012511331	-8.5307331e-06	-1.091977	-0.17736229	-0.11367883	-0.041857882	0.036406934	0.18115315	0.00050165786	-0.024766437	-4.3317935e-05	8.0996767e-06	-0.00030966818	4.8610032e-07	-0.98829639	6.44148e-06	-2.4953196e-05	-4.0761316e-05	-0.17755836	-1.0913046	-0.040907033	-0.11949759	-0.18100841	-0.036347415	-0.02476484	-0.00034342977	6.9297199e-06	-4.3275303e-05	3.7022956e-07	-0.0003878622	-1.8534359e-05	-0.98829064	-0.00041937555	-1.9324007e-06	-1.013601e-05	1.0501933e-05	9.3542502e-06	-1.9937986e-05	-0.23957898	0.00015882395	2	2	0	0	-125.70127	R0:S0:1	1.1738997	-81.12	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@23:35
2x2_2C_8b_C2v_L	5.8327122	0	0	12.5	0	-1.1425557	-7.4467894	-7.9976463	0.49753436	-6.6323575	-0.54891053	-0.55040017	-11.373931	0	2.5	13.18	-0.14446778	-2.2548011e-05	-8.9059001e-05	7.9975642e-06	0.00011662408	0.21562417	-1.3901253e-05	-4.7036148e-06	-0.00022530778	0.00012916285	2.8549132	1.7164681	-0.27242891	2.179379	0.077808554	-0.37741051	-0.0049260799	2.3729558	2.3057202e-05	-2.8573685e-05	6.8998672e-05	-1.2956633e-05	3.4144932	0.0044161017	-0.0002201258	-5.2563472e-06	1.7383992	2.8575871	2.1605538	-0.2413714	0.37743869	-0.077737832	2.3729465	-0.0035214187	-2.259458e-05	2.1345364e-05	-1.0811905e-05	5.0441969e-05	0.0061136206	3.4144981	2.1	1	0.2	-0.00021301236	-0.00015167657	4.2486388e-06	2.129314e-05	4.1493748e-07	9.5199972e-06	0.2159992	-0.00016694002	1.8004557e-07	0.25603236	0.39163055	1.2749373	1.6665678	-0.52983617	-0.14296774	0.062589787	0.16847438	1.9993062	1.6003003	1.9956748	0.0086583758	1.9938178	1.9963191	1.9963042	1.7404332	1.1632613	0.094612611	8.9043509e-06	6.2839637e-05	-2.1095685e-05	-5.8011876e-05	-0.22084734	1.840927e-05	-2.107793e-06	0.00036090618	-7.487425e-06	-1.0966948	-0.16781761	-0.0088861934	-0.021446623	0.031833445	0.16215184	0.0021876212	-0.020801137	-5.9425194e-05	3.8341035e-06	-0.00019284689	-1.1006861e-06	-0.93870888	-3.3254066e-05	6.1773388e-05	-1.9648568e-05	-0.16801629	-1.0965506	-0.019729126	-0.020105624	-0.16215056	-0.031831759	-0.020799613	0.0015666562	2.582502e-06	-6.2696993e-05	-1.2233608e-06	-0.00013422604	-4.926657e-05	-0.93871012	0.00014421792	4.5796632e-05	-2.7534748e-06	-6.8514462e-05	-1.7271297e-06	-1.4444427e-05	-0.22127027	6.2297022e-05	2	2	0	0	-131.93746	R0:S0:1	1.1632613	-85.44	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@23:57
2x2_2C_8b_C2v_L	5.8186643	0	0	12.5	0	-0.63682299	-6.6572284	-8.0887446	1.1488072	-6.9756558	-1.1283063	-1.1263539	-8.93759	0	2.5	12.63	-0.061613928	3.5492706e-06	-1.1811982e-05	-2.5173376e-05	0.00052827794	0.22130435	2.1728293e-05	2.4156456e-05	0.00013489659	-2.6506251e-05	2.8111082	1.4650948	0.052687588	2.4607087	0.090117037	-0.41936999	0.0034142219	2.5257803	7.7687484e-05	-0.00031573392	0.00039470343	-5.7098096e-05	3.1249686	-0.0008799643	-6.1499099e-05	1.7106982e-05	1.4719171	2.8109629	2.4556554	0.062340503	0.41913399	-0.090549115	2.525781	0.00075692246	-0.00025171344	7.5335715e-05	-7.7004127e-05	0.00051539984	-0.0036865533	3.124957	2.1	1	0.2	0.00019031511	6.2377244e-06	-1.4436634e-05	-7.0856106e-07	-9.1486053e-06	-3.6122537e-05	0.22101565	-0.00065275385	6.7132233e-09	0.25223598	0.39192871	1.2746952	1.6666239	-0.53140694	-0.14382311	0.06297234	0.17964855	1.9998207	1.5995431	1.9882362	0.0109177	1.9929228	1.99583	1.9958382	1.7030961	1.1741933	0.04627354	-2.1259016e-06	9.8653886e-06	3.900812e-05	-0.00029329011	-0.23876002	-2.7210245e-05	-1.6052707e-05	-0.00016887542	-1.854732e-06	-1.0906287	-0.1773311	-0.12640602	-0.043659443	0.036337058	0.18156534	-0.0013184321	-0.024866042	-0.00010293009	1.2962313e-05	-0.00053228645	1.0536452e-06	-0.98939296	1.3733311e-05	-2.4867104e-05	-1.773478e-05	-0.17744605	-1.0902225	-0.043133696	-0.12961811	-0.18149911	-0.036311191	-0.02486524	-0.00028900357	1.1829414e-05	-9.7707684e-05	1.0868595e-06	-0.00069359991	4.4354629e-05	-0.98938992	-0.00014203485	3.7528523e-06	1.1277147e-05	3.0122964e-07	7.4407873e-06	3.9252744e-05	-0.23851859	0.00027532514	2	2	0	0	-125.39595	R0:S0:1	1.1741933	-81.04	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@00:26
2x2_2C_8b_C2v_L	5.8329399	0	0	12.5	0	-1.165042	-7.4601151	-7.9896327	0.48642936	-6.614086	-0.5373352	-0.53631414	-11.412754	0	2.5	13.19	-0.14612459	-1.2216908e-05	-0.00013186325	7.4032348e-06	-7.4614927e-05	0.21526338	2.2020175e-06	-1.323369e-06	-0.00034381301	0.00016954625	2.855595	1.710952	-0.27383892	2.1818166	0.078120891	-0.37692797	0.0033256604	2.367801	-5.1028255e-06	2.3660823e-05	-1.371772e-05	7.2958603e-06	3.4180681	-0.0024308459	-0.00021259188	0.00023085087	1.7403055	2.8591172	2.1567327	-0.232356	0.37695221	-0.078046111	2.3678102	0.0019158625	1.7891342e-05	-3.5050195e-06	-4.964167e-06	-2.3925634e-05	-0.0041251268	3.4180511	2.1	1	0.2	-0.00026104093	-0.00027762885	9.6589281e-06	8.6947704e-06	3.9142254e-06	-2.1959119e-05	0.2150168	8.6485022e-05	1.0461668e-07	0.25607869	0.39162591	1.2749416	1.6665675	-0.52981154	-0.14295311	0.062583281	0.16831531	1.9992962	1.6004297	1.9956513	0.0086266606	1.9938225	1.9963289	1.9963385	1.7410022	1.1631079	0.095361198	7.5960226e-06	9.3604976e-05	-2.1600654e-05	3.9209707e-05	-0.22043258	-7.2382933e-06	-5.4751442e-06	0.00052046414	-5.9241326e-05	-1.0966785	-0.16760259	-0.0081993173	-0.02187351	0.031724967	0.16186873	-0.0014834789	-0.020756515	1.7793415e-05	-1.3536622e-06	3.4400407e-05	1.5983865e-07	-0.93787643	1.7398874e-05	8.5470647e-05	-0.0003552599	-0.16787101	-1.096468	-0.019577679	-0.023212046	-0.16186366	-0.031722138	-0.020755179	-0.00085700734	-1.8307472e-06	5.0716854e-06	3.6889141e-07	7.1438076e-05	3.2788142e-05	-0.9378742	0.00017635532	8.0693206e-05	-7.7594463e-06	-2.5540131e-05	-3.4562364e-06	2.7024444e-05	-0.2201578	-2.737872e-05	2	2	0	0	-132.02243	R0:S0:1	1.1631079	-85.52	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@00:29
2x2_2C_8b_C2v_L	5.8185497	0	0	12.5	0	-0.66663786	-6.6521647	-8.1001136	1.1601583	-6.9700276	-1.130087	-1.1322734	-8.8883912	0	2.5	12.62	-0.064660746	1.1511427e-06	-1.4354975e-05	-1.5540447e-05	-0.00012688464	0.21993892	-2.5000282e-05	2.6122489e-05	0.00013995769	7.3065621e-05	2.8125149	1.4772351	0.025816236	2.4557931	0.088272566	-0.4194386	-0.00307587	2.5260218	-2.7160413e-05	-1.4926132e-05	-0.0001844118	2.7921882e-05	3.1177857	0.0025426582	-0.0001059172	-5.5376094e-05	1.4913976	2.812307	2.4450974	0.046084748	0.41873832	-0.089539223	2.5260231	-0.0023251035	0.0001032102	-4.5042847e-05	4.6212381e-06	-3.2856144e-05	0.0033282522	3.1177633	2.1	1	0.2	0.00074249679	-1.3481132e-05	-1.1613518e-05	2.5564339e-05	-1.9708062e-05	-6.3658784e-06	0.22027855	0.00017126098	-1.3605915e-07	0.25217404	0.39193165	1.2746943	1.666626	-0.53142185	-0.14382834	0.062974858	0.17982246	1.9998038	1.5989736	1.9888923	0.010937342	1.99291	1.9958623	1.9958523	1.7023175	1.1743719	0.048431693	-8.6444053e-07	1.0150316e-05	2.3684183e-05	7.0011897e-05	-0.23784592	2.4341849e-05	-1.2657226e-05	-0.00016274854	6.4340545e-06	-1.0914401	-0.17769361	-0.11744523	-0.042865164	0.036566338	0.18174399	0.0011858919	-0.024917481	3.3013862e-05	-1.2553092e-06	0.00024742183	-4.7261272e-07	-0.99040042	-3.2684991e-05	-2.2193769e-05	5.7382782e-05	-0.17792635	-1.0906336	-0.041760969	-0.12417878	-0.18155302	-0.036492111	-0.024915889	0.00089495296	-3.6147374e-06	6.0879441e-05	-1.1684122e-07	4.4200025e-05	-4.0945372e-05	-0.99039306	-0.0005544844	1.7952492e-06	8.9186277e-06	-4.1172162e-05	1.5213646e-05	2.875923e-06	-0.23813642	-7.1658417e-05	2	2	0	0	-125.33145	R0:S0:1	1.1743719	-80.96	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@00:59
2x2_2C_8b_C2v_L	5.8332054	0	0	12.5	0	-1.2095097	-7.4857559	-7.9630486	0.47418161	-6.5987563	-0.52483333	-0.52426355	-11.449643	0	2.5	13.2	-0.15090821	-3.1944617e-05	-8.0253221e-05	5.8193624e-06	-0.00013199117	0.21463268	4.4073725e-05	-2.5106739e-06	-0.00037768728	-7.765261e-07	2.8597004	1.7147788	-0.26752275	2.175219	0.078171447	-0.37579235	0.0042584742	2.3632145	1.6687761e-06	3.7443182e-05	-2.7195691e-05	1.6749165e-05	3.421386	0.0016786076	-0.00015151572	9.5907375e-05	1.7388445	2.8625617	2.1547233	-0.23365205	0.37580108	-0.078095169	2.363219	-0.0014321673	4.6172408e-05	-7.1149898e-06	1.3911994e-05	-2.8781509e-05	-0.0052425215	3.4213713	2.1	1	0.2	-0.00020090759	-0.00019582498	1.1004593e-05	-7.1973586e-06	-5.732318e-06	-5.8344172e-05	0.21449243	0.00016229225	-3.442695e-07	0.25614325	0.39162022	1.274946	1.6665663	-0.5297817	-0.14293691	0.062575947	0.16808628	1.9992604	1.600874	1.9956516	0.0085659979	1.9938348	1.9963533	1.9963587	1.7415227	1.1628808	0.097862994	1.6434632e-05	5.7537859e-05	-1.5917365e-05	7.0361045e-05	-0.21963483	-6.3878371e-05	1.1886857e-05	0.00054578271	-1.9903387e-05	-1.0963207	-0.16737354	-0.010205428	-0.021709919	0.031577396	0.16130325	-0.0019003462	-0.02068621	-9.5168304e-06	-2.8832706e-06	8.613593e-05	-8.2923738e-07	-0.93712655	-1.8209941e-05	8.6730674e-05	-0.00013056625	-0.16759593	-1.0961405	-0.019829078	-0.022514503	-0.16129263	-0.031578661	-0.020685236	0.00063518269	-2.6830301e-06	2.7647022e-05	4.0315118e-07	7.9544934e-05	4.6768162e-05	-0.93712489	0.0001349226	5.5518505e-05	-8.3196974e-06	2.1406515e-05	4.3643158e-06	7.8010759e-05	-0.21948057	-5.2409231e-05	2	2	0	0	-132.14499	R0:S0:1	1.1628808	-85.6	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@01:02
2x2_2C_8b_C2v_L	5.8182828	0	0	12.5	0	-0.64324413	-6.6357466	-8.0830369	1.1712113	-6.9891353	-1.1517568	-1.1524287	-8.8817127	0	2.5	12.61	-0.061017777	6.0103043e-06	7.6946673e-05	-5.8389299e-05	-0.00017757091	0.22186382	6.9267011e-05	-2.0572894e-05	0.00037406167	-0.00025900536	2.810686	1.4630979	0.054308662	2.4647063	0.090258578	-0.42037684	0.0034652535	2.5318741	-1.7146123e-05	3.6156139e-05	-8.3316517e-05	3.1723681e-05	3.1192359	0.0034788065	8.0847125e-05	-9.604874e-06	1.4706442	2.810518	2.4591177	0.064994097	0.42011326	-0.090765434	2.5318722	-0.0032888108	0.00014324609	1.074951e-05	2.4233897e-05	-0.00017556633	-0.0036014845	3.1192454	2.1	1	0.2	0.00023824914	0.00013011203	-2.9280621e-05	-1.188954e-05	-2.4913695e-05	-6.5343469e-05	0.22193946	0.00020529252	-1.5824691e-07	0.25210675	0.3919371	1.2746877	1.6666248	-0.53144789	-0.14384781	0.062983055	0.17987118	1.9998232	1.5995641	1.988122	0.010973147	1.9928859	1.9958071	1.9958054	1.7022764	1.1744036	0.045907787	2.6912666e-06	-5.7858857e-05	9.0500875e-05	0.0001004984	-0.23953733	-8.180413e-05	1.1421336e-05	-0.00051726776	2.1068913e-05	-1.0904026	-0.17765548	-0.12700617	-0.044006984	0.036471241	0.18200669	-0.0013382652	-0.025028898	2.2663171e-05	-1.9323766e-06	0.00011000713	-1.0815121e-06	-0.99038397	-3.9148493e-05	-8.675193e-05	6.8376353e-05	-0.17778392	-1.0899504	-0.043425055	-0.13055589	-0.1819355	-0.036439434	-0.02502731	0.0012674244	-5.4176525e-06	-1.4424253e-05	-5.3420857e-07	0.00023296274	3.7650344e-05	-0.99038375	-0.00017826331	-4.1711718e-05	2.3884698e-05	2.1120705e-05	1.5423051e-05	7.3906818e-05	-0.23958953	-8.6377726e-05	2	2	0	0	-125.28846	R0:S0:1	1.1744036	-80.88	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@01:27
2x2_2C_8b_C2v_L	5.833436	0	0	12.5	0	-1.2738837	-7.5133831	-7.9514242	0.46227275	-6.583445	-0.51202471	-0.51238445	-11.493927	0	2.5	13.21	-0.15674772	-5.508793e-05	0.0001514976	8.8245724e-06	-0.00013281572	0.2139958	-1.9683299e-05	5.8267182e-06	0.00023665944	-0.00036584693	2.8651434	1.7043254	-0.25132857	2.1831394	0.078467149	-0.37505588	-0.0015216772	2.3586546	-2.1787731e-06	2.9688533e-05	-2.8981672e-05	-1.5877318e-06	3.4258127	-0.0007806418	0.00010938999	-0.00073888304	1.730674	2.8680523	2.1610117	-0.21448658	0.37506667	-0.078398858	2.3586562	0.0006916312	6.4243072e-05	-5.24824e-06	2.1891847e-07	-1.2526331e-05	0.00190218	3.425802	2.1	1	0.2	-0.0002074163	0.00038079394	4.8732359e-06	9.8995347e-07	-1.2639909e-05	9.9094425e-06	0.21407871	0.0001490909	-2.2616376e-07	0.25619735	0.39161496	1.2749492	1.6665642	-0.52975458	-0.14292377	0.06256981	0.1678199	1.9992174	1.6014828	1.9955195	0.0085175945	1.9938416	1.9963787	1.9963761	1.7421656	1.1626114	0.1008029	2.2582696e-05	-0.00010812817	-2.4875486e-05	7.1135651e-05	-0.21879943	2.7313056e-05	3.7152281e-06	-0.00033434141	0.00016927266	-1.095858	-0.1670293	-0.015921746	-0.022703604	0.031443031	0.1608674	0.00067878836	-0.020636304	1.0783388e-06	-2.7681482e-06	9.3814449e-05	1.3188412e-07	-0.93617712	5.4825749e-06	-5.4157559e-05	0.0010534169	-0.16728439	-1.0955832	-0.020656737	-0.029336871	-0.16085851	-0.031443166	-0.020635191	-0.00031144191	-3.21492e-06	2.2935911e-05	3.7479791e-07	3.5169805e-05	-1.932408e-05	-0.93617547	0.00013799565	-0.00011597201	-2.7698453e-06	-5.2342893e-06	8.9900328e-06	-1.8057843e-05	-0.21887679	-5.1945525e-05	2	2	0	0	-132.35674	R0:S0:1	1.1626114	-85.68	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@01:34
2x2_2C_8b_C2v_L	5.8337389	0	0	12.5	0	-1.2669974	-7.5233772	-7.9400464	0.45146841	-6.5677674	-0.50033265	-0.50013065	-11.54706	0	2.5	13.22	-0.15687387	-2.2612091e-05	-0.00010803271	1.0449008e-06	-4.8096602e-05	0.21356762	3.8657736e-05	-1.681628e-05	-0.00056057591	5.4342165e-05	2.8644489	1.7269987	-0.2597188	2.1608838	0.07841379	-0.37442421	0.0031333	2.3540665	-5.1964013e-06	1.2122419e-05	3.5716463e-07	-1.9031623e-05	3.4315524	0.0015022009	-0.00017154245	0.00035745452	1.7368501	2.8656475	2.1524995	-0.24590623	0.3744321	-0.078377328	2.3540654	-0.0012417823	2.5415238e-05	1.2959241e-05	1.4397189e-06	-2.7601571e-05	-0.0038604529	3.4315563	2.1	1	0.2	-9.0153258e-05	-0.00034128788	-3.1927867e-06	-1.1942456e-05	-1.0697865e-05	-4.6883839e-05	0.2134993	4.7685727e-05	2.4467786e-07	0.25625562	0.39160905	1.2749551	1.6665641	-0.52972186	-0.1429044	0.06256122	0.16761809	1.9992173	1.601338	1.9957023	0.0084819746	1.9938497	1.9963941	1.9963972	1.7429625	1.1624186	0.10083872	7.7232732e-06	7.8024377e-05	-8.6245142e-07	2.546106e-05	-0.21821675	-5.4302432e-05	-4.6161373e-06	0.00078449139	-7.5298918e-05	-1.0959685	-0.16704934	-0.012648334	-0.020867329	0.031348537	0.16053016	-0.0014107682	-0.020579326	2.9726976e-05	6.0064638e-09	-1.4329285e-05	1.5609368e-06	-0.93499563	-1.7352752e-05	0.00012302092	-0.00048813538	-0.16714023	-1.0959023	-0.020097825	-0.017693415	-0.16052744	-0.031349354	-0.020579097	0.0005535922	-2.2359903e-06	-4.9361271e-05	-4.3033329e-07	9.618623e-05	3.2817895e-05	-0.93499649	5.9766591e-05	0.00010091929	3.1283209e-06	3.9334772e-05	4.8685648e-06	6.2498111e-05	-0.21813018	-1.375311e-05	2	2	0	0	-132.40645	R0:S0:1	1.1624186	-85.76	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@02:06
2x2_2C_8b_C2v_L	5.8181258	0	0	12.5	0	-0.63472306	-6.6206254	-8.0652877	1.1805144	-6.9841524	-1.156219	-1.1590548	-8.837088	0	2.5	12.6	-0.058973331	-2.1598354e-05	3.6726154e-06	0.00013973663	-8.9360008e-05	0.22085934	2.0282139e-05	-8.0845888e-05	-0.0005259119	0.00021934618	2.809261	1.4573803	0.070127326	2.4671465	0.091121987	-0.42036455	-0.0028289998	2.5323263	-5.8188473e-05	5.6746476e-05	9.009546e-05	-2.2740306e-05	3.1129199	0.0042750021	0.00015164542	-0.00048009069	1.4587672	2.8092236	2.4661212	0.072094082	0.4202946	-0.091231087	2.5323325	-0.0039579831	5.7943295e-05	5.0606529e-05	7.8253612e-05	-0.00025035989	0.0030698235	3.1129229	2.1	1	0.2	6.6523589e-05	-1.4921257e-05	7.5656766e-05	1.666096e-05	-2.0173236e-05	-2.1202202e-05	0.22128807	0.00010781733	-1.463806e-07	0.25204238	0.39194015	1.2746863	1.6666265	-0.53146797	-0.14385516	0.062986574	0.18008495	1.9998335	1.5998335	1.9877179	0.010984368	1.9928713	1.995829	1.9958165	1.7015829	1.1746223	0.044493956	2.9586537e-06	-3.07963e-06	-0.00021389637	5.0357897e-05	-0.23892555	-2.2680242e-05	4.8946908e-05	0.00066943331	8.7484241e-05	-1.089769	-0.17776526	-0.1323758	-0.04450233	0.036432099	0.18205506	0.0010843267	-0.025086004	7.872077e-05	-1.461465e-06	-0.00011769851	4.5547515e-07	-0.99127086	-5.2804773e-05	0.00010244799	0.00059393773	-0.17778921	-1.0896832	-0.04439476	-0.13302937	-0.18203405	-0.036426801	-0.025085837	0.0015191526	-2.9844871e-06	-6.919252e-05	-1.7577003e-06	0.00032714522	-3.9349226e-05	-0.99127057	-5.0049145e-05	4.2217452e-06	-6.1051104e-05	-2.5414922e-05	1.0900028e-05	2.3150249e-05	-0.23928818	-4.5925821e-05	2	2	0	0	-125.08542	R0:S0:1	1.1746223	-80.8	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@02:06
