model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.1863115	0	0	11	0	-0.4462464	-5.6876513	-6.9025924	0.64922578	-5.8339862	-0.61163038	-0.61290489	-8.1160304	0	2.5	11.835	-5.8545328e-05	-1.7367343e-06	1.2973935e-05	-1.5737801e-05	3.4122548e-06	-7.9849783e-06	-0.24415904	-1.1951728e-05	-4.2614935e-05	-4.462305e-05	2.7342861	1.203782	0.35031376	2.510397	0.099344767	-0.44796269	-0.004466085	2.3883484	1.5086438e-05	-1.4800108e-05	-2.0603708e-05	-1.1465303e-06	3.1385011	0.003532446	2.3690677e-05	3.8438236e-06	1.2055589	2.734022	2.509358	0.35272372	0.44791471	-0.099466156	2.38835	-0.0031948187	-2.3656265e-05	6.4680116e-06	-5.601535e-06	-2.9655735e-06	0.0048880285	3.1385079	2.1	1	0.2	0.11239174	2.6221612e-05	-9.115555e-06	-1.0268991e-06	-1.0007415e-05	-0.24384092	1.2717187e-05	-9.6604536e-06	2.0548284e-07	0.2309463	0.40848741	1.2580283	1.6665157	-0.59257443	-0.18826494	0.081854922	0.22985516	1.9992324	1.4991838	1.9617548	0.01924371	1.9909294	1.9913185	1.9912965	1.6247231	1.2215031	4.9515261e-05	6.7416392e-06	-1.1697406e-05	3.0498647e-05	-1.9478102e-06	1.7091544e-05	0.33710921	-2.0872718e-06	6.8282406e-05	4.0338275e-06	-1.1619992	-0.24123094	-0.27731494	-0.084469561	0.056958044	0.23435075	0.0020492451	-0.027606128	-3.9400879e-05	1.2975338e-06	5.5273874e-05	3.5360794e-07	-1.0868786	-4.5395448e-05	1.2530319e-05	8.2421252e-06	-0.24129019	-1.1617727	-0.084285277	-0.2781944	-0.23434094	-0.056944553	-0.027605621	0.0014659036	1.4189419e-06	-2.0821737e-05	7.702189e-07	1.5385427e-05	-6.268146e-05	-1.0868799	-0.094733271	-7.8430092e-06	9.2246104e-06	2.6630663e-06	6.8378449e-06	0.33669163	-2.0579756e-05	4.7608764e-06	2	2	0	0	-112.78136	R0:S0:1	1.2215031	-74.68	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@03:54
2x2_2C_8b_C2v_L	5.1865981	0	0	11	0	-0.44212074	-5.6994197	-6.9176189	0.6436046	-5.8305055	-0.60760051	-0.60641896	-8.1358387	0	2.5	11.84	0.00024809313	7.4157179e-07	-3.1279353e-06	1.3457636e-06	1.8680353e-05	-4.9563171e-05	-0.24375566	-1.561953e-05	3.3379559e-05	-3.0358297e-06	2.7385203	1.2341211	0.32463734	2.4944995	0.098691874	-0.44724127	0.0012505452	2.3866932	1.4808923e-05	-2.6100781e-05	-2.8691028e-05	1.6195371e-06	3.1411985	-0.0078155859	-2.5977953e-05	4.7127911e-05	1.2257363	2.7396306	2.4995528	0.31330376	0.44746587	-0.098161315	2.3867049	0.0071961145	-5.0813107e-06	6.8334551e-06	-1.3318833e-05	-1.0850959e-05	-0.0014565078	3.1411909	2.1	1	0.2	0.11326882	-1.1539178e-05	-1.5274827e-06	-1.0181702e-05	-1.1780284e-05	-0.24407068	3.594833e-05	-1.4236147e-05	2.2168395e-07	0.23098761	0.40848214	1.2580343	1.6665164	-0.59254463	-0.18824524	0.081846318	0.22970362	1.9992224	1.4967268	1.9643415	0.019204832	1.990936	1.9913085	1.9913313	1.6252138	1.2213598	-0.00020821029	2.6635461e-06	3.3125718e-06	-3.2573695e-06	-1.2400685e-05	8.1299963e-05	0.33635974	-2.7957067e-06	-4.9509111e-05	-1.6377421e-05	-1.164199	-0.24204785	-0.26771528	-0.081327719	0.057012704	0.23409344	-0.00057579382	-0.027567891	-4.3179472e-05	2.2332893e-06	7.6749247e-05	1.9256305e-07	-1.086375	0.00010038041	-8.4419377e-06	-8.3386109e-05	-0.2417731	-1.1652149	-0.082194931	-0.26357833	-0.23414969	-0.057070165	-0.02757087	-0.0033063107	8.8912273e-07	-2.5696584e-05	1.000725e-06	3.5720267e-05	1.7747488e-05	-1.0863717	-0.095403574	4.0930827e-06	1.9419488e-06	2.1167409e-05	7.1898044e-06	0.33678972	-7.8697937e-05	7.2372916e-06	2	2	0	0	-112.85857	R0:S0:1	1.2213598	-74.72	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@04:03
2x2_2C_8b_C2v_L	5.1867218	0	0	11	0	-0.43537562	-5.701973	-6.9171482	0.63887917	-5.8266615	-0.60094035	-0.60200987	-8.1554188	0	2.5	11.845	0.00017324628	-1.1533486e-06	-1.739475e-05	-1.106314e-05	6.725167e-05	-1.6202058e-05	-0.2439414	-3.821495e-06	-7.7285711e-05	3.8309039e-05	2.7369067	1.2229379	0.33501861	2.500031	0.098900583	-0.44742921	-0.0046283851	2.384957	5.6460773e-07	-1.9501851e-05	-4.8063311e-05	-1.0779359e-05	3.143814	0.0030648278	0.00010754846	-3.9830178e-05	1.2175478	2.7376415	2.5032578	0.32776514	0.44759647	-0.098541925	2.3849554	-0.0027712882	2.0265199e-05	1.1346978e-05	6.2756649e-06	3.0891289e-05	0.0050649209	3.1438267	2.1	1	0.2	0.11279858	-1.5267963e-05	-4.5126223e-07	2.5382642e-05	2.864912e-06	-0.24366015	1.3580704e-05	-8.9601549e-05	3.8640278e-07	0.23101532	0.40847868	1.2580363	1.666515	-0.59253078	-0.18823745	0.081842796	0.22959496	1.999228	1.4976634	1.963393	0.019200157	1.9909388	1.9913421	1.9913218	1.6256896	1.2212518	-0.00014542881	4.3771608e-06	1.4599108e-05	2.1877271e-05	-4.2178836e-05	2.3383658e-05	0.33645384	-1.2407479e-05	0.00010059475	8.745268e-06	-1.1633889	-0.24159206	-0.27155534	-0.082389752	0.056936903	0.23408146	0.0021310739	-0.027546621	-7.3412314e-06	3.1261976e-06	0.00012332093	-7.6294204e-08	-1.085871	-3.7399238e-05	1.3847509e-05	5.6585779e-05	-0.24141266	-1.1640507	-0.082945178	-0.26890705	-0.23412802	-0.056973194	-0.027548663	0.0012774781	-1.7950937e-06	-3.5133371e-05	1.2888081e-06	-6.6204495e-05	-6.3982414e-05	-1.085874	-0.095048534	5.3802055e-06	2.4952614e-07	-5.4711621e-05	-4.4356652e-06	0.3360698	-3.0270265e-05	4.2742508e-05	2	2	0	0	-112.87868	R0:S0:1	1.2212518	-74.76	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@04:11
2x2_2C_8b_C2v_L	5.102956	0	0	11	0	-2.042239	-6.1090891	-6.1514867	1.4707063	-9.4083554	-2.0444247	-4.5052706	-78.69118	0	2.5	11.005	0.00037415437	-0.00016360034	-0.02572997	8.3796993e-05	-0.65702115	-0.00030079175	-0.41651959	0.0066513122	0.7967279	0.21073808	2.3778647	0.19401158	1.4595208	2.8457611	0.17185084	-0.50459205	-0.29352911	3.6205113	0.35895052	0.24883024	1.9152083	-0.050737337	11.998556	8.8597668	0.21134346	0.7967466	0.2023812	2.3733362	2.8450008	1.4670531	0.50466006	-0.17191314	3.6200663	-0.30074428	-0.24973154	-0.36274073	0.045870157	-1.9113972	8.8453272	12.015149	2.1	1	0.2	0.059276404	-0.10003786	-2.2500097e-05	0.026243873	-0.00039773171	-0.3106986	0.00038645692	9.9928893	-7.7530204e-07	0.22576498	0.41114176	1.255679	1.6668207	-0.6002111	-0.19468312	0.084571556	0.23064499	1.8778537	1.7603633	1.8153029	0.023613304	1.9827119	1.9578197	1.6942296	1.8828044	1.2115385	-0.00029873927	9.3318417e-05	0.012247312	-7.8676856e-05	0.343458	0.00044886667	0.40759161	-0.00055519213	-0.56516578	-0.12343171	-0.8034267	-0.16735217	-0.67518211	-0.17811189	0.053869307	0.25520221	0.085440716	-0.030928564	-0.29902905	-0.012597601	-0.94826875	-7.6561534e-05	-0.45029083	-0.0071821631	-0.12346394	-0.56505066	-0.16788554	-0.80132686	-0.17756941	-0.67771632	-0.25521024	-0.053861628	-0.030883344	0.087479652	0.012605869	0.30218328	0.00011508127	0.94639652	-0.0071116797	-0.45097209	-0.039974995	0.048622157	8.1375364e-05	-0.020622907	0.00022837132	0.41149589	-0.00039286764	-0.94770764	2	2	0	0	-280.48973	R0:S0:1	1.2115385	-68.04	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@04:12
2x2_2C_8b_C2v_L	5.1869467	0	0	11	0	-0.43350167	-5.7096589	-6.9173909	0.63266791	-5.82286	-0.5961951	-0.59549381	-8.16781	0	2.5	11.85	9.7462616e-05	3.1645276e-07	9.3104293e-06	9.1782493e-06	-8.448425e-05	-4.6110037e-05	-0.24349499	-9.3655258e-07	-3.1089114e-05	4.4024546e-05	2.7386199	1.2328292	0.3247554	2.4931414	0.098346651	-0.44669347	0.0003901107	2.3831941	-2.895403e-06	2.2203076e-05	2.0032996e-05	-1.4734602e-05	3.1450263	-0.0053236912	1.8938455e-05	-4.2229445e-05	1.2253941	2.73957	2.4976192	0.31478694	0.44681471	-0.098058463	2.3831909	0.0048966976	-7.9348408e-05	6.8935089e-06	2.1174156e-05	-1.6431675e-05	-0.0004691208	3.1450322	2.1	1	0.2	0.11345039	1.1196505e-05	-2.2200093e-06	1.7765348e-05	-1.9693398e-05	-0.24367589	2.7528365e-05	5.5003967e-05	-2.5782143e-07	0.23105179	0.4084742	1.2580417	1.6665159	-0.59250882	-0.18822071	0.081835665	0.2295192	1.9992207	1.4968361	1.9642855	0.019148264	1.990948	1.9913409	1.9913544	1.6259548	1.2211858	-8.0700086e-05	-2.6917019e-07	-9.4784302e-06	-2.0064386e-05	5.6792223e-05	7.1954195e-05	0.33576442	3.5985059e-06	4.9709649e-05	9.5192525e-06	-1.1642723	-0.24176152	-0.26786745	-0.081330166	0.056918101	0.23376103	-0.00018269147	-0.027504935	7.5550356e-06	-1.976849e-06	-4.9040281e-05	6.502527e-07	-1.0856133	6.7360628e-05	8.4215353e-06	6.063902e-05	-0.24151814	-1.1651657	-0.082093923	-0.26422443	-0.23379944	-0.056949165	-0.027506826	-0.0022575576	4.0328701e-06	-1.5122497e-05	-9.9732968e-07	3.8487438e-05	3.317499e-06	-1.0856131	-0.095533495	-3.3235374e-06	2.7576066e-06	-3.595511e-05	1.6662649e-05	0.33601832	-6.079445e-05	-2.5313384e-05	2	2	0	0	-112.90503	R0:S0:1	1.2211858	-74.8	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@04:18
2x2_2C_8b_C2v_L	5.1871804	0	0	11	0	-0.42836102	-5.7181149	-6.9245991	0.62747414	-5.8179378	-0.5910403	-0.58964392	-8.186515	0	2.5	11.855	-8.7454902e-05	4.9442623e-06	2.8760846e-06	-1.3525136e-05	7.1784576e-05	2.1495803e-05	-0.24325534	1.5547554e-05	-3.458876e-05	-3.0354707e-05	2.7414947	1.2400054	0.30325736	2.4893501	0.09760595	-0.44644577	0.0061296165	2.3812257	-7.928123e-06	-2.3937449e-05	-8.9770223e-06	1.5053725e-05	3.1474575	-0.0038379427	-7.957273e-07	4.0181046e-05	1.2417998	2.7412619	2.4882531	0.3056879	0.44637506	-0.097753281	2.3812174	0.0034609827	2.6449063e-05	-4.5701227e-07	1.0414505e-05	4.7072151e-05	-0.0067154394	3.1474606	2.1	1	0.2	0.1138625	3.1752397e-06	-1.0531002e-05	-8.3562882e-06	4.9845075e-06	-0.24361815	-1.7878405e-05	-7.283165e-05	-1.7004112e-07	0.23108974	0.40846948	1.2580466	1.666516	-0.59248444	-0.18820465	0.081828646	0.22938882	1.999216	1.4957403	1.9654699	0.019119538	1.9909533	1.9913492	1.9913756	1.6264112	1.2210617	7.3439204e-05	-1.7913831e-06	-1.7015959e-06	2.6301519e-05	-4.6257531e-05	-3.7167424e-05	0.33526848	-6.4296727e-06	6.4294548e-05	-1.0873134e-05	-1.1661253	-0.24183293	-0.25993104	-0.080546833	0.05696285	0.23362337	-0.0028325556	-0.027471078	2.5185526e-05	1.5661757e-06	1.6847273e-05	-1.1828571e-06	-1.0851402	4.5291106e-05	1.3003274e-05	-6.3829777e-05	-0.24189111	-1.1659112	-0.080360664	-0.26082011	-0.23360419	-0.05694817	-0.027470411	-0.0016020447	-3.3024216e-06	8.0006882e-06	2.0143569e-07	-0.00011907049	8.342789e-05	-1.0851419	-0.095851729	-1.1283549e-06	1.0236457e-05	1.533866e-05	-1.9381982e-06	0.33576765	3.5840819e-05	3.4336517e-05	2	2	0	0	-112.9517	R0:S0:1	1.2210617	-74.84	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@04:28
2x2_2C_8b_C2v_L	5.1874635	0	0	11	0	-0.43075588	-5.726508	-6.9176872	0.62081659	-5.8168889	-0.58581409	-0.58516021	-8.2074586	0	2.5	11.86	0.00013647897	-4.2145043e-07	-1.7905036e-05	3.0747556e-06	3.0462349e-05	1.8796656e-05	-0.24334558	1.3881432e-05	2.0213139e-05	6.8915632e-05	2.7424039	1.2428943	0.30283776	2.4853292	0.097265578	-0.44541576	0.0031242631	2.3801002	-5.6132936e-06	-1.7266429e-05	-1.0110512e-06	4.717015e-06	3.1503861	-0.00023306942	7.6517869e-06	5.6988569e-06	1.2422899	2.7425107	2.4857034	0.30195241	0.44550748	-0.097047119	2.3800941	0.00015687262	1.0374146e-05	-7.2131063e-06	-3.4459324e-06	3.9548337e-05	-0.0034252544	3.1503981	2.1	1	0.2	0.11505193	-5.2735369e-05	2.3355883e-06	2.0397772e-05	-1.034168e-06	-0.24350619	-2.1609254e-05	-3.7018343e-05	-2.1829062e-07	0.23114425	0.40846308	1.2580524	1.6665155	-0.59245497	-0.18818509	0.081820125	0.22923079	1.9992025	1.4957541	1.9656131	0.019047512	1.9909693	1.9913682	1.9913789	1.626921	1.2209111	-0.0001153144	-1.4887767e-07	1.5513961e-05	-5.6711309e-06	-1.8962537e-05	-3.7058155e-05	0.33514227	2.4541181e-06	-4.0014508e-05	-1.1452961e-05	-1.1661147	-0.2416835	-0.25994827	-0.080183454	0.056866485	0.23315287	-0.0014431595	-0.027415766	2.3990913e-05	5.6350897e-07	-6.4036553e-06	-8.5143612e-07	-1.084623	3.0869328e-06	-8.8419537e-06	-3.5531691e-05	-0.24166421	-1.1661938	-0.080250662	-0.25962346	-0.23316772	-0.056890442	-0.027415651	-7.2626287e-05	-2.1180969e-06	2.447691e-05	5.9808149e-07	-0.00010626137	4.4690311e-05	-1.0846253	-0.096720459	1.7105205e-05	-2.9813548e-06	-4.2957807e-05	3.3395672e-06	0.33534679	4.0471472e-05	1.8645901e-05	2	2	0	0	-113.00039	R0:S0:1	1.2209111	-74.88	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@04:38
2x2_2C_8b_C2v_L	5.1017274	0	0	11	0	-2.0620692	-6.1580375	-6.1463563	1.4733899	-9.3707918	-2.0652178	-4.4896521	-81.740471	0	2.5	11	-0.00014147747	6.8148306e-05	0.025812792	-3.4182298e-05	0.65660528	-0.00023848589	-0.41880413	-0.0045524374	0.81277769	0.21309326	2.3806189	0.20527889	1.453496	2.8446859	0.1720465	-0.50477242	-0.36167972	3.5912758	-0.37193427	-0.25202053	-1.899148	0.078180875	12.482987	9.4232027	0.21278631	0.81259584	0.2081016	2.3794678	2.8445468	1.4556467	0.50484888	-0.1719349	3.591199	-0.36832645	0.25286514	0.37501634	-0.073631357	1.8960275	9.412727	12.494599	2.1	1	0.2	-0.059167372	0.10163507	1.4721774e-05	-0.026098122	0.00037258549	-0.31217311	0.00031064875	-10.470382	7.0805496e-07	0.22570155	0.41118197	1.255641	1.666823	-0.60031748	-0.19478265	0.084612971	0.23042814	1.8745739	1.7622236	1.8166659	0.023635066	1.9815168	1.9560284	1.6977219	1.881579	1.211105	0.00011140931	-4.314168e-05	-0.012533084	3.4112607e-05	-0.34493714	0.00035477559	0.41187604	0.00037042444	-0.57277588	-0.12507612	-0.79952243	-0.16702082	-0.67333151	-0.17742028	0.053879332	0.25527744	0.10412634	-0.03098625	0.3078701	0.01264536	0.94220594	-0.00064448038	-0.45110743	-0.007718329	-0.12508767	-0.57267847	-0.16717685	-0.79894996	-0.17727015	-0.67405109	-0.25527214	-0.05390194	-0.030952358	0.10599964	-0.012654349	-0.31042071	0.00060166919	-0.94067546	-0.00766781	-0.45156347	0.040002836	-0.049016677	-3.8896503e-05	0.020593425	-0.00022499678	0.41228303	-0.00032858372	0.95553001	2	2	0	0	-287.16352	R0:S0:1	1.211105	-68	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@04:38
2x2_2C_8b_C2v_L	5.1877258	0	0	11	0	-0.42586331	-5.7314429	-6.9108075	0.61485203	-5.8148823	-0.58142406	-0.57987645	-8.230762	0	2.5	11.865	-0.00011279058	-1.3184714e-06	-1.9185078e-05	2.6217856e-05	4.5805771e-05	2.5953451e-05	-0.24321786	-1.0217626e-05	6.7578068e-05	8.6901334e-05	2.7427974	1.2419025	0.29831429	2.4834925	0.09693312	-0.44495619	0.007032298	2.3787873	7.3846108e-06	-1.5871564e-05	-2.385858e-05	-2.4775803e-06	3.1537814	-0.0045982685	-6.7068442e-06	-2.857922e-05	1.2453725	2.7423664	2.4813789	0.30300375	0.44485373	-0.097163561	2.3787875	0.004137657	9.6926779e-06	2.4057859e-05	-4.8503464e-06	1.7970649e-05	-0.0077300316	3.1537886	2.1	1	0.2	0.11491988	-2.414771e-05	1.505668e-05	4.9570646e-06	-6.0149308e-06	-0.24363432	-2.1886387e-05	-5.5064164e-05	8.8501385e-08	0.23119352	0.40845738	1.2580579	1.6665153	-0.59242788	-0.1881668	0.081812191	0.22909117	1.9992047	1.495647	1.9657281	0.018995292	1.9909789	1.9913669	1.9913977	1.6275035	1.2207791	9.4385021e-05	-8.9898162e-06	1.6754147e-05	-5.3645932e-05	-2.8331193e-05	-4.3215405e-05	0.33470481	-4.320743e-06	-0.00012390256	-3.3225123e-07	-1.1665675	-0.24146089	-0.25844749	-0.080193248	0.056788522	0.23285365	-0.0032583103	-0.027369422	-2.4803828e-05	1.8313162e-06	6.6756464e-05	2.8125984e-07	-1.0840209	5.425996e-05	-2.4673226e-05	2.3073167e-05	-0.24157301	-1.1661573	-0.079834156	-0.2601666	-0.23282704	-0.056764041	-0.027368234	-0.0019198948	-1.7634275e-06	-6.5281184e-05	1.6960424e-06	-3.851172e-05	9.5374812e-05	-1.0840234	-0.096602423	9.2519355e-06	-1.6296546e-05	-1.0469853e-05	5.9522236e-06	0.33528589	4.3532729e-05	2.6309423e-05	2	2	0	0	-113.0301	R0:S0:1	1.2207791	-74.92	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@04:46
2x2_2C_8b_C2v_L	5.1878437	0	0	11	0	-0.41496485	-5.734799	-6.9187256	0.61046625	-5.8088847	-0.57439589	-0.57481046	-8.2466374	0	2.5	11.87	2.7330166e-05	6.5706211e-07	-1.1683831e-05	3.1446739e-06	-2.1903076e-06	3.719796e-05	-0.24323624	-7.786977e-07	-8.4072996e-06	3.5426492e-05	2.7422855	1.2461208	0.29903655	2.4813777	0.09722499	-0.44518095	0.001258322	2.3765609	-5.346113e-06	-1.0957196e-05	-1.3402886e-05	-6.0096614e-06	3.1556112	0.004613084	3.10212e-05	-1.7040565e-05	1.2446701	2.7424638	2.4822529	0.29708093	0.44520318	-0.097150569	2.3765663	-0.0042262306	-5.4894358e-06	1.7591644e-05	-4.1058885e-06	1.163163e-05	-0.0013282856	3.1556152	2.1	1	0.2	0.11405565	-4.0073354e-05	6.7793707e-06	2.088251e-05	-6.5609314e-06	-0.24313055	-4.7392171e-05	-2.8321165e-06	2.0836591e-07	0.23121115	0.40845476	1.2580603	1.6665151	-0.59241554	-0.1881587	0.081808619	0.22901841	1.9992149	1.4953661	1.9659469	0.019005425	1.9909784	1.9914015	1.9913937	1.6278756	1.2207094	-2.2743988e-05	-3.6814621e-06	1.0204387e-05	-6.2534772e-06	4.3562576e-06	-7.2824317e-05	0.33467705	-1.0472971e-05	3.1100088e-06	1.2393632e-06	-1.1665937	-0.24155106	-0.25861481	-0.079688776	0.056756972	0.23291994	-0.00058176234	-0.027356228	6.6996249e-06	1.4865396e-06	3.7576775e-05	5.3532762e-09	-1.0836257	-5.9942186e-05	-1.5947088e-06	1.839396e-05	-0.24150451	-1.166764	-0.079837953	-0.25789832	-0.23292325	-0.056766757	-0.027356277	0.0019583447	-3.0527955e-07	-4.8539591e-05	1.6502313e-06	-2.2696555e-05	1.8450006e-05	-1.0836253	-0.095967734	1.1521463e-05	-7.6654299e-06	-4.7243788e-05	4.6758681e-06	0.33453049	8.3626751e-05	5.4188147e-06	2	2	0	0	-113.04583	R0:S0:1	1.2207094	-74.96	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@04:55
2x2_2C_8b_C2v_L	5.1041257	0	0	11	0	-2.0553522	-6.173895	-6.1292943	1.4820064	-9.2261491	-2.0377556	-4.4866505	-79.229365	0	2.5	10.995	-0.00019775614	0.00010049846	-0.025689291	1.6375256e-05	-0.63061404	0.00026744584	-0.4098207	0.002467275	0.81502926	0.21002625	2.3561692	0.16330689	1.4942582	2.8449367	0.17221206	-0.50356336	-0.33289658	3.56035	0.36590079	0.24486656	1.9117601	-0.059295408	12.032441	8.9813031	0.20984671	0.81498677	0.15965026	2.3582165	2.8451846	1.4911409	0.50352522	-0.17231109	3.5597317	-0.3251116	-0.24420041	-0.36355088	0.064622509	-1.9138318	8.9783468	12.034692	2.1	1	0.2	0.057351139	-0.10075209	3.3906904e-05	0.026514383	0.00048600274	-0.30666958	-0.00044863961	10.042534	8.8235267e-07	0.22578908	0.41110951	1.2557182	1.6668277	-0.60011706	-0.19458032	0.084529224	0.23084809	1.8742801	1.7699131	1.8098995	0.023519716	1.9824962	1.9574675	1.6939461	1.883471	1.2118852	0.00015324496	-6.4696366e-05	0.012123867	-1.972954e-05	0.33455844	-0.0003675728	0.40396032	-0.00023242946	-0.57362355	-0.12511529	-0.7860738	-0.1638805	-0.6876907	-0.17989384	0.053671107	0.2546333	0.097477148	-0.030755255	-0.30434863	-0.012271536	-0.94736608	0.00016990523	-0.4483213	-0.007352975	-0.125117	-0.57361662	-0.16364754	-0.78699537	-0.18011981	-0.68663519	-0.25463347	-0.053658431	-0.030778263	0.095297576	0.012250425	0.30236963	-0.00025143667	0.94832352	-0.0073450151	-0.44837681	-0.038586563	0.048734026	-6.5369827e-05	-0.02095899	-0.00028312745	0.40761525	0.00040975822	-0.94730354	2	2	0	0	-281.22882	R0:S0:1	1.2118852	-67.96	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@04:59
2x2_2C_8b_C2v_L	5.1880029	0	0	11	0	-0.40796128	-5.7400621	-6.917489	0.6052293	-5.8049307	-0.56907534	-0.56827859	-8.2599098	0	2.5	11.875	-6.8570371e-05	4.9115144e-07	-2.2901013e-05	-2.6443263e-05	-2.1474785e-05	1.7951144e-05	-0.24282859	2.8798851e-05	-8.1538996e-05	2.1029997e-05	2.742325	1.2438078	0.29912868	2.4815284	0.097287772	-0.44508183	0.0053015714	2.3747547	-3.6770688e-05	2.8263775e-05	8.342592e-06	-3.5300655e-06	3.1569293	-0.0020658845	7.2205793e-05	1.5242358e-05	1.2444999	2.7422306	2.481111	0.30008375	0.44504541	-0.097405208	2.3747427	0.0018464832	-3.6485267e-05	-1.6764259e-05	2.8043243e-05	7.970445e-05	-0.005809633	3.1569601	2.1	1	0.2	0.11359467	-4.0565695e-05	-1.1414089e-05	2.9267336e-05	6.524381e-06	-0.24306165	-3.9937406e-05	-2.029017e-05	-1.0803602e-06	0.23123822	0.4084511	1.2580639	1.666515	-0.59239953	-0.18814718	0.081803638	0.22894272	1.9992208	1.4955312	1.9658267	0.018983721	1.9909823	1.9914046	1.991423	1.6281676	1.2206392	5.7785557e-05	8.8070624e-06	1.988887e-05	5.4692478e-05	1.9694866e-05	-3.7370089e-05	0.33404505	4.1103023e-05	0.00012813581	-9.8864911e-06	-1.1666054	-0.24136602	-0.25873094	-0.079879177	0.056696722	0.23279826	-0.0024654645	-0.027328738	0.00013088525	-2.7997917e-06	-6.1108842e-05	-3.3588077e-06	-1.083322	2.192813e-05	2.1025448e-05	-3.98099e-05	-0.24138912	-1.1665217	-0.079807329	-0.25908081	-0.23279633	-0.056681483	-0.027326758	-0.00086219922	-2.5679405e-06	8.0259988e-05	-1.3528486e-06	-0.00023408175	7.0702708e-05	-1.0833275	-0.095603495	1.1849688e-05	1.092274e-05	-6.646425e-05	2.6223961e-06	0.33439011	6.8154454e-05	1.64622e-05	2	2	0	0	-113.05431	R0:S0:1	1.2206392	-75	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@05:02
