model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.9973978	0	0	10	0	-0.22652065	-4.4059325	-5.9003665	0.050252464	-5.6495297	-0.14766084	-0.14869585	-5.6710492	0	2.5	12.245	-0.0098172513	0.00081375823	-0.00048169492	9.6290098e-05	0.0029519195	-0.00045719211	0.010721345	-0.0018312496	0.18293245	0.18389042	0.84260886	-0.80193512	1.6958971	-1.7212124	0.097739265	-0.097829618	-0.73493627	1.7951078	-0.12208084	0.13060484	0.13385389	0.12521641	1.6434374	-0.095295332	0.18393729	0.18296244	-0.80136801	0.84209359	1.7214999	-1.6962363	0.097793168	-0.097700436	1.6406287	0.094930049	0.13326683	-0.12512617	0.12235311	0.13107631	0.73615247	1.79831	1.515	1	0.2	2.0521989e-06	-0.00014492155	-6.0971162e-05	9.5754668e-06	0.0018428878	-0.010732971	0.00042570901	-0.0028833971	-1.3461999e-08	-3.8337053e-06	0.6210289	1.3158135	1.9368424	-0.15291091	-0.064753408	0.030061991	0.88867189	1.6436015	1.9998017	1.8640097	0.92644644	1.999155	1.9957473	1.9957949	1.9991574	1.8884899	0.21332239	-0.0011079316	0.00072094089	-0.00028329794	-0.0054466735	0.0055417542	-0.17325156	0.0016518356	-0.3887586	-0.3891053	-0.0044415812	-0.0030843762	-0.2422573	0.2425173	-0.66589653	0.66645766	0.0012494911	-0.0031311399	0.0025132684	-0.0027565949	-0.0027057831	-0.0026129746	-0.0027889117	0.00016805699	-0.38903369	-0.38880597	-0.0031918867	-0.0043339111	-0.2424447	0.24231361	-0.6663936	0.66591155	-0.0027925106	-0.00016194908	-0.0027138534	0.0026336911	-0.0025021413	-0.0027405546	-0.0012472945	-0.0031271716	-1.1960324e-05	0.00028684102	9.2869586e-05	-3.6095838e-05	-0.0016961329	0.17379306	-0.0051473118	0.0052792391	2	2	0	0	-102.54525	R0:S0:1	1.8884899	-77.96	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@00:08
2x2_2C_8b_C2v_L	9.0071059	0	0	10	0	-0.22837905	-4.3973972	-5.9103862	0.04941782	-5.6726364	-0.14960274	-0.150341	-5.6821712	0	2.5	12.25	0.0085885148	-0.00042922004	0.00025556682	-8.3675606e-05	-0.0027924169	0.00039092829	-0.009299379	0.0015335777	0.18333315	0.18436611	0.84426133	-0.80254916	1.6949669	-1.7209881	0.097257298	-0.097384993	-0.66748956	1.7887595	-0.12647137	0.1329325	0.13058507	0.12386823	1.6734705	-0.20581055	0.18434977	0.18342982	-0.79778323	0.83952468	1.7239788	-1.6980228	0.097438556	-0.097321304	1.6723235	0.20548462	0.13020818	-0.12377425	0.1266929	0.13320473	0.66779251	1.7901686	1.515	1	0.2	2.2468977e-05	-0.00031620832	-0.00020777704	2.969857e-05	-0.0015223442	0.0092963907	-0.00039948149	0.0027541614	-5.4318883e-10	-4.0494713e-06	0.62151743	1.3159859	1.9375033	-0.1514119	-0.064169765	0.029813493	0.88962706	1.6447901	1.9998037	1.8651974	0.92382223	1.9992183	1.9968284	1.9968484	1.9992195	1.8894486	-0.18547165	0.00039948685	-0.00039431242	0.00025497981	0.0051002548	-0.0047454702	0.14909847	-0.0014997872	-0.38692348	-0.38743277	-0.0048819297	-0.0027941846	-0.24029706	0.24059073	-0.66573765	0.66627874	0.0010596784	-0.0028992755	0.0021373491	-0.0022956509	-0.0022095862	-0.0021636522	-0.0026544998	0.00033291605	-0.38727531	-0.38715803	-0.0036629767	-0.004014717	-0.24053549	0.24040859	-0.66637815	0.6657937	-0.0026578964	-0.00033201921	-0.0022143631	0.0021697136	-0.002130656	-0.0022907517	-0.001057568	-0.0028986567	-0.00021484746	0.0005506476	0.000363363	-0.00013747198	0.0014746886	-0.14930516	0.0048226051	-0.0050039944	2	2	0	0	-102.66372	R0:S0:1	1.8894486	-78	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@00:18
2x2_2C_8b_C2v_L	9.0169308	0	0	10	0	-0.23067898	-4.4185002	-5.9220249	0.048466855	-5.6840671	-0.15108625	-0.15124949	-5.6847464	0	2.5	12.255	-0.0074221645	0.00035400015	-0.00020531037	4.4037788e-05	0.002178296	-0.0003229086	0.0080246979	-0.0014037664	0.18413184	0.18481171	0.83326673	-0.80405288	1.7040189	-1.7220961	0.096854821	-0.096922778	-0.72575882	1.7968781	-0.12100015	0.1337118	0.13601352	0.12353473	1.6493141	-0.13413696	0.18459339	0.18394202	-0.81211968	0.84122667	1.71722	-1.6989323	0.096923042	-0.096836564	1.6492627	0.13406502	0.13594291	-0.12347877	0.12104831	0.1337623	0.7257585	1.7969908	1.515	1	0.2	-2.3415157e-06	-0.0001768232	-0.00011431874	2.3290844e-05	0.0013902551	-0.0080104494	0.00031545263	-0.0021682252	-1.2113551e-08	-2.7500539e-06	0.62200956	1.3161603	1.93817	-0.14989558	-0.063577554	0.029560738	0.89053803	1.6460511	1.9998248	1.8663852	0.92055418	1.9992684	1.9976367	1.9976325	1.9992684	1.8903629	0.15911414	-0.00044006129	0.00029557894	-0.00011870372	-0.0040273583	0.003889166	-0.12777523	0.0013400212	-0.38526839	-0.38555429	-0.0025172531	-0.0027889305	-0.23848279	0.23863849	-0.66570555	0.66608403	0.001087849	-0.0027366053	0.0017364708	-0.0019566598	-0.0019436128	-0.0018041912	-0.0024751388	0.0002037518	-0.38544615	-0.38529404	-0.0013238947	-0.0039807836	-0.23859845	0.23846327	-0.66601662	0.6656195	-0.002473915	-0.00020399601	-0.0019401412	0.0018017816	-0.0017385769	-0.0019574628	-0.0010884547	-0.002735352	2.5043955e-05	0.00026123661	0.00021281585	-9.3532951e-05	-0.0013161883	0.12759377	-0.0038040052	0.0039995185	2	2	0	0	-102.80282	R0:S0:1	1.8903629	-78.04	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@00:28
2x2_2C_8b_C2v_L	9.0267072	0	0	10	0	-0.23297433	-4.4258397	-5.9327947	0.047570359	-5.7027524	-0.15319528	-0.15282418	-5.7014922	0	2.5	12.26	0.0063500637	-0.00020136212	0.00011300419	-3.5331292e-05	-0.0020965093	0.00029528702	-0.0067939296	0.0011413799	0.18464693	0.18490487	0.83319234	-0.8217728	1.7051978	-1.712316	0.096384974	-0.096374148	-0.64837947	1.7919908	-0.12084375	0.1318835	0.13698136	0.12644159	1.6834505	-0.20909541	0.18510579	0.1848673	-0.81306837	0.82448518	1.7177395	-1.7106884	0.09642135	-0.096450584	1.6836	0.20924448	0.13708027	-0.12656231	0.12076654	0.13175586	0.64836871	1.7918157	1.515	1	0.2	-3.8934773e-06	0.00012367497	7.5120092e-05	-7.6875608e-06	-0.0011324609	0.0067891503	-0.00026876613	0.0020819937	6.1311939e-09	-4.2842807e-07	0.6224977	1.3163339	1.9388316	-0.14838742	-0.062987008	0.029308128	0.8914541	1.64725	1.9998423	1.867588	0.9166262	1.9993117	1.9982779	1.9982703	1.9993113	1.8912822	-0.13521524	0.00029725088	-0.00018815009	0.00010877209	0.0038872771	-0.0035441106	0.107312	-0.0011346771	-0.383432	-0.38352096	-0.0024064917	0.00032759802	-0.23653429	0.23660063	-0.66538979	0.66547123	0.0009197264	-0.0025756198	0.0014776652	-0.0016390823	-0.0016626762	-0.0015623602	-0.0023927248	0.00030049561	-0.38354354	-0.38356434	-0.0012399074	-0.00083955088	-0.23661062	0.23662595	-0.66558628	0.66553725	-0.0023936917	-0.00030042058	-0.0016596001	0.0015624212	-0.0014825922	-0.0016405689	-0.00092236575	-0.0025778283	3.6635196e-05	-0.00029454942	-0.00012106108	4.2575746e-05	0.0011162851	-0.10714094	0.0032486014	-0.0038520172	2	2	0	0	-102.95813	R0:S0:1	1.8912822	-78.08	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@00:38
2x2_2C_8b_C2v_L	9.0365131	0	0	10	0	-0.23487903	-4.436528	-5.9414411	0.046753174	-5.717348	-0.15492272	-0.15524133	-5.7184797	0	2.5	12.265	-0.0053659406	-3.0186829e-05	2.2046061e-05	-7.8726331e-06	0.0014001864	-0.00019113627	0.0057120778	-0.0010443427	0.18515614	0.18546536	0.82858729	-0.81691525	1.7091676	-1.7163722	0.095883444	-0.095918167	-0.72141345	1.7995589	-0.11502552	0.13682561	0.14284501	0.12211047	1.6555888	-0.14994969	0.18540258	0.18506655	-0.81906975	0.83072764	1.7150466	-1.7078374	0.095921877	-0.095914337	1.6554861	0.14991356	0.1427307	-0.12204524	0.11510779	0.13692791	0.7214199	1.7997153	1.515	1	0.2	2.0034247e-06	1.610323e-06	-6.9162191e-06	-2.4616299e-06	0.0010492977	-0.0057164792	0.00019864536	-0.001388703	2.5775371e-09	-1.0720433e-06	0.62298587	1.316508	1.9394938	-0.14687537	-0.062393444	0.029053706	0.89238884	1.6483055	1.9998473	1.8687913	0.91220225	1.9993469	1.9987357	1.9987403	1.9993471	1.8922202	0.11373522	0.00011551246	-6.5837592e-05	5.2701389e-05	-0.0026143334	0.0023041484	-0.089282609	0.0010406797	-0.38157244	-0.38163148	-0.0014189187	-0.00066649859	-0.23456675	0.23463099	-0.66483473	0.66501399	0.00097940851	-0.0024600574	0.0012271875	-0.0014751611	-0.001508268	-0.0013012012	-0.0022470827	0.00020491578	-0.38165508	-0.38153617	-0.00027875316	-0.001806533	-0.23461965	0.23456869	-0.66497653	0.66485133	-0.0022474545	-0.00020481217	-0.0015095208	0.0013020486	-0.0012253528	-0.0014741447	-0.00097869067	-0.0024597481	-1.8090345e-05	-1.8506893e-05	1.5281584e-05	7.8291687e-07	-0.0010513402	0.089412079	-0.0023861295	0.00258807	2	2	0	0	-103.10834	R0:S0:1	1.8922202	-78.12	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@00:49
2x2_2C_8b_C2v_L	9.0463136	0	0	10	0	-0.23680826	-4.4458612	-5.9518089	0.046037278	-5.7278493	-0.15651727	-0.15636325	-5.7271007	0	2.5	12.27	0.0045117912	-0.00012683395	7.6584163e-05	-1.2579274e-05	-0.0013715429	0.00018564613	-0.0047534637	0.0008122386	0.18555928	0.18592276	0.82966074	-0.81474228	1.7097251	-1.7189414	0.095441404	-0.095468602	-0.64360358	1.7943155	-0.1204731	0.1341567	0.13869046	0.12554215	1.6884118	-0.21377232	0.18579699	0.18545374	-0.81917298	0.83401124	1.7162429	-1.7069682	0.095448688	-0.095392385	1.6884736	0.21381724	0.13877342	-0.12558056	0.12043515	0.134122	0.64363273	1.7941719	1.515	1	0.2	1.8114667e-06	9.7280089e-05	5.4810456e-05	-1.3537709e-05	-0.00080827602	0.0047565284	-0.00020029992	0.0013700458	-6.5359454e-09	-1.3281638e-06	0.62347228	1.3166819	1.9401542	-0.14536477	-0.061798992	0.028798362	0.89332391	1.6495095	1.999849	1.8700536	0.9071038	1.9993756	1.9990671	1.9990671	1.9993757	1.8931584	-0.09517625	0.00017077181	-0.00011131194	3.6317335e-05	0.0025350545	-0.0022164013	0.073769223	-0.00087658494	-0.37947113	-0.37963122	-0.0014870813	-0.001146778	-0.23250214	0.2325829	-0.66422934	0.66441251	0.00083847249	-0.0023514572	0.0011400834	-0.0012805912	-0.0013046786	-0.0011945172	-0.0021999562	0.00027982144	-0.37954285	-0.37947966	-0.00037264152	-0.0022606669	-0.23254845	0.2324838	-0.66435491	0.6641442	-0.002199006	-0.00028019031	-0.0013053522	0.0011937023	-0.0011387958	-0.0012805498	-0.00083782004	-0.0023504089	-2.0143833e-05	-0.00016229459	-9.7328633e-05	4.6210796e-05	0.00086113286	-0.07379822	0.0023780859	-0.0025353298	2	2	0	0	-103.23169	R0:S0:1	1.8931584	-78.16	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@00:59
2x2_2C_8b_C2v_L	9.0560622	0	0	10	0	-0.23880474	-4.4533457	-5.9601064	0.045278506	-5.7510306	-0.1587596	-0.15878075	-5.7489173	0	2.5	12.275	-0.0037088329	3.9307683e-05	-1.9759852e-05	-3.7857227e-06	0.00086117907	-0.00012778782	0.0038860964	-0.00072407095	0.18581931	0.18636452	0.83517884	-0.81233306	1.707056	-1.7212383	0.094903906	-0.0949537	-0.72282834	1.8031141	-0.11468621	0.1390083	0.14457521	0.1214131	1.6590023	-0.15671884	0.18630615	0.18579285	-0.81441867	0.83725387	1.7199943	-1.7057365	0.094977768	-0.094922553	1.6593087	0.15670219	0.14458653	-0.12138658	0.1147064	0.13902455	0.72268322	1.8027885	1.515	1	0.2	1.3114197e-05	-6.2659807e-05	-3.2783499e-05	5.8777977e-06	0.00070801566	-0.003874043	0.00012331554	-0.00086288399	-5.40149e-09	-1.9169952e-06	0.62395493	1.3168549	1.9408099	-0.14386275	-0.061206558	0.0285434	0.89426515	1.6507929	1.9998472	1.8712921	0.90164348	1.9994016	1.9993129	1.9993103	1.9994014	1.8941028	0.077916996	4.8823317e-06	-3.7664408e-06	3.693657e-05	-0.0016023332	0.0015186002	-0.059690721	0.00078500401	-0.37726018	-0.37746333	-0.0023617537	-0.0016466799	-0.23040968	0.23051522	-0.66342115	0.66369599	0.00090586962	-0.0022675689	0.00097992332	-0.0011949306	-0.0012313531	-0.001038591	-0.0020803901	0.0001970187	-0.37743197	-0.37730513	-0.0012733345	-0.0027350034	-0.23051997	0.23041183	-0.66372152	0.66341898	-0.0020802742	-0.00019717428	-0.0012306185	0.0010377166	-0.00098140532	-0.0011960402	-0.00090642777	-0.0022680528	-0.00012549562	0.00011313711	5.3190484e-05	-1.5764396e-05	-0.00075004151	0.059514151	-0.0014703333	0.0016076229	2	2	0	0	-103.40295	R0:S0:1	1.8941028	-78.2	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@01:10
2x2_2C_8b_C2v_L	9.065783	0	0	10	0	-0.24027169	-4.4625278	-5.9668308	0.044630881	-5.7660669	-0.16086282	-0.16078101	-5.7674254	0	2.5	12.28	0.0030633176	-7.9685932e-05	4.9917367e-05	-1.1155649e-05	-0.00084809123	0.00012427238	-0.0031896749	0.00057107353	0.18598055	0.18666901	0.83875346	-0.81028259	1.7056222	-1.7232865	0.094426967	-0.094490427	-0.63417928	1.79797	-0.11536253	0.13760017	0.14488506	0.12395429	1.6972045	-0.22216905	0.18661491	0.18593893	-0.81194802	0.84039317	1.7222655	-1.7045573	0.094487009	-0.09441891	1.6969833	0.22215708	0.14490483	-0.12400222	0.1153502	0.13759031	0.63426689	1.7981542	1.515	1	0.2	2.552738e-06	-0.00010678013	-6.0793274e-05	7.7190264e-06	-0.00054525743	0.0031529189	-0.00012876159	0.00086616064	3.3462802e-08	-2.3974241e-06	0.62443511	1.3170274	1.9414625	-0.14236555	-0.060614765	0.028288241	0.89522742	1.6520056	1.9998454	1.8725224	0.89586379	1.9994228	1.9994722	1.9994654	1.9994229	1.8950682	-0.064172036	5.6237209e-05	-6.7368321e-05	2.8326725e-05	0.001587861	-0.0014658511	0.048551551	-0.00062982197	-0.37504287	-0.37527475	-0.002859702	-0.0020827766	-0.22830721	0.22844658	-0.6625197	0.66288348	0.00076795964	-0.0021845049	0.00091055303	-0.0010916441	-0.0011422195	-0.00098168993	-0.0020563711	0.00026924082	-0.37523441	-0.37505105	-0.0017967076	-0.0031453896	-0.22843095	0.22830231	-0.66285985	0.66248881	-0.0020557831	-0.00027042957	-0.0011394898	0.00097878385	-0.00091319764	-0.0010944542	-0.00076865738	-0.0021838097	-2.5822053e-05	0.00021109206	9.8714133e-05	-3.078872e-05	0.0005898601	-0.047978022	0.0015164249	-0.0016209482	2	2	0	0	-103.54945	R0:S0:1	1.8950682	-78.24	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@01:20
2x2_2C_8b_C2v_L	9.0755679	0	0	10	0	-0.24210489	-4.4726035	-5.9757241	0.043964657	-5.7862089	-0.16300436	-0.16288897	-5.7864099	0	2.5	12.285	-0.0024480727	7.9019579e-05	-4.4592796e-05	2.1044054e-06	0.00057327785	-6.3758504e-05	0.0025384576	-0.00048540219	0.18644746	0.18698376	0.83472717	-0.81156225	1.7092583	-1.723578	0.093944837	-0.094031422	-0.71846763	1.8077888	-0.11151884	0.13905314	0.14871692	0.12337175	1.6658176	-0.15148302	0.18687226	0.18629806	-0.81729372	0.84039894	1.720048	-1.7056676	0.093975219	-0.093921961	1.6657909	0.15152566	0.14875155	-0.12340371	0.11148506	0.13902042	0.71848633	1.8078269	1.515	1	0.2	-1.7194062e-06	-6.7514396e-05	-3.6443225e-05	1.0663109e-05	0.00044370349	-0.0024946103	9.8742933e-05	-0.00060095761	-2.9272179e-08	-1.987823e-06	0.62491719	1.317201	1.9421182	-0.14085888	-0.060018111	0.028030499	0.89617841	1.6533566	1.9998534	1.8737924	0.88980371	1.9994421	1.9995854	1.9995794	1.9994421	1.8960222	0.051128146	-9.8131819e-05	4.9297058e-05	6.5068648e-06	-0.0010798959	0.00077160299	-0.03825678	0.00055940775	-0.37281478	-0.37294923	-0.0020179228	-0.0019564373	-0.22620621	0.22632276	-0.6616922	0.66203455	0.0008431287	-0.0021249379	0.00082532605	-0.0010312745	-0.0010989499	-0.00091377265	-0.0019553188	0.00017727461	-0.37294226	-0.37272746	-0.0009786292	-0.0029947371	-0.22628728	0.22618017	-0.66191814	0.66164093	-0.001954153	-0.0001787691	-0.001096723	0.00091007191	-0.00082647375	-0.0010336535	-0.00084302855	-0.0021236955	1.6695336e-05	0.00011360433	6.4178834e-05	-3.1754789e-05	-0.00047629596	0.037595587	-0.0011564373	0.0011397726	2	2	0	0	-103.71431	R0:S0:1	1.8960222	-78.28	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@01:32
2x2_2C_8b_C2v_L	9.0853675	0	0	10	0	-0.24382812	-4.4783788	-5.9829382	0.043303801	-5.7983111	-0.16460173	-0.16477035	-5.8000281	0	2.5	12.29	0.0019818619	-2.5538141e-06	-1.0931157e-05	-8.967067e-06	-0.00051561771	6.9243244e-05	-0.002032736	0.00036082289	0.1867317	0.18727877	0.83485425	-0.81223781	1.709801	-1.7238019	0.093469354	-0.093535329	-0.63256795	1.8011309	-0.11550038	0.13954102	0.1462609	0.1234807	1.7019858	-0.22810976	0.18715212	0.18661339	-0.81766502	0.84025301	1.7204803	-1.7063638	0.093508206	-0.093429978	1.7017518	0.22802791	0.14619721	-0.12343682	0.11552793	0.13962496	0.63262659	1.8013767	1.515	1	0.2	-6.0161228e-06	-0.00014041116	-8.5636085e-05	1.4198461e-05	-0.00035448394	0.0020147675	-7.848121e-05	0.00052268399	2.0306829e-08	-2.0391664e-06	0.62539888	1.3173748	1.9427737	-0.13935042	-0.05941953	0.027771414	0.89713927	1.654777	1.9998573	1.8750445	0.88348756	1.9994585	1.999651	1.999649	1.9994586	1.8969861	-0.041245132	-4.2274233e-05	2.6960178e-05	6.8545362e-06	0.00096398731	-0.0008149609	0.030389367	-0.00041558435	-0.37041362	-0.37059487	-0.0019678639	-0.0018730164	-0.22408975	0.22418693	-0.66075978	0.66107073	0.00072125005	-0.0020561303	0.00081347503	-0.00098476165	-0.0010292505	-0.00087050872	-0.0019405348	0.00026010772	-0.37055305	-0.37037062	-0.00095238298	-0.0028875911	-0.22417797	0.22404401	-0.66101041	0.66067187	-0.0019397041	-0.00026039607	-0.0010278002	0.00086892962	-0.00081392469	-0.00098563426	-0.0007210174	-0.0020548869	5.6543802e-05	0.0002785505	0.00014575191	-5.6729683e-05	0.00041495731	-0.030120648	0.00091585866	-0.000976753	2	2	0	0	-103.83867	R0:S0:1	1.8969861	-78.32	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@01:43
2x2_2C_8b_C2v_L	9.0951053	0	0	10	0	-0.24573011	-4.4874307	-5.9931188	0.042636496	-5.8144786	-0.1669051	-0.16712404	-5.8200792	0	2.5	12.295	-0.0015504075	4.7858372e-05	-2.6294312e-05	9.1001278e-06	0.00029281536	-4.7799799e-05	0.0015424652	-0.00029432653	0.18699317	0.18763451	0.8389539	-0.81222982	1.7084288	-1.7250061	0.092985103	-0.093046499	-0.71675265	1.8109947	-0.10935387	0.14225752	0.15183528	0.12143677	1.6708022	-0.15213097	0.18759555	0.18696567	-0.81462211	0.84134052	1.723515	-1.7068823	0.093043558	-0.092966239	1.6700824	0.15203305	0.15169884	-0.12143156	0.10940153	0.14234665	0.71704561	1.8118521	1.515	1	0.2	-3.6583039e-06	1.2595143e-05	1.7645504e-05	9.6128753e-06	0.00029981607	-0.0015640389	4.701952e-05	-0.00029214723	2.57265e-08	-2.1823689e-06	0.62587646	1.3175474	1.9434239	-0.13785188	-0.058823835	0.027513157	0.89808626	1.656285	1.9998573	1.8763475	0.87702262	1.9994741	1.9996993	1.9997011	1.9994745	1.8979361	0.032182634	-4.5437355e-05	3.796232e-05	-2.2612646e-05	-0.0005545388	0.00055664926	-0.022803708	0.00037201148	-0.36797196	-0.36818736	-0.0025441263	-0.0019558962	-0.22190983	0.22203214	-0.65978959	0.66013233	0.0007946064	-0.0020084801	0.00073814887	-0.00096105005	-0.0010223543	-0.0008178685	-0.0018506325	0.00016872094	-0.3681538	-0.36797567	-0.001552426	-0.0029471918	-0.22202515	0.22189704	-0.66011601	0.65975244	-0.0018510831	-0.000168463	-0.0010222567	0.00081871262	-0.00073742845	-0.00096050746	-0.00079404325	-0.0020076591	3.5786853e-05	-2.9929554e-05	-2.3325189e-05	-1.6714603e-05	-0.00036497872	0.023146902	-0.00054749326	0.00055450782	2	2	0	0	-103.9993	R0:S0:1	1.8979361	-78.36	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@01:55
2x2_2C_8b_C2v_L	9.1048461	0	0	10	0	-0.24755942	-4.4960399	-6.000135	0.041944437	-5.8350221	-0.16906192	-0.16915346	-5.8363838	0	2.5	12.3	0.0012538749	6.071722e-05	-4.02034e-05	1.8577733e-05	-0.00028023791	2.7811184e-05	-0.0012033245	0.00021176348	0.18738235	0.18778255	0.8365973	-0.81882842	1.7106445	-1.7216903	0.09249225	-0.09255374	-0.63602504	1.8062471	-0.1164484	0.13948583	0.1471925	0.12557177	1.7053597	-0.22276068	0.18780287	0.18740356	-0.81803049	0.83580587	1.722214	-1.7111679	0.092557874	-0.092483206	1.7051721	0.22269908	0.14718202	-0.12555187	0.11646697	0.13952365	0.63610076	1.806464	1.515	1	0.2	-4.3566998e-06	3.3451789e-05	2.4255508e-05	1.0704166e-05	-0.0002252315	0.0012245328	-2.8847411e-05	0.00029615667	-2.0154209e-08	-1.5040304e-06	0.62635322	1.3177201	1.9440733	-0.13635334	-0.058226977	0.027253923	0.89904833	1.6578692	1.9998677	1.877595	0.87038323	1.9994889	1.9997283	1.9997297	1.9994889	1.8989011	-0.025957236	-0.00012707079	9.4254249e-05	-7.6930934e-05	0.0005134072	-0.00033522312	0.017621907	-0.00029798126	-0.36550969	-0.36563919	-0.0020295422	-0.00092893671	-0.21979695	0.21987211	-0.65881369	0.65905151	0.00068565676	-0.0019473942	0.00075864409	-0.0009089311	-0.00095751168	-0.00081700419	-0.0018378128	0.00024023493	-0.3656562	-0.36550898	-0.0010605585	-0.0018980414	-0.2198895	0.21979009	-0.6590772	0.65881761	-0.001838213	-0.00024001667	-0.00095825988	0.00081776024	-0.00075826222	-0.00090870754	-0.0006854823	-0.0019475123	4.1150895e-05	-7.455948e-05	-2.404578e-05	-3.1185805e-05	0.00031635359	-0.017947598	0.00034599647	-0.00056073512	2	2	0	0	-104.15287	R0:S0:1	1.8989011	-78.4	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@02:07
